Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 49161.6484 3681.49585 2427.26514 1989.49194 7056.28711 1902.20190 9.11657429 -7.90192127 269.111359 -190.937790
1750400.00 49161.6484 2299.13013 2445.75757 2000.50244 6094.67236 1903.11340 19.3121243 -7.90192127 268.946381 -190.869461
1750600.00 49161.6484 1810.78149 2391.51123 1976.67102 5666.46240 1915.35156 -16.4720707 -7.90192127 268.538910 -190.747375
1750800.00 49161.6484 2931.27686 2458.32104 1952.02551 6511.99072 1885.92029 -11.9233389 -7.90192127 268.654175 -190.625534
1751000.00 49161.6484 3359.28125 2476.69360 1973.23059 6858.43506 1897.02014 -1.48898160 -7.90192127 268.452362 -190.753036
1751200.00 49161.6484 3021.56763 2456.96411 1913.57568 6536.91992 1842.27612 -5.93938589 -7.90192127 268.175751 -190.936844
1751400.00 49161.6484 3033.29175 2442.82471 1962.99072 6580.60156 1892.51819 -6.71029425 -7.90192127 268.307648 -191.124847
1751600.00 49161.6484 3982.78369 2437.95483 2017.61707 7311.11719 1930.80334 8.49696541 -7.90192127 269.142120 -190.825241
1751800.00 49161.6484 3491.61133 2509.07983 2008.98694 7021.45508 1938.09766 -7.45072269 -7.90192127 269.219360 -190.879425
1752000.00 49161.6484 3041.21582 2408.69434 1982.47278 6571.63428 1899.24341 5.41432047 -7.90192127 268.632385 -190.817337
1752200.00 49161.6484 2967.74634 2486.26978 1947.65381 6561.71533 1868.56812 1.42164564 -7.90192127 268.382935 -190.718857
1752400.00 49161.6484 3519.00366 2456.82739 1994.30859 6974.16357 1921.30896 -5.58314800 -7.90192127 269.183136 -190.600388
1752600.00 49161.6484 4125.98682 2434.78809 1953.25171 7346.25732 1872.92090 1.37503397 -7.90192127 269.453827 -190.498047
1752800.00 49161.6484 3749.82910 2456.43262 2008.03198 7152.98779 1945.37988 -16.4188309 -7.90192127 269.479919 -190.409058
1753000.00 49161.6484 3773.84961 2412.50195 1938.33044 7056.57764 1877.95178 -18.9260674 -7.90192127 269.418915 -190.114197
1753200.00 49161.6484 4086.32739 2431.99048 1981.26074 7343.03418 1910.98865 -8.34860134 -7.90192127 268.934845 -190.314255
1753400.00 49161.6484 2875.94214 2463.54639 1973.01184 6498.52881 1912.52441 -18.0078449 -7.90192127 268.892731 -190.397385
1753600.00 49161.6484 2603.02686 2371.50806 1944.57324 6182.37891 1859.00830 7.53443432 -7.90192127 268.591064 -190.560593
1753800.00 49161.6484 3480.68286 2435.84204 1966.38623 6897.78125 1910.56665 -22.1824112 -7.90192127 268.723755 -190.721756
1754000.00 49161.6484 4152.93848 2469.21240 1980.50745 7427.26172 1906.99304 -4.28285980 -7.90192127 268.543030 -190.745636
1754200.00 49161.6484 3153.10742 2430.97412 1963.11584 6654.78027 1893.35181 -8.27001572 -7.90192127 268.830322 -190.796295
1754400.00 49161.6484 3144.31104 2412.37061 1989.10339 6655.85742 1903.56665 7.29384661 -7.90192127 268.909821 -190.667007
1754600.00 49161.6484 2780.06128 2456.20850 2010.53589 6459.97070 1926.19250 5.83288193 -7.90192127 269.213196 -190.702713
1754800.00 49161.6484 2614.07764 2399.40186 1996.77820 6270.40137 1924.08948 -5.82527971 -7.90192127 269.272888 -190.758926
1755000.00 49161.6484 2801.52832 2419.69360 1948.77954 6377.09131 1885.21716 -13.6529751 -7.90192127 268.295563 -191.080139
1755200.00 49161.6484 3017.99341 2439.23242 1990.11145 6593.16113 1921.84973 -8.76345253 -7.90192127 268.087189 -191.061935
1755400.00 49161.6484 3143.11182 2445.46997 1963.29675 6662.29053 1869.47485 16.3661976 -7.90192127 268.371490 -190.915695
1755600.00 49161.6484 2842.78125 2494.52515 1993.78784 6526.50830 1927.73181 -11.2344208 -7.90192127 268.144409 -190.853897
1755800.00 49161.6484 2978.48242 2406.53052 1982.99695 6525.01660 1898.61011 6.15651321 -7.90192127 269.172150 -190.941757
