Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 46478.5391 5185.00781 2427.26514 2159.68994 8101.57031 1902.20190 179.362061 -8.35808277 269.841858 -191.715958
1750400.00 46478.5391 3766.44580 2445.75757 2177.69824 7176.50977 1903.11340 196.554947 -8.35808277 269.672699 -191.642914
1750600.00 46478.5391 3151.99902 2391.51123 2137.83423 6665.90234 1915.35156 144.781738 -8.35808277 269.215057 -191.514038
1750800.00 46478.5391 4344.43018 2458.32104 2114.63623 7517.79346 1885.92029 150.751175 -8.35808277 269.352875 -191.388153
1751000.00 46478.5391 4816.97119 2476.69360 2138.87207 7880.70996 1897.02014 164.264038 -8.35808277 269.104980 -191.517242
1751200.00 46478.5391 4421.36670 2456.96411 2073.04663 7526.99805 1842.27612 153.663788 -8.35808277 268.814728 -191.707993
1751400.00 46478.5391 4438.07959 2442.82471 2122.98315 7574.12354 1892.51819 153.411453 -8.35808277 268.957031 -191.903595
1751600.00 46478.5391 5511.59033 2437.95483 2188.92383 8362.86523 1930.80334 179.828293 -8.35808277 269.884796 -191.592407
1751800.00 46478.5391 4947.94580 2509.07983 2172.99170 8035.99609 1938.09766 156.597946 -8.35808277 269.943939 -191.647766
1752000.00 46478.5391 4532.81836 2408.69434 2156.60962 7637.83740 1899.24341 179.626694 -8.35808277 269.322632 -191.583252
1752200.00 46478.5391 4421.07324 2486.26978 2116.33057 7599.38818 1868.56812 170.201508 -8.35808277 269.042480 -191.481583
1752400.00 46478.5391 4972.44238 2456.82739 2157.89819 7985.25488 1921.30896 158.038345 -8.35808277 269.914368 -191.363373
1752600.00 46478.5391 5654.20801 2434.78809 2123.01440 8390.46094 1872.92090 171.151321 -8.35808277 270.203033 -191.260895
1752800.00 46478.5391 5201.43311 2456.43262 2168.91553 8151.09668 1945.37988 144.484451 -8.35808277 270.218201 -191.167084
1753000.00 46478.5391 5219.39258 2412.50195 2098.22607 8048.65039 1877.95178 140.968506 -8.35808277 270.164459 -190.858658
1753200.00 46478.5391 5563.26416 2431.99048 2142.99243 8345.99609 1910.98865 153.445435 -8.35808277 269.624268 -191.066010
1753400.00 46478.5391 4267.81104 2463.54639 2132.74683 7489.19385 1912.52441 141.760223 -8.35808277 269.613678 -191.151337
1753600.00 46478.5391 4047.41846 2371.50806 2115.45337 7230.47070 1859.00830 178.496307 -8.35808277 269.268005 -191.319275
1753800.00 46478.5391 4897.42773 2435.84204 2124.19141 7879.71484 1910.56665 135.706039 -8.35808277 269.403595 -191.484787
1754000.00 46478.5391 5637.98242 2469.21240 2143.20386 8434.07617 1906.99304 158.513687 -8.35808277 269.208344 -191.511215
1754200.00 46478.5391 4584.04102 2430.97412 2126.68115 7664.90967 1893.35181 155.370544 -8.35808277 269.523804 -191.565125
1754400.00 46478.5391 4635.47119 2412.37061 2162.08105 7716.56787 1903.56665 180.317551 -8.35808277 269.629150 -191.432449
1754600.00 46478.5391 4249.45557 2456.20850 2183.10107 7519.76807 1926.19250 178.436157 -8.35808277 269.938812 -191.466476
1754800.00 46478.5391 4041.27295 2399.40186 2164.47656 7303.22217 1924.08948 161.928299 -8.35808277 269.987946 -191.529114
1755000.00 46478.5391 4177.82275 2419.69360 2106.31470 7357.91113 1885.21716 144.011017 -8.35808277 268.948395 -191.861862
1755200.00 46478.5391 4427.77783 2439.23242 2151.16846 7591.73389 1921.84973 152.464874 -8.35808277 268.692688 -191.838715
1755400.00 46478.5391 4660.66211 2445.46997 2140.80200 7745.46387 1869.47485 194.010956 -8.35808277 268.999817 -191.683533
1755600.00 46478.5391 4234.40088 2494.52515 2153.54492 7518.32422 1927.73181 148.650101 -8.35808277 268.781769 -191.618805
1755800.00 46478.5391 4445.41992 2406.53052 2153.49658 7573.31836 1898.61011 176.705582 -8.35808277 269.893341 -191.712494
1756000.00 46478.5391 3569.15039 2442.88794 2130.89648 6993.10352 1916.27881 136.877502 -8.35808277 269.582031 -191.841904
1756200.00 46478.5391 3960.66138 2450.73828 2175.49048 7310.93066 1918.04138 179.806183 -8.35808277 269.718292 -192.075363
1756400.00 46478.5391 4547.88818 2467.96802 2133.09839 7683.81543 1890.86755 164.003204 -8.35808277 270.129364 -191.901657
1756600.00 46478.5391 5845.38818 2446.25659 2126.04639 8534.55176 1886.52686 161.254669 -8.35808277 269.846100 -191.581146
1756800.00 46478.5391 5418.25000 2449.77441 2194.37476 8316.86523 1956.85889 159.724686 -8.35808277 269.322815 -191.531708
1757000.00 46478.5391 5146.10938 2362.81348 2150.94019 8002.00195 1908.54260 164.132034 -8.35808277 269.576111 -191.310577
1757200.00 46478.5391 4888.58203 2439.91650 2173.70972 7927.31152 1938.52551 157.383286 -8.35808277 269.219208 -191.418365
1757400.00 46478.5391 5120.68848 2454.96460 2104.47852 8030.45996 1872.29797 153.644897 -8.35808277 269.714691 -191.179001
1757600.00 46478.5391 5007.10938 2460.02686 2121.51465 7975.56982 1882.59717 160.146774 -8.35808277 269.769012 -190.998306
1757800.00 46478.5391 4808.46631 2454.63062 2189.88940 7903.89941 1934.75330 176.231277 -8.35808277 269.872406 -190.967636
1758000.00 46478.5391 5564.81641 2421.12183 2144.03760 8337.22461 1894.32397 171.292908 -8.35808277 269.479584 -191.058823
1758200.00 46478.5391 5894.83887 2434.19067 2145.98755 8575.94629 1890.00586 177.478836 -8.35808277 269.758392 -191.255463
