Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1450200.00 48934.2344 -4534.37256 2441.76001 1988.00562 1193.78503 1935.61365 -25.1205006 -7.93864393 268.690186 -191.177765
1450400.00 48934.2344 -3736.19165 2466.54492 1947.20544 1747.39587 1910.98291 -41.1091385 -7.93864393 268.446655 -191.115067
1450600.00 48934.2344 -3987.36719 2455.32739 1995.37524 1605.09558 1963.30139 -44.5899963 -7.93864393 267.774231 -191.110367
1450800.00 48934.2344 -4698.88770 2435.84399 1974.42383 1056.87988 1940.17676 -43.0594292 -7.93864393 268.373993 -191.067474
1451000.00 48934.2344 -4860.32471 2443.29126 1992.75623 967.449158 1964.21313 -48.7719116 -7.93864393 268.421783 -191.106857
1451200.00 48934.2344 -4267.19922 2476.29639 2001.39282 1432.37854 1950.53162 -26.2833748 -7.93864393 268.042053 -190.897491
1451400.00 48934.2344 -3787.18042 2391.98315 1975.53943 1664.77991 1940.26172 -42.0516205 -7.93864393 268.221985 -190.892624
1451600.00 48934.2344 -4012.85791 2440.43970 2009.77686 1586.41785 1965.48145 -33.9715157 -7.93864393 269.026031 -190.759094
1451800.00 48934.2344 -4155.91748 2478.03101 1964.59485 1476.73206 1946.98474 -60.8185844 -7.93864393 269.041626 -190.613083
1452000.00 48934.2344 -3304.17871 2403.09082 1950.07104 1995.11609 1921.93872 -49.9219856 -7.93864393 268.638306 -190.584000
1452200.00 48934.2344 -3214.93188 2454.09082 1993.41809 2153.15479 1947.59009 -33.3234406 -7.93864393 269.453888 -190.302475
1452400.00 48934.2344 -2965.34839 2447.66699 1999.67041 2331.09985 1950.33032 -29.5597916 -7.93864393 269.296631 -190.396759
1452600.00 48934.2344 -2278.87964 2391.52271 1962.07764 2727.26489 1916.92554 -34.0495224 -7.93864393 269.440582 -190.238922
1452800.00 48934.2344 -2480.57397 2454.72656 2007.55115 2692.00220 1967.74841 -38.9812508 -7.93864393 268.964111 -190.180176
1453000.00 48934.2344 -2440.70972 2444.15332 1983.55237 2685.87939 1943.99084 -39.4406128 -7.93864393 269.283173 -190.281036
1453200.00 48934.2344 -2564.07520 2364.21631 1963.94055 2498.29004 1931.50745 -46.1524544 -7.93864393 268.999115 -190.413559
1453400.00 48934.2344 -3347.14258 2442.06128 2007.23181 2060.58569 1969.64697 -40.5012970 -7.93864393 268.753265 -190.667206
1453600.00 48934.2344 -3754.73389 2406.26489 2043.44348 1770.12134 2012.33044 -47.2765350 -7.93864393 269.140930 -190.751266
1453800.00 48934.2344 -3610.77661 2403.67163 1966.38831 1793.20898 1915.20044 -26.5589886 -7.93864393 268.698029 -190.951233
1454000.00 48934.2344 -3988.16968 2402.98779 2030.73914 1587.54724 1972.06335 -18.4787598 -7.93864393 268.357269 -191.202744
1454200.00 48934.2344 -4713.23096 2466.25171 1997.50525 1100.13293 1951.56433 -32.5334549 -7.93864393 269.435303 -190.960922
1454400.00 48934.2344 -4584.25781 2392.17114 1971.38086 1091.97046 1937.04395 -43.6440392 -7.93864393 268.806915 -190.825974
1454600.00 48934.2344 -3836.03516 2438.23340 2005.39771 1706.02295 1964.55518 -36.3319969 -7.93864393 268.241791 -191.067276
1454800.00 48934.2344 -3799.36206 2440.31592 2004.98059 1733.86035 1962.91602 -36.0315285 -7.93864393 269.020081 -190.923965
1455000.00 48934.2344 -3919.24194 2411.89038 1942.54724 1557.44885 1898.50757 -34.2231941 -7.93864393 268.840393 -190.577484
1455200.00 48934.2344 -3775.51489 2436.71826 2009.33240 1751.63306 1959.08374 -28.1020050 -7.93864393 269.029541 -190.678802
1455400.00 48934.2344 -3640.77026 2472.19092 1980.43152 1854.36633 1934.30835 -31.1719284 -7.93864393 268.341431 -191.046295
1455600.00 48934.2344 -3955.65039 2420.06006 1985.59070 1582.67859 1942.05273 -33.4410133 -7.93864393 268.230560 -191.251556
1455800.00 48934.2344 -2853.33789 2449.83887 2035.71484 2449.25293 1985.71326 -27.1474323 -7.93864393 268.307312 -191.158295
1456000.00 48934.2344 -2919.21533 2395.67090 2006.10083 2318.45703 1966.23096 -37.9507256 -7.93864393 268.895691 -191.075211
1456200.00 48934.2344 -3196.11035 2502.61060 1990.39795 2212.08618 1965.99170 -53.7962608 -7.93864393 269.050751 -190.848297
