Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1450200.00 49161.6484 -7791.13525 2441.76001 2016.19055 -1128.07715 1969.68396 -30.8866596 -7.90192127 268.499725 -191.106506
1450400.00 49161.6484 -6978.03125 2466.54492 1972.64343 -563.866211 1941.94629 -46.5159378 -7.90192127 268.257141 -191.044098
1450600.00 49161.6484 -7232.12451 2455.32739 2022.08179 -707.822998 1995.49829 -49.9632149 -7.90192127 267.586365 -191.039658
1450800.00 49161.6484 -7948.62256 2435.84399 2003.04712 -1260.05054 1974.33020 -48.4709167 -7.90192127 268.184418 -190.996613
1451000.00 49161.6484 -8113.54443 2443.29126 2022.13965 -1351.75476 1999.03015 -54.0862198 -7.90192127 268.231812 -191.036102
1451200.00 49161.6484 -7520.95947 2476.29639 2029.12488 -886.897644 1984.12524 -32.0257149 -7.90192127 267.852203 -190.826767
1451400.00 49161.6484 -7037.34131 2391.98315 2001.29651 -652.298279 1971.60999 -47.5229683 -7.90192127 268.031372 -190.821884
1451600.00 49161.6484 -7260.05371 2440.43970 2036.14929 -728.667664 1997.58557 -39.5822487 -7.90192127 268.834076 -190.688156
1451800.00 49161.6484 -7398.17236 2478.03101 1991.24963 -835.003235 1978.74231 -65.8006897 -7.90192127 268.850098 -190.542160
1452000.00 49161.6484 -6552.03125 2403.09082 1974.01855 -320.514832 1951.22925 -55.1452713 -7.90192127 268.447693 -190.513214
1452200.00 49161.6484 -6467.90381 2454.09082 2017.41296 -165.803375 1977.27124 -38.8874741 -7.90192127 269.260742 -190.231552
1452400.00 49161.6484 -6217.52637 2447.66699 2022.60034 12.4739475 1979.05408 -35.2321548 -7.90192127 269.104187 -190.325699
1452600.00 49161.6484 -5522.00781 2391.52271 1982.57275 414.969238 1943.15015 -39.6576767 -7.90192127 269.248047 -190.167847
1452800.00 49161.6484 -5726.13037 2454.72656 2029.30066 378.550934 1995.14514 -44.5071449 -7.90192127 268.772003 -190.109283
1453000.00 49161.6484 -5688.70117 2444.15332 2004.76135 370.274200 1970.82043 -44.9399490 -7.90192127 269.090881 -190.209946
1453200.00 49161.6484 -5812.91406 2364.21631 1985.32385 181.842285 1958.36206 -51.5029144 -7.90192127 268.807129 -190.342484
1453400.00 49161.6484 -6596.76514 2442.06128 2031.28516 -256.350677 1999.27454 -45.9552307 -7.90192127 268.562012 -190.596100
1453600.00 49161.6484 -7000.23682 2406.26489 2068.63159 -544.078857 2042.97192 -52.6089973 -7.90192127 268.948395 -190.679840
1453800.00 49161.6484 -6855.22266 2403.67163 1991.25012 -520.082336 1945.95898 -32.3355980 -7.90192127 268.506866 -190.880127
1454000.00 49161.6484 -7236.03516 2402.98779 2056.88428 -728.164062 2004.26074 -24.4120293 -7.90192127 268.166992 -191.131546
1454200.00 49161.6484 -7962.39600 2466.25171 2026.30554 -1216.25952 1986.11475 -38.1627350 -7.90192127 269.242889 -190.889481
1454400.00 49161.6484 -7835.00244 2392.17114 1999.45557 -1225.85217 1970.65845 -49.0630226 -7.90192127 268.614960 -190.754745
1454600.00 49161.6484 -7086.65527 2438.23340 2031.54614 -611.155457 1996.36987 -41.8794746 -7.90192127 268.051880 -190.996216
