Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1450200.00 49618.5664 -14240.9805 2441.76001 2105.38452 -5758.14014 2070.13379 -41.9053764 -7.82915545 268.119965 -190.964127
1450400.00 49618.5664 -13398.3564 2466.54492 2056.05518 -5172.93164 2035.91711 -56.8388710 -7.82915545 267.879272 -190.902313
1450600.00 49618.5664 -13658.2549 2455.32739 2108.09619 -5320.18018 2092.00195 -60.2192497 -7.82915545 267.211823 -190.898331
1450800.00 49618.5664 -14384.6367 2435.84399 2093.00854 -5880.38770 2074.85962 -58.8023911 -7.82915545 267.806458 -190.855026
1451000.00 49618.5664 -14556.5312 2443.29126 2113.70605 -5976.63135 2100.97559 -64.2281494 -7.82915545 267.853241 -190.894745
1451200.00 49618.5664 -13964.8438 2476.29639 2117.34009 -5511.82568 2083.55322 -43.0013466 -7.82915545 267.473724 -190.685455
1451400.00 49618.5664 -13474.1836 2391.98315 2085.50610 -5272.91406 2066.50610 -57.9709473 -7.82915545 267.651306 -190.680527
1451600.00 49618.5664 -13690.9219 2440.43970 2121.52661 -5345.27637 2093.92041 -50.2987442 -7.82915545 268.451508 -190.546417
1451800.00 49618.5664 -13819.5215 2478.03101 2077.14258 -5445.12793 2074.37378 -75.2991562 -7.82915545 268.468262 -190.400406
1452000.00 49618.5664 -12984.4287 2403.09082 2054.56177 -4938.34619 2041.98010 -65.1143494 -7.82915545 268.067719 -190.371735
1452200.00 49618.5664 -12910.3184 2454.09082 2098.12524 -4790.15332 2068.85400 -49.5145264 -7.82915545 268.875671 -190.089813
1452400.00 49618.5664 -12658.3008 2447.66699 2101.15308 -4611.18115 2068.68335 -46.0670509 -7.82915545 268.720612 -190.183716
1452600.00 49618.5664 -11944.7949 2391.52271 2056.06079 -4196.09912 2027.58752 -50.3650589 -7.82915545 268.864288 -190.025803
1452800.00 49618.5664 -12153.7949 2454.72656 2105.35083 -4234.84473 2081.98999 -55.0605583 -7.82915545 268.389069 -189.967636
1453000.00 49618.5664 -12121.2383 2444.15332 2079.78320 -4247.42676 2056.58667 -55.4432449 -7.82915545 268.707550 -190.067871
1453200.00 49618.5664 -12247.2021 2364.21631 2060.73950 -4437.55957 2044.22888 -61.7131882 -7.82915545 268.424438 -190.200485
1453400.00 49618.5664 -13032.5537 2442.06128 2112.06299 -4876.69971 2090.70288 -56.3664246 -7.82915545 268.180664 -190.454025
1453600.00 49618.5664 -13427.8857 2406.26489 2151.62354 -5159.01172 2136.38354 -62.7873802 -7.82915545 268.564545 -190.537125
1453800.00 49618.5664 -13280.5410 2403.67163 2073.53516 -5133.06982 2039.51843 -43.3710098 -7.82915545 268.125763 -190.738022
1454000.00 49618.5664 -13668.0850 2402.98779 2141.79858 -5345.93066 2100.75366 -35.7531624 -7.82915545 267.787567 -190.989273
1454200.00 49618.5664 -14397.1738 2466.25171 2116.59619 -5835.46387 2087.40015 -48.9163132 -7.82915545 268.859253 -190.746735
1454400.00 49618.5664 -14273.0225 2392.17114 2088.35181 -5847.94824 2070.13672 -59.4045906 -7.82915545 268.232269 -190.612457
1454600.00 49618.5664 -13524.3877 2438.23340 2116.54761 -5231.95117 2092.20337 -52.4748383 -7.82915545 267.673401 -190.854233
1454800.00 49618.5664 -13473.0156 2440.31592 2114.54736 -5194.69482 2088.97900 -52.1684647 -7.82915545 268.447968 -190.711227
1455000.00 49618.5664 -13590.2812 2411.89038 2052.89624 -5369.62842 2025.57776 -50.5842323 -7.82915545 268.267242 -190.364594
1455200.00 49618.5664 -13443.9756 2436.71826 2119.42139 -5172.40381 2086.20972 -44.7793579 -7.82915545 268.456482 -190.465576
1455400.00 49618.5664 -13332.8486 2472.19092 2088.65088 -5087.28662 2059.28931 -47.5781326 -7.82915545 267.772766 -190.833038
1455600.00 49618.5664 -13650.2354 2420.06006 2096.66992 -5361.07031 2069.86548 -49.8184509 -7.82915545 267.661285 -191.038345
1455800.00 49618.5664 -12551.4766 2449.83887 2136.69995 -4496.16064 2103.60864 -43.7001190 -7.82915545 267.737061 -190.945648
1456000.00 49618.5664 -12596.6787 2395.67090 2106.60767 -4613.13086 2083.08032 -53.9340477 -7.82915545 268.322632 -190.861343
1456200.00 49618.5664 -12853.7969 2502.61060 2095.36597 -4703.49268 2086.27319 -68.7495117 -7.82915545 268.476257 -190.633957
1456400.00 49618.5664 -12631.3301 2416.59180 2101.85596 -4622.03613 2068.13110 -44.5768890 -7.82915545 268.702698 -190.400818
1456600.00 49618.5664 -12475.7314 2450.16528 2070.87012 -4506.85156 2046.60034 -53.3772621 -7.82915545 268.270172 -190.623383
1456800.00 49618.5664 -12526.0527 2485.18262 2096.56128 -4482.55811 2075.81689 -56.6558914 -7.82915545 268.251343 -190.850922
1457000.00 49618.5664 -13273.1348 2433.68311 2050.85547 -5120.37842 2038.53967 -64.8944626 -7.82915545 267.976410 -190.766205
1457200.00 49618.5664 -12787.3281 2459.66089 2093.47949 -4700.22900 2079.07739 -63.3574295 -7.82915545 268.300659 -190.541321
1457400.00 49618.5664 -12883.5928 2428.67261 2127.22656 -4767.13184 2090.56201 -41.3902359 -7.82915545 268.557159 -190.502304
1457600.00 49618.5664 -13679.7676 2453.70825 2090.11353 -5355.34961 2075.72363 -63.2098045 -7.82915545 268.089325 -190.489624
1457800.00 49618.5664 -13578.9668 2398.56079 2044.58606 -5383.08105 2028.78845 -62.1378479 -7.82915545 268.385162 -190.449707
1458000.00 49618.5664 -12556.5820 2450.72778 2089.40747 -4546.25830 2063.14258 -51.6407394 -7.82915545 268.383850 -190.478165
1458200.00 49618.5664 -12927.4307 2471.62354 2101.27588 -4781.85352 2081.51489 -58.5238113 -7.82915545 268.731232 -190.446503
1458400.00 49618.5664 -14070.3516 2440.64697 2051.56982 -5689.59521 2045.16345 -71.3652649 -7.82915545 268.374817 -190.603317
1458600.00 49618.5664 -13396.8135 2412.41040 2092.96973 -5189.03516 2075.54541 -59.7605095 -7.82915545 267.886169 -190.701431
1458800.00 49618.5664 -13764.4961 2485.01538 2085.51050 -5389.95801 2079.86108 -71.6930695 -7.82915545 268.185883 -190.843384
1459000.00 49618.5664 -13852.7334 2431.57471 2093.25098 -5499.50928 2061.55054 -45.7208214 -7.82915545 268.215179 -190.793991
1459200.00 49618.5664 -13587.8008 2479.92163 2157.53296 -5195.16602 2133.23877 -52.4960289 -7.82915545 267.707123 -190.916885
1459400.00 49618.5664 -12380.5303 2459.42065 2081.41724 -4418.15820 2079.80200 -75.8819656 -7.82915545 268.387878 -190.890625
1459600.00 49618.5664 -12657.8027 2413.01489 2093.03857 -4653.58740 2074.97192 -58.9858818 -7.82915545 267.891022 -190.838394
1459800.00 49618.5664 -13544.8027 2470.83887 2153.11816 -5177.54932 2130.40161 -54.3836136 -7.82915545 267.685547 -190.585205
1460000.00 49618.5664 -13333.9482 2471.64062 2082.51782 -5094.76465 2074.26611 -69.4133987 -7.82915545 268.211426 -190.546310
1460200.00 49618.5664 -12910.8242 2425.75269 2071.48853 -4845.49512 2053.55371 -60.2248268 -7.82915545 268.617859 -190.458176
1460400.00 49618.5664 -13648.0703 2450.63770 2103.59204 -5322.00391 2079.55029 -55.0237846 -7.82915545 269.270416 -190.204941
1460600.00 49618.5664 -13229.6504 2465.38428 2112.66553 -4995.39990 2089.08643 -54.5046425 -7.82915545 268.492676 -190.408813
1460800.00 49618.5664 -13034.9150 2428.36841 2086.55566 -4917.60840 2069.60278 -60.9829102 -7.82915545 268.306976 -190.371170
1461000.00 49618.5664 -13267.9863 2417.58643 2140.29468 -5043.31006 2115.95850 -53.8439407 -7.82915545 268.407928 -190.227859
1461200.00 49618.5664 -13442.9287 2491.42432 2075.99561 -5160.36670 2051.86597 -54.0120201 -7.82915545 268.531372 -190.389816
1461400.00 49618.5664 -12774.0449 2446.60889 2052.10474 -4745.04443 2020.93738 -46.7945213 -7.82915545 268.500427 -190.538513
1461600.00 49618.5664 -11976.2715 2516.28467 2072.30054 -4077.87476 2049.82080 -55.2881317 -7.82915545 268.390259 -190.622360
1461800.00 49618.5664 -12484.4912 2417.53589 2115.25806 -4501.43213 2085.65088 -48.4849548 -7.82915545 268.435211 -190.343094
1462000.00 49618.5664 -12998.5068 2461.55591 2075.75342 -4868.87744 2051.35522 -53.4095764 -7.82915545 268.298035 -190.490265
1462200.00 49618.5664 -12886.4531 2452.19019 2114.21582 -4758.69336 2070.85181 -34.6403046 -7.82915545 268.405121 -190.400787
1462400.00 49618.5664 -12758.9580 2447.15991 2112.03052 -4673.64990 2074.30469 -40.3498840 -7.82915545 268.554047 -190.478348
1462600.00 49618.5664 -12925.3994 2400.69556 2085.98779 -4866.59961 2057.09644 -49.2550087 -7.82915545 268.835327 -190.688843
1462800.00 49618.5664 -12710.6953 2423.63159 2146.22241 -4628.06104 2117.72900 -49.8579254 -7.82915545 269.075195 -190.723724
1463000.00 49618.5664 -12817.7002 2462.66626 2054.38501 -4758.29639 2039.42480 -62.7372780 -7.82915545 268.465637 -190.768326
