Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1450200.00 47807.6289 12075.3359 2441.76001 2011.37134 12872.3604 1926.79407 6.46310329 -8.12572098 269.648804 -191.534714
1450400.00 47807.6289 12797.1660 2466.54492 1982.85144 13371.9033 1916.37146 -11.4500923 -8.12572098 269.400574 -191.470520
1450600.00 47807.6289 12560.7266 2455.32739 2025.00635 13237.9902 1962.85046 -15.0991840 -8.12572098 268.719727 -191.464615
1450800.00 47807.6289 11874.4580 2435.84399 1995.03992 12710.0557 1930.50476 -13.3704672 -8.12572098 269.328094 -191.422409
1451000.00 47807.6289 11730.4219 2443.29126 2009.99963 12632.0371 1951.66956 -19.5863190 -8.12572098 269.377594 -191.461182
1451200.00 47807.6289 12327.3232 2476.29639 2026.67761 13097.8945 1943.75244 5.17937136 -8.12572098 268.997589 -191.251724
1451400.00 47807.6289 12788.4844 2391.98315 2010.41174 13318.8486 1944.50195 -12.0248499 -8.12572098 269.181488 -191.246964
1451600.00 47807.6289 12548.2070 2440.43970 2041.25208 13230.6191 1965.57874 -3.20408559 -8.12572098 269.991882 -191.114410
1451800.00 47807.6289 12378.4121 2478.03101 1994.36670 13102.9395 1948.76404 -33.4344902 -8.12572098 270.005585 -190.968414
1452000.00 47807.6289 13258.9785 2403.09082 1993.73181 13641.3174 1936.31824 -21.2453632 -8.12572098 269.597595 -190.938629
1452200.00 47807.6289 13374.9756 2454.09082 2037.21033 13816.6719 1960.27075 -2.82863569 -8.12572098 270.426056 -190.657776
1452400.00 47807.6289 13620.8740 2447.66699 2048.63916 13993.1230 1967.60400 1.52283156 -8.12572098 270.265045 -190.752716
1452600.00 47807.6289 14261.4766 2391.52271 2022.23059 14357.2148 1945.72571 -3.30950093 -8.12572098 270.409454 -190.595001
1452800.00 47807.6289 14071.9180 2454.72656 2061.73608 14327.7588 1991.00745 -8.66706181 -8.12572098 269.930908 -190.535294
1453000.00 47807.6289 14123.9395 2444.15332 2040.70410 14332.4238 1970.36328 -9.27283192 -8.12572098 270.250885 -190.637222
1453200.00 47807.6289 14004.4424 2364.21631 2020.42542 14148.8916 1958.00635 -16.7766438 -8.12572098 269.965271 -190.769562
1453400.00 47807.6289 13225.6191 2442.06128 2050.46509 13713.7617 1982.36035 -10.5878077 -8.12572098 269.715881 -191.023346
1453600.00 47807.6289 12796.9756 2406.26489 2080.75049 13409.3896 2019.74976 -18.0001450 -8.12572098 270.110077 -191.109055
1453800.00 47807.6289 12936.8008 2403.67163 2005.05115 13428.5869 1921.60437 5.09391212 -8.12572098 269.660217 -191.307480
1454000.00 47807.6289 12577.0742 2402.98779 2063.30762 13235.3486 1971.55005 14.0018797 -8.12572098 269.315002 -191.559372
1454200.00 47807.6289 11857.8203 2466.25171 2017.12793 12750.9512 1939.71643 -1.67339635 -8.12572098 270.403687 -191.318756
1454400.00 47807.6289 11994.1553 2392.17114 1994.88025 12749.6787 1930.20215 -13.9122725 -8.12572098 269.773132 -191.182724
1454600.00 47807.6289 12742.0537 2438.23340 2038.35144 13360.6660 1966.48633 -5.90904522 -8.12572098 269.197266 -191.423172
1454800.00 47807.6289 12753.9414 2440.31592 2039.86548 13372.5508 1966.78296 -5.61994314 -8.12572098 269.981964 -191.279419
1455000.00 47807.6289 12630.0117 2411.89038 1976.02051 13193.8740 1900.54175 -3.39206100 -8.12572098 269.804047 -190.933212
1455200.00 47807.6289 12769.7070 2436.71826 2042.98560 13383.0664 1960.73511 3.29252839 -8.12572098 269.993011 -191.035019
1455400.00 47807.6289 12943.8887 2472.19092 2018.33655 13515.3340 1940.71570 -0.274010569 -8.12572098 269.297424 -191.402527
1455600.00 47807.6289 12633.2637 2420.06006 2018.91296 13247.2041 1943.92285 -2.58982658 -8.12572098 269.187653 -191.607727
