Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1450200.00 49848.0781 -17434.4043 2441.76001 2166.38599 -8066.37109 2136.51416 -47.1658440 -7.79310846 267.930695 -190.892990
1450400.00 49848.0781 -16577.1836 2466.54492 2114.02148 -7470.76514 2098.92480 -61.7629318 -7.79310846 267.690918 -190.831482
1450600.00 49848.0781 -16839.9688 2455.32739 2167.39722 -7619.64697 2156.30908 -65.1091995 -7.79310846 267.025177 -190.827744
1450800.00 49848.0781 -17571.2578 2435.84399 2154.33984 -8183.82227 2141.23560 -63.7295799 -7.79310846 267.618103 -190.784286
1451000.00 49848.0781 -17746.6387 2443.29126 2175.88232 -8282.33203 2168.10449 -69.0624847 -7.79310846 267.664520 -190.824127
1451200.00 49848.0781 -17155.3086 2476.29639 2177.81689 -7817.50488 2149.38818 -48.2414131 -7.79310846 267.285065 -190.614853
1451400.00 49848.0781 -16661.2031 2391.98315 2143.95288 -7576.47656 2130.05444 -62.9535408 -7.79310846 267.461945 -190.609909
1451600.00 49848.0781 -16874.9375 2440.43970 2180.52393 -7646.83057 2158.15137 -55.4125443 -7.79310846 268.260864 -190.475601
1451800.00 49848.0781 -16998.9551 2478.03101 2136.37207 -7743.54932 2138.24829 -79.8244705 -7.79310846 268.277954 -190.329605
1452000.00 49848.0781 -16169.3135 2403.09082 2111.15015 -7240.57617 2103.44092 -69.8678970 -7.79310846 267.878326 -190.301086
1452200.00 49848.0781 -16100.1094 2454.09082 2154.83301 -7095.58252 2130.75586 -54.5875778 -7.79310846 268.683807 -190.019028
1452400.00 49848.0781 -15847.2500 2447.66699 2156.76538 -6916.25049 2129.58911 -51.2405128 -7.79310846 268.529449 -190.112793
1452600.00 49848.0781 -15124.8076 2391.52271 2109.04297 -6494.91357 2085.80054 -55.4758568 -7.79310846 268.673004 -189.954865
1452800.00 49848.0781 -15336.2412 2454.72656 2159.64551 -6534.81543 2141.43872 -60.0944443 -7.79310846 268.198273 -189.896881
1453000.00 49848.0781 -15306.1211 2444.15332 2133.59033 -6549.54688 2115.52393 -60.4530296 -7.79310846 268.516510 -189.996902
1453200.00 49848.0781 -15432.9961 2364.21631 2114.76367 -6740.54688 2103.24146 -66.5819550 -7.79310846 268.233704 -190.129562
1453400.00 49848.0781 -16219.0654 2442.06128 2168.77856 -7180.14600 2152.50415 -61.3331757 -7.79310846 267.990631 -190.383057
1453600.00 49848.0781 -16610.3672 2406.26489 2209.42212 -7459.76904 2199.15405 -67.6395187 -7.79310846 268.373260 -190.465836
1453800.00 49848.0781 -16461.7617 2403.67163 2130.94946 -7432.80029 2102.31958 -48.6389732 -7.79310846 267.935822 -190.667023
1454000.00 49848.0781 -16852.6133 2402.98779 2200.56104 -7648.01611 2165.04932 -41.1685028 -7.79310846 267.598480 -190.918198
1454200.00 49848.0781 -17583.1270 2466.25171 2178.08057 -8138.30322 2154.13525 -54.0473175 -7.79310846 268.668091 -190.675430
1454400.00 49848.0781 -17460.6445 2392.17114 2149.16406 -8152.25732 2136.00098 -64.3369370 -7.79310846 268.041565 -190.541367
1454600.00 49848.0781 -16711.8438 2438.23340 2175.39307 -7535.60059 2156.22241 -57.5309448 -7.79310846 267.484772 -190.783310
1454800.00 49848.0781 -16655.6035 2440.31592 2172.79370 -7495.23145 2152.39917 -57.2231483 -7.79310846 268.258057 -190.640396
1455000.00 49848.0781 -16771.9668 2411.89038 2111.39307 -7669.65137 2089.31812 -55.7085533 -7.79310846 268.077057 -190.293716
1455200.00 49848.0781 -16624.7754 2436.71826 2177.80615 -7471.40625 2149.93994 -50.0054169 -7.79310846 268.266296 -190.394577
1455400.00 49848.0781 -16521.5176 2472.19092 2146.52515 -7392.14697 2122.42261 -52.7193909 -7.79310846 267.584015 -190.762054
1455600.00 49848.0781 -16839.7246 2420.06006 2155.51855 -7666.61572 2133.96094 -54.9474106 -7.79310846 267.472321 -190.967346
1455800.00 49848.0781 -15742.1484 2449.83887 2192.16821 -6802.26807 2164.38354 -48.8882446 -7.79310846 267.547791 -190.874863
1456000.00 49848.0781 -15780.5537 2395.67090 2161.83862 -6914.68604 2143.43481 -58.9385529 -7.79310846 268.132416 -190.790146
