Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1450200.00 50309.2031 -23759.1816 2441.76001 2321.18164 -12669.3633 2301.58691 -57.2079163 -7.72167826 267.553406 -190.750854
1450400.00 50309.2031 -22873.0801 2466.54492 2262.45654 -12053.1641 2256.98755 -71.1565247 -7.72167826 267.315552 -190.689957
1450600.00 50309.2031 -23141.6250 2455.32739 2318.56274 -12205.3076 2317.03589 -74.4396362 -7.72167826 266.653015 -190.686676
1450800.00 50309.2031 -23882.6426 2435.84399 2309.68506 -12777.3604 2306.21338 -73.1278915 -7.72167826 267.242584 -190.642944
1451000.00 50309.2031 -24064.9980 2443.29126 2333.00342 -12880.3906 2334.67651 -78.2783127 -7.72167826 267.288269 -190.683029
1451200.00 50309.2031 -23474.2031 2476.29639 2331.49121 -12415.4268 2313.30176 -58.2456779 -7.72167826 266.908997 -190.473801
1451400.00 50309.2031 -22973.3594 2391.98315 2293.51270 -12170.2451 2289.35352 -72.4563751 -7.72167826 267.084320 -190.468811
1451600.00 50309.2031 -23181.0645 2440.43970 2331.11548 -12236.5801 2318.74292 -65.1738815 -7.72167826 267.880707 -190.334122
1451800.00 50309.2031 -23296.2598 2478.03101 2287.37744 -12327.2471 2298.11646 -88.4494934 -7.72167826 267.898590 -190.188126
1452000.00 50309.2031 -22477.3633 2403.09082 2256.94409 -11831.7891 2258.53491 -78.9319229 -7.72167826 267.500824 -190.159882
1452200.00 50309.2031 -22417.7656 2454.09082 2300.93872 -11693.0674 2286.78320 -64.2682343 -7.72167826 268.301270 -189.877563
1452400.00 50309.2031 -22163.1758 2447.66699 2300.64966 -11512.9854 2283.58569 -61.1132317 -7.72167826 268.148315 -189.971069
1452600.00 50309.2031 -21422.9824 2391.52271 2247.46802 -11079.2246 2234.21802 -65.2284393 -7.72167826 268.291687 -189.813110
1452800.00 50309.2031 -21639.2871 2454.72656 2300.75439 -11121.4404 2292.39087 -69.6986389 -7.72167826 267.817841 -189.755508
1453000.00 50309.2031 -21614.0371 2444.15332 2273.77783 -11140.4639 2265.50854 -70.0111847 -7.72167826 268.135681 -189.855103
1453200.00 50309.2031 -21742.8027 2364.21631 2255.42529 -11333.2285 2253.42725 -75.8676605 -7.72167826 267.853516 -189.987839
1453400.00 50309.2031 -22530.2363 2442.06128 2314.84717 -11773.7100 2308.28345 -70.8067932 -7.72167826 267.611816 -190.241257
1453600.00 50309.2031 -22913.5762 2406.26489 2357.60132 -12048.0107 2356.82690 -76.8939743 -7.72167826 267.991821 -190.323395
1453800.00 50309.2031 -22762.2441 2403.67163 2278.30542 -12018.8662 2259.96753 -58.6940918 -7.72167826 267.557190 -190.525192
1454000.00 50309.2031 -23159.6270 2402.98779 2350.67090 -12238.7471 2325.74146 -51.5158920 -7.72167826 267.221436 -190.776184
1454200.00 50309.2031 -23893.0957 2466.25171 2333.70459 -12730.6016 2319.79272 -63.8422050 -7.72167826 268.286957 -190.532944
1454400.00 50309.2031 -23774.0371 2392.17114 2303.49658 -12747.5371 2299.98169 -73.7471695 -7.72167826 267.661346 -190.399323
1454600.00 50309.2031 -23024.8535 2438.23340 2325.75537 -12129.5332 2316.46753 -67.1794968 -7.72167826 267.108734 -190.641586
1454800.00 50309.2031 -22958.9121 2440.31592 2321.85400 -12082.9707 2311.34082 -66.8674469 -7.72167826 267.879486 -190.498856
1455000.00 50309.2031 -23073.4355 2411.89038 2260.93701 -12256.3389 2248.87720 -65.4860840 -7.72167826 267.697876 -190.152084
1455200.00 50309.2031 -22924.4434 2436.71826 2327.08740 -12056.0449 2309.43506 -59.9818802 -7.72167826 267.887115 -190.252747
1455400.00 50309.2031 -22836.8945 2472.19092 2294.95776 -11988.4658 2280.90088 -62.5307159 -7.72167826 267.207764 -190.620193
1455600.00 50309.2031 -23156.7441 2420.06006 2305.92261 -12264.3086 2294.39111 -64.7386169 -7.72167826 267.095642 -190.825516
1455800.00 50309.2031 -22061.5176 2449.83887 2335.79370 -11401.0830 2318.15039 -58.7938805 -7.72167826 267.170502 -190.733398
1456000.00 50309.2031 -22086.4746 2395.67090 2304.87109 -11504.4844 2296.25342 -68.4875183 -7.72167826 267.753235 -190.647873
1456200.00 50309.2031 -22324.4746 2502.61060 2297.76367 -11579.2744 2302.62109 -82.3431320 -7.72167826 267.905518 -190.420029
1456400.00 50309.2031 -22107.6055 2416.59180 2300.40869 -11503.5293 2282.13965 -59.6733131 -7.72167826 268.129608 -190.187408
1456600.00 50309.2031 -21953.7090 2450.16528 2267.22534 -11390.2236 2257.88281 -67.9469757 -7.72167826 267.699066 -190.409714
1456800.00 50309.2031 -22005.2188 2485.18262 2294.12842 -11366.0957 2288.19727 -71.1136246 -7.72167826 267.682404 -190.637650
1457000.00 50309.2031 -22744.9805 2433.68311 2255.94824 -11998.5459 2257.88379 -78.7918930 -7.72167826 267.409882 -190.553513
