Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 47584.3906 33296.3438 2438.98901 2452.02490 27997.6602 2350.84302 21.6480274 -8.16384315 270.427124 -190.893356
1700400.00 47584.3906 33428.3281 2402.96899 2426.89600 28028.1055 2327.60669 19.3448067 -8.16384315 270.683624 -190.738983
1700600.00 47584.3906 31722.2871 2455.77417 2382.81104 26852.8848 2288.60132 14.5305643 -8.16384315 270.303802 -190.624588
1700800.00 47584.3906 32236.4512 2484.03931 2372.03247 27227.1855 2274.21558 18.0281429 -8.16384315 270.367676 -190.578949
1701000.00 47584.3906 33179.9727 2374.48340 2453.46338 27853.8359 2357.51562 15.6071625 -8.16384315 271.075562 -190.735107
1701200.00 47584.3906 32386.5879 2491.03760 2423.23608 27389.5781 2309.81958 33.0561829 -8.16384315 270.991394 -190.631104
1701400.00 47584.3906 32069.2227 2443.58228 2363.03809 27061.6836 2261.80566 21.5898914 -8.16384315 270.540680 -190.898209
1701600.00 47584.3906 33069.3516 2462.10620 2425.29810 27836.5254 2332.97852 12.3159494 -8.16384315 270.953613 -190.949905
1701800.00 47584.3906 33792.9258 2515.72900 2497.94434 28464.9336 2398.09668 19.6387959 -8.16384315 271.213745 -191.004684
1702000.00 47584.3906 33051.4336 2449.32788 2437.60669 27823.6211 2316.61182 40.5347557 -8.16384315 271.307983 -190.847702
1702200.00 47584.3906 32115.3359 2393.86938 2437.43652 27118.3691 2316.24658 40.9570847 -8.16384315 271.165039 -190.932266
1702400.00 47584.3906 33189.8398 2479.77490 2465.08521 27977.5957 2354.50610 31.1199837 -8.16384315 270.506744 -191.047745
1702600.00 47584.3906 32853.2500 2366.75366 2454.63550 27620.5430 2341.03125 34.0455933 -8.16384315 270.727570 -191.169006
1702800.00 47584.3906 31696.7383 2458.23828 2367.66602 26822.4727 2275.94287 12.4913568 -8.16384315 270.425079 -191.193222
1703000.00 47584.3906 32691.7559 2498.08105 2431.55518 27616.7168 2314.39600 37.8898659 -8.16384315 270.390259 -191.121109
1703200.00 47584.3906 33903.1172 2420.52026 2466.67700 28414.9277 2365.28320 21.1354351 -8.16384315 271.224945 -190.966599
1703400.00 47584.3906 33631.0547 2425.56201 2442.78638 28207.2754 2333.77368 29.8836288 -8.16384315 270.372498 -191.243546
1703600.00 47584.3906 32513.8145 2455.33521 2455.92651 27474.8574 2357.13867 19.4661713 -8.16384315 270.406128 -191.084534
