Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 46918.8125 43562.3594 2438.98901 2804.05615 35051.1445 2680.04492 44.1058350 -8.27965260 271.010834 -191.105576
1700400.00 46918.8125 43707.4609 2402.96899 2780.72461 35091.0820 2658.75879 41.6458855 -8.27965260 271.271332 -190.951324
1700600.00 46918.8125 41998.9961 2455.77417 2719.63452 33913.7578 2603.00903 36.5713387 -8.27965260 270.891022 -190.836945
1700800.00 46918.8125 42502.0938 2484.03931 2711.55054 34278.1914 2591.08276 40.3039513 -8.27965260 270.955078 -190.791153
1701000.00 46918.8125 43453.9805 2374.48340 2803.50269 34911.9297 2685.03809 37.7472267 -8.27965260 271.666107 -190.948517
1701200.00 46918.8125 42670.2109 2491.03760 2766.11987 34454.7930 2629.04346 56.3382339 -8.27965260 271.583313 -190.845215
1701400.00 46918.8125 42342.2070 2443.58228 2702.77979 34119.5586 2578.65479 44.1079369 -8.27965260 271.128784 -191.111923
1701600.00 46918.8125 43354.2344 2462.10620 2776.27173 34904.0664 2661.55566 34.3369751 -8.27965260 271.543091 -191.163971
1701800.00 46918.8125 44065.3789 2515.72900 2854.39746 35522.4258 2731.75928 42.0524902 -8.27965260 271.804413 -191.218842
1702000.00 46918.8125 43361.6641 2449.32788 2789.20703 34909.3086 2644.00977 64.3595657 -8.27965260 271.899445 -191.061707
1702200.00 46918.8125 42427.6641 2393.86938 2780.13599 34205.6758 2634.65601 64.8708954 -8.27965260 271.755737 -191.146698
1702400.00 46918.8125 43499.2383 2479.77490 2817.13208 35061.8164 2683.10181 54.1996498 -8.27965260 271.092865 -191.261963
1702600.00 46918.8125 43157.4609 2366.75366 2803.78076 34701.5781 2666.49878 57.3505859 -8.27965260 271.314270 -191.383026
1702800.00 46918.8125 41974.6758 2458.23828 2703.83691 33883.7812 2589.95581 34.2776833 -8.27965260 271.011108 -191.407623
1703000.00 46918.8125 43028.6914 2498.08105 2778.86865 34719.8828 2637.67578 61.5491905 -8.27965260 270.978821 -191.335052
1703200.00 46918.8125 44228.1758 2420.52026 2826.89893 35511.1133 2702.63403 43.6264496 -8.27965260 271.819489 -191.181213
1703400.00 46918.8125 43950.3203 2425.56201 2799.37549 35298.5039 2666.78613 53.0850143 -8.27965260 270.961365 -191.457047
1703600.00 46918.8125 42821.9648 2455.33521 2801.22412 34558.0352 2679.59058 41.9355278 -8.27965260 270.996460 -191.298370
1703800.00 46918.8125 43204.8398 2476.22461 2733.76758 34773.4531 2614.17334 39.5836296 -8.27965260 271.316376 -191.305923
1704000.00 46918.8125 42377.5664 2429.03540 2709.04126 34135.4688 2609.98901 19.0903530 -8.27965260 271.244293 -191.282257
1704200.00 46918.8125 42601.2109 2429.60034 2748.12915 34328.1523 2619.38550 49.3416901 -8.27965260 270.675079 -191.273148
1704400.00 46918.8125 42754.9922 2476.40161 2744.28760 34476.3398 2623.70093 41.7950058 -8.27965260 269.940613 -191.149155
1704600.00 46918.8125 42836.3633 2434.77930 2738.82446 34484.9336 2621.40454 37.5605469 -8.27965260 270.817841 -190.958511
1704800.00 46918.8125 42785.0547 2514.89551 2761.68652 34552.8008 2653.58447 27.4727688 -8.27965260 271.333466 -190.704178
1705000.00 46918.8125 43360.4688 2409.77344 2835.12573 34914.8555 2678.87769 76.0121460 -8.27965260 270.928528 -190.692581
1705200.00 46918.8125 43239.9570 2413.39087 2779.77539 34780.6602 2647.28882 52.6166306 -8.27965260 271.034149 -191.164047
1705400.00 46918.8125 42884.7891 2479.68872 2804.94434 34629.0977 2687.93677 37.6750755 -8.27965260 270.774536 -191.441895
1705600.00 46918.8125 43499.9844 2427.92261 2790.80054 34984.1445 2651.39136 60.3803368 -8.27965260 270.600922 -191.572067
1705800.00 46918.8125 43197.0547 2469.52417 2750.38770 34778.0469 2633.32788 38.2276497 -8.27965260 270.548828 -191.716537
1706000.00 46918.8125 42736.1055 2441.64917 2746.33447 34430.7109 2632.25342 34.3334618 -8.27965260 271.290558 -191.542892
1706200.00 46918.8125 42966.9414 2404.94385 2752.93823 34558.5625 2630.75562 41.8522415 -8.27965260 271.690155 -191.359528
1706400.00 46918.8125 43010.3516 2437.51099 2806.29907 34674.1914 2678.05151 47.6771851 -8.27965260 271.627594 -191.057220
1706600.00 46918.8125 42529.4258 2450.49561 2727.65698 34279.4531 2604.23511 42.6940193 -8.27965260 271.572723 -190.844696
1706800.00 46918.8125 41949.5742 2451.47729 2700.35596 33856.3672 2582.00049 38.5191307 -8.27965260 270.660889 -190.824539
1707000.00 46918.8125 42071.9297 2482.76685 2738.02734 34009.0508 2612.10864 46.4640923 -8.27965260 270.663666 -191.208923
1707200.00 46918.8125 42524.0430 2443.85571 2736.74243 34278.2188 2607.47876 49.6768532 -8.27965260 271.025238 -191.438385
1707400.00 46918.8125 41860.4922 2431.99780 2704.82520 33780.3984 2584.68311 40.8266792 -8.27965260 270.912292 -191.596863
1707600.00 46918.8125 41753.8477 2492.16455 2738.82568 33801.5938 2602.88770 57.3443222 -8.27965260 270.274353 -191.680771
1707800.00 46918.8125 42715.8281 2473.80396 2733.02417 34435.6797 2595.05151 58.7898941 -8.27965260 270.957703 -191.774963
1708000.00 46918.8125 42533.5195 2437.91357 2752.19458 34294.2148 2632.10254 40.1117554 -8.27965260 271.614777 -191.634354
1708200.00 46918.8125 41743.4922 2447.89624 2752.97949 33764.3945 2617.55737 56.4129524 -8.27965260 270.761627 -191.752441
1708400.00 46918.8125 42005.2969 2485.70874 2721.42456 33949.7930 2596.17285 45.8943062 -8.27965260 271.224182 -191.866745
1708600.00 46918.8125 42835.2188 2411.42358 2743.91675 34465.8867 2624.13208 40.7799187 -8.27965260 271.029266 -192.024658
1708800.00 46918.8125 43566.8125 2477.28833 2792.20630 35080.6406 2653.81372 60.2400894 -8.27965260 270.226898 -192.074371
1709000.00 46918.8125 43026.2109 2502.52173 2756.62622 34700.3828 2629.38354 49.2867432 -8.27965260 270.054291 -192.098572
1709200.00 46918.8125 43481.4297 2456.52173 2751.10938 34960.3555 2620.95142 51.5179367 -8.27965260 270.775177 -192.134995
1709400.00 46918.8125 43374.4688 2443.66382 2811.36670 34934.5625 2679.36523 52.9702988 -8.27965260 271.110413 -192.079071
1709600.00 46918.8125 42254.9961 2385.98535 2729.68970 34029.1953 2624.96436 26.1860046 -8.27965260 270.637695 -192.098206
1709800.00 46918.8125 41774.3750 2422.20679 2718.38672 33725.2422 2602.12305 37.2875938 -8.27965260 270.985504 -192.009491
1710000.00 46918.8125 41879.5977 2433.00073 2738.71582 33828.3672 2616.12524 43.5515900 -8.27965260 270.949768 -191.910812
1710200.00 46918.8125 42169.8125 2408.62061 2733.90649 33997.7617 2606.10693 49.0277405 -8.27965260 270.605164 -191.833572
1710400.00 46918.8125 42328.4766 2372.61206 2731.83276 34068.2461 2617.17700 35.5180588 -8.27965260 270.808807 -191.671234
1710600.00 46918.8125 42823.8242 2429.36816 2789.18994 34521.3086 2666.40576 43.5749283 -8.27965260 270.850372 -191.641022
1710800.00 46918.8125 42228.3906 2400.80933 2756.44556 34052.5703 2622.30786 54.5884094 -8.27965260 270.961365 -191.411957
1711000.00 46918.8125 42627.6055 2396.66992 2736.03906 34301.1953 2609.44458 46.7739105 -8.27965260 271.286987 -191.466415
1711200.00 46918.8125 43575.8164 2504.89185 2763.44141 35085.6406 2633.65430 50.4172287 -8.27965260 270.819244 -191.449524
1711400.00 46918.8125 43109.9414 2420.70142 2749.86182 34669.0898 2629.97925 39.4261322 -8.27965260 271.844849 -191.388489
1711600.00 46918.8125 43216.3906 2432.06909 2766.45239 34769.8906 2644.51221 41.9355698 -8.27965260 271.516632 -191.511795
1711800.00 46918.8125 43635.3164 2488.73804 2773.17651 35119.9375 2654.53906 39.1790352 -8.27965260 271.094666 -191.636185
1712000.00 46918.8125 43209.1445 2416.87622 2780.21729 34763.5039 2666.27148 35.1176262 -8.27965260 270.612549 -191.784210
1712200.00 46918.8125 42327.5547 2402.68628 2746.36621 34112.2227 2635.95557 31.5430756 -8.27965260 270.624908 -191.757233
1712400.00 46918.8125 42415.2109 2419.35498 2813.97998 34256.4844 2679.75562 55.7854996 -8.27965260 270.354034 -191.915268
1712600.00 46918.8125 43833.2812 2396.88086 2764.18579 35154.5508 2628.04785 56.5346031 -8.27965260 271.443329 -191.839844
1712800.00 46918.8125 43282.5586 2442.96411 2789.14404 34848.7539 2650.10107 59.6485672 -8.27965260 271.157013 -191.762497
1713000.00 46918.8125 42653.0742 2455.66602 2773.61255 34415.1875 2633.29053 61.6288719 -8.27965260 270.433105 -191.739883
1713200.00 46918.8125 43575.0859 2400.38989 2762.97876 34980.1797 2658.18115 25.6490955 -8.27965260 270.796448 -191.647873
1713400.00 46918.8125 44068.2266 2477.41431 2834.32959 35465.9922 2707.50317 47.2712860 -8.27965260 271.224335 -191.669083
1713600.00 46918.8125 41985.3398 2463.52124 2685.44775 33877.9727 2572.04541 33.7704887 -8.27965260 271.237976 -191.606064
1713800.00 46918.8125 41455.0625 2438.39111 2694.82910 33499.3750 2562.20703 53.6801758 -8.27965260 270.589447 -191.647446
1714000.00 46918.8125 43161.3281 2461.51538 2796.55371 34791.7578 2661.43921 55.6307755 -8.27965260 271.088409 -191.604691
1714200.00 46918.8125 43870.0469 2395.92578 2832.92578 35247.4922 2698.45996 54.8331032 -8.27965260 271.090149 -191.457397
1714400.00 46918.8125 42839.4727 2491.01123 2793.11792 34597.5859 2670.29932 42.8569031 -8.27965260 271.443237 -191.481583
1714600.00 46918.8125 42248.9453 2441.40283 2750.65649 34101.4414 2632.09839 38.7270088 -8.27965260 271.328979 -191.498001
1714800.00 46918.8125 42794.9922 2420.22363 2779.71509 34482.9570 2650.34790 49.3019333 -8.27965260 271.426819 -191.361603
