Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 50540.8242 -8911.72363 2438.98901 2039.04102 -2090.67749 2016.62622 -55.5481682 -7.68629122 267.941101 -189.978073
1700400.00 50540.8242 -8836.08887 2402.96899 2009.33887 -2100.64990 1988.22046 -57.2389641 -7.68629122 268.180847 -189.823364
1700600.00 50540.8242 -10532.2656 2455.77417 2040.45129 -3266.96118 2023.45361 -61.0967598 -7.68629122 267.803406 -189.708984
1700800.00 50540.8242 -9969.93652 2484.03931 2014.19580 -2850.46582 1994.44763 -58.4547157 -7.68629122 267.866821 -189.663895
1701000.00 50540.8242 -9063.02051 2374.48340 2051.11646 -2254.62622 2032.74927 -60.3789825 -7.68629122 268.561035 -189.814926
1701200.00 50540.8242 -9890.65625 2491.03760 2053.69312 -2745.53442 2022.03821 -47.1081581 -7.68629122 268.471161 -189.708054
1701400.00 50540.8242 -10167.0850 2443.58228 2006.07507 -3044.35962 1983.79968 -55.7844543 -7.68629122 268.036560 -189.976685
1701600.00 50540.8242 -9220.27930 2462.10620 2022.18884 -2311.84448 2006.95886 -63.1866646 -7.68629122 268.443481 -190.026825
1701800.00 50540.8242 -8442.58008 2515.72900 2066.83887 -1640.34045 2045.57422 -57.3526306 -7.68629122 268.698517 -190.081192
1702000.00 50540.8242 -9336.39453 2449.32788 2036.07166 -2396.32642 1998.82654 -41.6197701 -7.68629122 268.789673 -189.924835
1702200.00 50540.8242 -10280.3525 2393.86938 2075.95557 -3107.67993 2038.82178 -41.5082817 -7.68629122 268.649628 -190.007477
1702400.00 50540.8242 -9198.69238 2479.77490 2061.83813 -2238.61450 2032.30286 -48.3514519 -7.68629122 268.010620 -190.123871
1702600.00 50540.8242 -9511.98242 2366.75366 2062.74780 -2581.64795 2031.03674 -46.2716942 -7.68629122 268.228882 -190.246017
1702800.00 50540.8242 -10564.7451 2458.23828 2028.27625 -3300.61157 2012.92859 -62.3129654 -7.68629122 267.929443 -190.268677
1703000.00 50540.8242 -9809.48047 2498.08105 2054.79932 -2677.55103 2020.79614 -43.6829414 -7.68629122 267.884521 -190.198547
1703200.00 50540.8242 -8554.83203 2420.52026 2031.22412 -1853.90320 2008.74792 -56.1762161 -7.68629122 268.693542 -190.041107
