Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 50773.1484 -12012.5781 2438.98901 2081.98584 -4374.02979 2064.45410 -60.3129311 -7.65112066 267.752716 -189.907959
1700400.00 50773.1484 -11941.2432 2402.96899 2052.14624 -4387.06836 2035.87122 -61.9630585 -7.65112066 267.991241 -189.753235
1700600.00 50773.1484 -13636.6904 2455.77417 2089.14771 -5552.69629 2076.92798 -65.7554092 -7.65112066 267.613983 -189.638870
1700800.00 50773.1484 -13070.6602 2484.03931 2061.44263 -5133.00537 2046.53076 -63.1716042 -7.65112066 267.677368 -189.593826
1701000.00 50773.1484 -12166.5752 2374.48340 2095.01318 -4539.53955 2081.45044 -65.0634918 -7.65112066 268.370544 -189.744461
1701200.00 50773.1484 -12996.4141 2491.03760 2100.22852 -5032.24365 2073.65356 -52.0678635 -7.65112066 268.280273 -189.637375
1701400.00 50773.1484 -13269.9932 2443.58228 2053.51343 -5328.99268 2036.13196 -60.5591354 -7.65112066 267.846863 -189.906113
1701600.00 50773.1484 -12327.3857 2462.10620 2066.24780 -4599.75879 2055.78662 -67.8360443 -7.65112066 268.253296 -189.956116
1701800.00 50773.1484 -11545.5186 2515.72900 2108.45898 -3924.97168 2092.06299 -62.1014824 -7.65112066 268.507935 -190.010468
1702000.00 50773.1484 -12450.3662 2449.32788 2080.53198 -4689.31592 2048.49780 -46.7106400 -7.65112066 268.598846 -189.854156
1702200.00 50773.1484 -13394.8525 2393.86938 2123.59692 -5401.07764 2091.69238 -46.6177635 -7.65112066 268.459015 -189.936646
1702400.00 50773.1484 -12312.9609 2479.77490 2106.18579 -4531.47070 2081.68628 -53.2690125 -7.65112066 267.821503 -190.053116
1702600.00 50773.1484 -12624.4102 2366.75366 2107.88965 -4873.40771 2081.26904 -51.2435417 -7.65112066 268.039581 -190.175323
1702800.00 50773.1484 -13669.7803 2458.23828 2077.21509 -5586.66748 2066.59570 -66.9232101 -7.65112066 267.740356 -190.197876
1703000.00 50773.1484 -12932.0098 2498.08105 2101.58447 -4976.15479 2072.75464 -48.7369881 -7.65112066 267.694702 -190.127884
1703200.00 50773.1484 -11674.5117 2420.52026 2073.31470 -4150.84131 2055.73340 -60.9502487 -7.65112066 268.501801 -189.970230
1703400.00 50773.1484 -11915.3643 2425.56201 2064.46240 -4332.99609 2041.94116 -54.9022675 -7.65112066 267.675598 -190.252243
1703600.00 50773.1484 -12985.8457 2455.33521 2129.66431 -5030.68555 2114.50098 -62.4470367 -7.65112066 267.702057 -190.091705
1703800.00 50773.1484 -12570.7832 2476.22461 2042.58521 -4789.53174 2028.40381 -63.7358894 -7.65112066 268.016907 -190.099594
1704000.00 50773.1484 -13404.9297 2429.03540 2056.62329 -5440.34668 2056.21167 -77.4601364 -7.65112066 267.954132 -190.082367
1704200.00 50773.1484 -13269.0723 2429.60034 2087.86426 -5307.94189 2066.65479 -56.1203575 -7.65112066 267.408142 -190.078400
1704400.00 50773.1484 -13106.4814 2476.40161 2078.12402 -5150.48633 2063.74170 -62.3521767 -7.65112066 266.691467 -189.956909
1704600.00 50773.1484 -12966.1885 2434.77930 2067.48315 -5098.86621 2055.13184 -65.4265289 -7.65112066 267.537872 -189.760056
1704800.00 50773.1484 -13097.2988 2514.89551 2093.74341 -5089.57373 2087.14209 -71.9195251 -7.65112066 268.030853 -189.509842
1705000.00 50773.1484 -12571.1084 2409.77344 2127.11182 -4771.69678 2087.04956 -38.0737953 -7.65112066 267.641998 -189.505966
1705200.00 50773.1484 -12542.2646 2413.39087 2085.13403 -4788.69971 2061.77393 -54.4138298 -7.65112066 267.743805 -189.969833
1705400.00 50773.1484 -12950.9824 2479.68872 2134.23096 -4975.94922 2121.73706 -64.7570114 -7.65112066 267.497345 -190.246445
1705600.00 50773.1484 -12312.2070 2427.92261 2077.87817 -4611.07178 2049.70215 -48.7902145 -7.65112066 267.338867 -190.372803
1705800.00 50773.1484 -12635.3848 2469.52417 2064.74219 -4821.91162 2052.01343 -64.0506287 -7.65112066 267.290955 -190.511658
1706000.00 50773.1484 -13201.4639 2441.64917 2085.28491 -5248.41016 2074.18750 -66.5565262 -7.65112066 267.988739 -190.334854
1706200.00 50773.1484 -12913.9990 2404.94385 2068.95605 -5088.58398 2052.53613 -61.8043518 -7.65112066 268.379669 -190.155457
1706400.00 50773.1484 -12860.5166 2437.51099 2120.07104 -4965.29980 2099.08789 -57.4863472 -7.65112066 268.326111 -189.856583
1706600.00 50773.1484 -13203.6885 2450.49561 2069.59619 -5256.89990 2052.01978 -61.0631104 -7.65112066 268.288849 -189.649353
1706800.00 50773.1484 -13753.7959 2451.47729 2072.29224 -5660.56201 2058.89648 -64.3801422 -7.65112066 267.408691 -189.632874
1707000.00 50773.1484 -13599.2197 2482.76685 2108.09497 -5479.01074 2088.96509 -58.2737656 -7.65112066 267.414337 -190.010696
1707200.00 50773.1484 -13175.0957 2443.85571 2077.82764 -5234.13623 2056.83301 -56.5392876 -7.65112066 267.771820 -190.237640
1707400.00 50773.1484 -13772.9365 2431.99780 2084.86646 -5681.64111 2070.77368 -63.1693420 -7.65112066 267.656189 -190.394104
1707600.00 50773.1484 -13996.3896 2492.16455 2125.74609 -5746.05566 2100.27832 -51.0835342 -7.65112066 267.031738 -190.480499
1707800.00 50773.1484 -13056.0596 2473.80396 2066.47803 -5127.39453 2039.11694 -49.7597542 -7.65112066 267.686584 -190.565613
1708000.00 50773.1484 -13232.8936 2437.91357 2092.69922 -5268.00488 2078.63574 -63.8358955 -7.65112066 268.316162 -190.416763
