Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 50309.2031 -5790.71387 2438.98901 2006.75525 197.050232 1979.30493 -50.6313362 -7.72167826 268.129852 -190.048218
1700400.00 50309.2031 -5710.77246 2402.96899 1977.22095 190.149857 1951.10754 -52.3639183 -7.72167826 268.370850 -189.893524
1700600.00 50309.2031 -7407.68311 2455.77417 2002.45959 -976.843689 1980.53333 -56.2877769 -7.72167826 267.993225 -189.779144
1700800.00 50309.2031 -6849.05664 2484.03931 1977.61584 -563.553223 1952.88049 -53.5872040 -7.72167826 268.056671 -189.734009
1701000.00 50309.2031 -5939.31592 2374.48340 2017.89526 34.6543236 1994.57544 -55.5466576 -7.72167826 268.751923 -189.885437
1701200.00 50309.2031 -6764.68896 2491.03760 2017.85095 -454.418854 1980.95996 -41.9928246 -7.72167826 268.662476 -189.778778
1701400.00 50309.2031 -7044.00781 2443.58228 1969.32056 -755.343140 1941.99963 -50.8585129 -7.72167826 268.226685 -190.047302
1701600.00 50309.2031 -6093.01562 2462.10620 1988.83813 -19.5510349 1968.69043 -58.3888397 -7.72167826 268.634094 -190.097549
1701800.00 50309.2031 -5319.48291 2515.72900 2035.88721 648.668457 2009.60181 -52.4520874 -7.72167826 268.889465 -190.151962
1702000.00 50309.2031 -6202.17188 2449.32788 2002.35999 -98.8960800 1959.74438 -36.3697281 -7.72167826 268.980865 -189.995560
1702200.00 50309.2031 -7145.59717 2393.86938 2039.07581 -809.837585 1996.55396 -36.2402992 -7.72167826 268.840576 -190.078354
1702400.00 50309.2031 -6064.20850 2479.77490 2028.24072 58.6564064 1993.51636 -43.2810249 -7.72167826 268.200165 -190.194687
1702600.00 50309.2031 -6379.32520 2366.75366 2028.34766 -285.461548 1991.38806 -41.1423187 -7.72167826 268.418610 -190.316757
1702800.00 50309.2031 -7439.55811 2458.23828 1990.04504 -1010.18109 1969.81946 -57.5538483 -7.72167826 268.118866 -190.339523
1703000.00 50309.2031 -6666.67920 2498.08105 2018.82190 -374.493927 1979.48804 -38.4716721 -7.72167826 268.074768 -190.269241
1703200.00 50309.2031 -5414.94092 2420.52026 1999.91675 447.450775 1972.39392 -51.2507248 -7.72167826 268.885681 -190.112045
1703400.00 50309.2031 -5660.59961 2425.56201 1989.11536 261.449249 1956.32581 -44.8730736 -7.72167826 268.055878 -190.393341
1703600.00 50309.2031 -6737.31201 2455.33521 2046.93750 -440.947815 2021.86694 -52.7798538 -7.72167826 268.083282 -190.233017
1703800.00 50309.2031 -6325.73438 2476.22461 1962.42627 -202.591858 1938.43433 -54.1658363 -7.72167826 268.398712 -190.240860
1704000.00 50309.2031 -7158.11377 2429.03540 1971.55383 -851.377075 1961.99585 -68.5540543 -7.72167826 268.334869 -190.222885
1704200.00 50309.2031 -7013.34912 2429.60034 2003.42676 -712.724182 1972.18103 -46.3221245 -7.72167826 267.786224 -190.218338
1704400.00 50309.2031 -6851.68701 2476.40161 1994.41211 -556.324646 1970.14099 -52.6998405 -7.72167826 267.067505 -190.096558
1704600.00 50309.2031 -6718.00879 2434.77930 1984.73230 -509.546143 1962.60645 -55.8911171 -7.72167826 267.917389 -189.900406
1704800.00 50309.2031 -6839.39941 2514.89551 2010.01001 -493.217194 1993.98157 -62.7348442 -7.72167826 268.412994 -189.649719
1705000.00 50309.2031 -6309.52148 2409.77344 2048.19360 -171.380066 1997.23975 -27.4234428 -7.72167826 268.022308 -189.644943
