Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 48031.5625 26565.4141 2438.98901 2270.90601 23318.7305 2183.88330 7.73494768 -8.08783817 270.040070 -190.752075
1700400.00 48031.5625 26688.6777 2402.96899 2244.73413 23342.8848 2159.50439 5.53344727 -8.08783817 270.293915 -190.597656
1700600.00 48031.5625 24984.2109 2455.77417 2212.05566 22169.0469 2131.74292 0.881552458 -8.08783817 269.914459 -190.483246
1700800.00 48031.5625 25505.7773 2484.03931 2199.30151 22549.9102 2115.52710 4.23399496 -8.08783817 269.978271 -190.437683
1701000.00 48031.5625 26443.6953 2374.48340 2273.76831 23171.8242 2191.77979 1.89731002 -8.08783817 270.684021 -190.593033
1701200.00 48031.5625 25644.2930 2491.03760 2248.40039 22703.0352 2149.66504 18.6248493 -8.08783817 270.598969 -190.488602
1701400.00 48031.5625 25333.7441 2443.58228 2190.24390 22379.8867 2103.20996 7.63913965 -8.08783817 270.150757 -190.755951
1701600.00 48031.5625 26325.8457 2462.10620 2245.13794 23148.2637 2166.69922 -1.31656015 -8.08783817 270.562744 -190.807404
1701800.00 48031.5625 27057.7305 2515.72900 2313.92725 23783.3555 2228.21191 5.75529718 -8.08783817 270.822113 -190.862137
1702000.00 48031.5625 26291.6387 2449.32788 2257.23975 23123.6270 2151.26880 25.7604675 -8.08783817 270.915833 -190.705246
1702200.00 48031.5625 25354.2012 2393.86938 2263.07349 22417.3340 2156.96411 26.1254425 -8.08783817 270.773438 -190.789520
1702400.00 48031.5625 26430.3672 2479.77490 2284.42920 23278.4395 2188.40186 16.8141975 -8.08783817 270.118134 -190.905151
1702600.00 48031.5625 26097.2832 2366.75366 2275.85498 22923.5234 2176.94751 19.5956383 -8.08783817 270.338562 -191.026535
1702800.00 48031.5625 24957.7500 2458.23828 2197.35059 22138.2695 2119.36792 -1.00330210 -8.08783817 270.036469 -191.050491
1703000.00 48031.5625 25914.2578 2498.08105 2254.34155 22905.1289 2152.10352 23.2167015 -8.08783817 270.000092 -190.978699
1703200.00 48031.5625 27133.1133 2420.52026 2280.72363 23707.7480 2193.51538 7.20102501 -8.08783817 270.830750 -190.823730
1703400.00 48031.5625 26865.1152 2425.56201 2259.17603 23503.5117 2164.79199 15.5032892 -8.08783817 269.982178 -191.101410
1703600.00 48031.5625 25755.0508 2455.33521 2279.81738 22776.3359 2195.19385 5.55112362 -8.08783817 270.014709 -190.942184
