Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1700200.00 49161.6484 10122.3467 2438.98901 2005.32043 11701.7510 1950.28735 -23.6471252 -7.90192127 269.079773 -190.399612
1700400.00 49161.6484 10223.8945 2402.96899 1977.08472 11710.3018 1923.60522 -25.6025982 -7.90192127 269.327148 -190.245056
1700600.00 49161.6484 8523.26660 2455.77417 1973.18018 10539.8994 1924.23547 -29.8731861 -7.90192127 268.948608 -190.130630
1700800.00 49161.6484 9063.35352 2484.03931 1954.83960 10937.0518 1902.77734 -26.8646011 -7.90192127 269.012146 -190.085297
1701000.00 49161.6484 9987.21191 2374.48340 2012.08044 11547.1172 1961.60974 -29.0033779 -7.90192127 269.712708 -190.238663
1701200.00 49161.6484 9174.02051 2491.03760 1999.16663 11067.7217 1933.62097 -13.9466724 -7.90192127 269.625366 -190.133102
1701400.00 49161.6484 8879.64648 2443.58228 1945.94116 10755.9834 1890.97559 -23.8167248 -7.90192127 269.183411 -190.401062
1701600.00 49161.6484 9851.37207 2462.10620 1982.84094 11508.1074 1935.72839 -32.0287781 -7.90192127 269.593170 -190.451920
1701800.00 49161.6484 10604.0752 2515.72900 2041.27356 12159.8301 1987.47693 -25.5474072 -7.90192127 269.850525 -190.506500
1702000.00 49161.6484 9778.41406 2449.32788 1995.14978 11455.3291 1923.16479 -7.60818243 -7.90192127 269.943085 -190.349854
1702200.00 49161.6484 8837.83984 2393.86938 2016.24524 10746.5996 1944.24805 -7.37122631 -7.90192127 269.801788 -190.433395
1702400.00 49161.6484 9917.21777 2479.77490 2021.65234 11611.7959 1958.52466 -15.4768562 -7.90192127 269.153870 -190.549377
1702600.00 49161.6484 9593.03125 2366.75366 2017.56335 11262.2539 1951.89453 -13.0335188 -7.90192127 269.373444 -190.671112
1702800.00 49161.6484 8494.25000 2458.23828 1959.59668 10507.9756 1912.64001 -31.4213371 -7.90192127 269.072449 -190.694443
1703000.00 49161.6484 9357.17383 2498.08105 2001.18347 11208.0977 1932.69202 -9.91715145 -7.90192127 269.032074 -190.623413
1703200.00 49161.6484 10593.3750 2420.52026 2005.24756 12020.9229 1950.08643 -24.2242470 -7.90192127 269.852844 -190.467331
1703400.00 49161.6484 10336.1641 2425.56201 1989.27954 11825.5840 1927.95642 -16.9436684 -7.90192127 269.013733 -190.746826
1703600.00 49161.6484 9243.26660 2455.33521 2028.57434 11111.0752 1975.93738 -25.8197060 -7.90192127 269.043640 -190.587067
1703800.00 49161.6484 9645.80273 2476.22461 1950.18274 11342.1797 1898.89600 -27.4790421 -7.90192127 269.360565 -190.594818
1704000.00 49161.6484 8816.84473 2429.03540 1947.45325 10697.9209 1912.40479 -43.6706467 -7.90192127 269.294006 -190.574966
1704200.00 49161.6484 8985.40137 2429.60034 1981.23511 10853.1191 1922.10229 -19.0370369 -7.90192127 268.738678 -190.568909
1704400.00 49161.6484 9144.61133 2476.40161 1973.99438 11006.8281 1922.21790 -25.7918301 -7.90192127 268.014679 -190.446365
1704600.00 49161.6484 9261.39746 2434.77930 1966.30811 11041.2520 1916.98425 -29.2977676 -7.90192127 268.873566 -190.252014
1704800.00 49161.6484 9163.99121 2514.89551 1989.81580 11075.0381 1947.53564 -37.0954628 -7.90192127 269.375763 -190.000153
1705000.00 49161.6484 9705.30273 2409.77344 2039.89685 11408.1025 1958.74536 2.16411901 -7.90192127 268.980408 -189.993134
1705200.00 49161.6484 9675.83301 2413.39087 1994.23438 11344.9287 1932.38684 -16.7759705 -7.90192127 269.083740 -190.460159
1705400.00 49161.6484 9290.27344 2479.68872 2032.42261 11172.9785 1983.14758 -28.8197021 -7.90192127 268.832001 -190.737259
1705600.00 49161.6484 9917.42383 2427.92261 1994.29346 11532.7334 1926.85205 -10.3607588 -7.90192127 268.667358 -190.865143
1705800.00 49161.6484 9604.73926 2469.52417 1969.28638 11325.1406 1919.82666 -28.1518612 -7.90192127 268.617920 -191.006332
1706000.00 49161.6484 9081.78809 2441.64917 1977.90625 10930.9453 1930.56812 -31.1644478 -7.90192127 269.333435 -190.830811
1706200.00 49161.6484 9345.30957 2404.94385 1972.01587 11077.2871 1918.34167 -25.4038506 -7.90192127 269.727814 -190.649796
