Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 48256.1875 4193.29395 2486.20190 1967.03345 7404.33740 1914.18115 -25.5634193 -8.05018997 269.402374 -190.986694
1400400.00 48256.1875 3903.49756 2407.41504 1983.88672 7138.45459 1921.18274 -15.8595371 -8.05018997 269.489624 -190.926086
1400600.00 48256.1875 2898.51440 2479.12939 1970.65674 6489.66504 1913.61694 -21.3211594 -8.05018997 269.291931 -190.930939
1400800.00 48256.1875 3132.22412 2378.45557 1943.26758 6526.07910 1896.68506 -31.9675732 -8.05018997 269.604401 -191.054260
1401000.00 48256.1875 3405.47510 2473.48315 1965.46594 6835.61035 1912.69849 -25.3436356 -8.05018997 269.138824 -191.027664
1401200.00 48256.1875 3684.91895 2418.37817 2006.55115 7018.25391 1954.62146 -26.5021591 -8.05018997 269.183319 -190.751343
1401400.00 48256.1875 3791.20044 2427.85669 1923.64026 7019.61865 1879.23376 -33.9382935 -8.05018997 269.190613 -190.845825
1401600.00 48256.1875 3777.12183 2462.62622 2014.46985 7135.30957 1967.52173 -31.5358391 -8.05018997 269.524384 -191.040253
1401800.00 48256.1875 3217.00684 2423.58398 1965.85522 6653.46240 1902.41345 -14.2273598 -8.05018997 269.031830 -191.362793
1402000.00 48256.1875 2689.35425 2445.66553 1975.48901 6313.83350 1917.42041 -20.1734562 -8.05018997 269.298279 -191.056305
1402200.00 48256.1875 3451.53833 2463.57031 1995.29895 6887.94824 1929.51904 -11.8543854 -8.05018997 268.889954 -191.255524
1402400.00 48256.1875 2723.05151 2391.51978 1980.01184 6287.92529 1927.36670 -24.5903549 -8.05018997 268.705688 -191.470245
1402600.00 48256.1875 3662.99585 2412.69360 2042.38745 7032.97656 1983.10986 -18.7292175 -8.05018997 269.280792 -191.274063
1402800.00 48256.1875 4322.64697 2447.46069 1905.49072 7395.08740 1849.76526 -22.4382000 -8.05018997 269.331024 -191.167511
1403000.00 48256.1875 3926.28076 2447.13428 1935.17847 7145.49951 1879.13379 -21.7305527 -8.05018997 269.037720 -191.262466
1403200.00 48256.1875 3285.41772 2421.34839 1997.87585 6731.39307 1944.06665 -23.5086327 -8.05018997 268.674530 -191.356766
