Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 48934.2344 -5689.14307 2486.20190 1998.80811 424.921204 1963.54895 -42.7911873 -7.93864393 268.824707 -190.774246
1400400.00 48934.2344 -5986.46924 2407.41504 2017.94385 153.081345 1973.47034 -33.7251930 -7.93864393 268.911926 -190.713196
1400600.00 48934.2344 -6996.33154 2479.12939 2014.45605 -499.385773 1975.27515 -38.8154793 -7.93864393 268.713898 -190.717697
1400800.00 48934.2344 -6751.64600 2378.45557 1983.93665 -455.958221 1954.61121 -48.8579178 -7.93864393 269.024109 -190.840805
1401000.00 48934.2344 -6485.98096 2473.48315 2004.62024 -150.653442 1969.35400 -42.4809151 -7.93864393 268.562164 -190.814926
1401200.00 48934.2344 -6225.91162 2418.37817 2042.83203 18.0533390 2008.56213 -43.7962837 -7.93864393 268.605072 -190.538879
1401400.00 48934.2344 -6091.37549 2427.85669 1958.44604 39.1584396 1931.13733 -50.6719055 -7.93864393 268.613464 -190.632767
1401600.00 48934.2344 -6116.03027 2462.62622 2049.25610 147.142914 2019.59680 -48.4597130 -7.93864393 268.945190 -190.826065
1401800.00 48934.2344 -6689.98682 2423.58398 2005.18323 -345.579346 1960.11340 -32.2367935 -7.93864393 268.455261 -191.148590
1402000.00 48934.2344 -7203.29590 2445.66553 2021.32739 -673.679871 1981.22375 -37.7732925 -7.93864393 268.719086 -190.842087
1402200.00 48934.2344 -6448.78809 2463.57031 2033.97058 -104.673172 1986.50684 -29.8098679 -7.93864393 268.315979 -191.042282
1402400.00 48934.2344 -7174.79492 2391.51978 2024.09058 -704.722351 1989.08435 -41.8709488 -7.93864393 268.134125 -191.256973
1402600.00 48934.2344 -6222.94873 2412.69360 2077.67480 49.3259087 2036.42200 -36.3912735 -7.93864393 268.704620 -191.060593
1402800.00 48934.2344 -5580.62305 2447.46069 1935.11670 399.934082 1897.24792 -39.9306831 -7.93864393 268.753235 -190.953796
1403000.00 48934.2344 -5958.64990 2447.13428 1968.43994 163.150330 1930.13501 -39.1095428 -7.93864393 268.463135 -191.048630
1403200.00 48934.2344 -6595.42822 2421.34839 2037.82434 -247.691864 2001.74744 -40.8829231 -7.93864393 268.102875 -191.142975
1403400.00 48934.2344 -6642.45068 2373.50952 2004.93530 -361.977600 1961.37793 -34.2627563 -7.93864393 268.839386 -191.019241
1403600.00 48934.2344 -5815.06055 2451.48657 1999.33484 300.870575 1965.61780 -44.0076599 -7.93864393 268.609619 -190.884964
1403800.00 48934.2344 -6847.62988 2480.14673 1974.45996 -432.242920 1937.84119 -41.0501518 -7.93864393 268.397522 -190.728607
1404000.00 48934.2344 -7485.78955 2400.82080 1992.43518 -949.019775 1959.10413 -44.3592758 -7.93864393 268.336945 -190.646561
1404200.00 48934.2344 -5700.75098 2476.25635 1999.66565 407.549042 1963.26416 -41.2522812 -7.93864393 268.444580 -190.790634
1404400.00 48934.2344 -5650.65918 2407.22168 2024.12280 398.719879 1982.78406 -36.9909821 -7.93864393 269.148285 -190.818527
1404600.00 48934.2344 -6518.25684 2414.82397 1987.66467 -249.301910 1951.59155 -42.5050201 -7.93864393 269.322571 -190.744324
1404800.00 48934.2344 -6438.90430 2465.85059 2003.34924 -125.960579 1961.71411 -36.6962395 -7.93864393 269.062988 -190.731598
1405000.00 48934.2344 -5422.50781 2450.82886 2003.64551 584.671082 1964.98682 -40.1423798 -7.93864393 269.445190 -190.644150
1405200.00 48934.2344 -6206.19873 2418.60742 1960.64587 -49.8353958 1925.04260 -42.9156189 -7.93864393 269.245789 -190.726852
1405400.00 48934.2344 -7462.16895 2474.24121 2022.39978 -828.777893 1964.55896 -19.9752731 -7.93864393 268.594818 -190.778748
1405600.00 48934.2344 -6562.87109 2432.57666 2015.83167 -235.221848 1979.74402 -41.3258286 -7.93864393 268.441559 -191.028030
1405800.00 48934.2344 -5705.31006 2405.65015 1974.93921 308.962463 1937.68079 -38.9253082 -7.93864393 267.238708 -191.054962
1406000.00 48934.2344 -6193.92969 2461.88232 2016.30554 57.8551292 1980.96985 -41.6061134 -7.93864393 267.848389 -190.906693
1406200.00 48934.2344 -7123.37158 2434.33057 2021.39026 -627.913513 1975.46045 -31.9886208 -7.93864393 268.691406 -190.772827
1406400.00 48934.2344 -6619.24756 2429.93921 1949.59814 -344.326172 1924.82910 -52.8590851 -7.93864393 268.434296 -190.806091
1406600.00 48934.2344 -5266.41895 2478.13696 2006.28528 726.012512 1968.64575 -40.1458168 -7.93864393 268.607208 -190.821838
1406800.00 48934.2344 -6203.80518 2357.74438 2064.62207 -5.01401234 2015.28735 -28.6125984 -7.93864393 268.716736 -190.769409
1407000.00 48934.2344 -6125.77881 2491.70728 1985.99243 106.002861 1952.59851 -44.5743103 -7.93864393 268.914001 -190.945816
1407200.00 48934.2344 -5221.24072 2474.71313 2007.29968 755.845032 1965.06628 -36.1291656 -7.93864393 269.271545 -190.908966
1407400.00 48934.2344 -5634.31104 2398.27905 2026.35303 403.674194 1986.31470 -38.2767487 -7.93864393 269.027954 -190.712845
1407600.00 48934.2344 -7323.37744 2456.72998 2013.58911 -756.050293 1987.35510 -52.0752335 -7.93864393 269.040894 -190.731659
1407800.00 48934.2344 -7598.56787 2506.95923 2037.28821 -878.513367 2011.42004 -51.1055908 -7.93864393 268.090271 -191.116592
