Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 50540.8242 -28007.5312 2486.20190 2455.31274 -15702.4463 2455.36279 -77.2613754 -7.68629122 267.491211 -190.279984
1400400.00 50540.8242 -28320.9258 2407.41504 2480.38452 -15987.1592 2472.53857 -69.5144806 -7.68629122 267.578613 -190.217941
1400600.00 50540.8242 -29342.5293 2479.12939 2500.43359 -16648.4062 2497.11011 -73.8345337 -7.68629122 267.379822 -190.221588
1400800.00 50540.8242 -29073.7754 2378.45557 2461.86792 -16589.5527 2467.14355 -82.6162262 -7.68629122 267.684784 -190.344238
1401000.00 50540.8242 -28825.3066 2473.48315 2479.40918 -16293.8398 2479.27710 -76.7792282 -7.68629122 267.231232 -190.319992
1401200.00 50540.8242 -28609.3203 2418.37817 2512.38184 -16156.7725 2513.54248 -78.3865280 -7.68629122 267.270508 -190.044601
1401400.00 50540.8242 -28410.9082 2427.85669 2422.45581 -16090.9717 2429.40796 -84.0966187 -7.68629122 267.281433 -190.137115
1401600.00 50540.8242 -28459.4570 2462.62622 2513.95679 -16000.4873 2518.95459 -82.2784424 -7.68629122 267.608429 -190.327789
1401800.00 50540.8242 -29063.2285 2423.58398 2481.47949 -16517.0371 2473.33643 -68.3309937 -7.68629122 267.124390 -190.650299
1402000.00 50540.8242 -29544.2617 2445.66553 2511.94019 -16819.0566 2507.91772 -73.0159149 -7.68629122 267.382355 -190.343796
1402200.00 50540.8242 -28807.0391 2463.57031 2508.11499 -16261.5820 2497.49243 -65.8221664 -7.68629122 266.990875 -190.546173
1402400.00 50540.8242 -29528.3789 2391.51978 2511.19775 -16862.2383 2511.59668 -76.4527969 -7.68629122 266.814636 -190.760773
1402600.00 50540.8242 -28548.5469 2412.69360 2542.78979 -16087.2529 2537.75244 -71.7731094 -7.68629122 267.374603 -190.563995
1402800.00 50540.8242 -27946.3477 2447.46069 2388.16626 -15763.2363 2386.14233 -74.9391327 -7.68629122 267.419678 -190.456665
1403000.00 50540.8242 -28282.5586 2447.13428 2428.67969 -15970.8662 2426.00342 -73.9092865 -7.68629122 267.136810 -190.551193
1403200.00 50540.8242 -28909.7188 2421.34839 2513.63550 -16373.9668 2513.15356 -75.6557236 -7.68629122 266.783356 -190.645630
1403400.00 50540.8242 -28956.4023 2373.50952 2480.24268 -16489.6074 2473.35449 -70.0997543 -7.68629122 267.509460 -190.521530
1403600.00 50540.8242 -28110.5059 2451.48657 2457.23657 -15811.1387 2458.56470 -78.2216492 -7.68629122 267.281158 -190.387573
1403800.00 50540.8242 -29153.9727 2480.14673 2457.86621 -16550.9746 2456.92627 -75.8989258 -7.68629122 267.072144 -190.233276
1404000.00 50540.8242 -29779.7676 2400.82080 2487.18896 -17062.2422 2488.97949 -78.6490936 -7.68629122 267.009766 -190.151184
1404200.00 50540.8242 -28057.6758 2476.25635 2457.41211 -15747.2539 2456.62573 -76.0351791 -7.68629122 267.114838 -190.293243
1404400.00 50540.8242 -27926.2969 2407.22168 2475.69409 -15701.1680 2470.50024 -72.2978668 -7.68629122 267.812531 -190.320740
1404600.00 50540.8242 -28798.9004 2414.82397 2455.82520 -16356.6191 2455.27905 -77.1918182 -7.68629122 267.983521 -190.245621
1404800.00 50540.8242 -28697.1855 2465.85059 2471.53882 -16214.9062 2466.05396 -72.0107193 -7.68629122 267.728882 -190.233505
1405000.00 50540.8242 -27712.0586 2450.82886 2450.12280 -15525.2197 2447.34961 -75.1882324 -7.68629122 268.107574 -190.146255
1405200.00 50540.8242 -28444.1797 2418.60742 2422.25439 -16124.9473 2422.23682 -77.6654968 -7.68629122 267.912811 -190.229843
1405400.00 50540.8242 -29678.2637 2474.24121 2515.11963 -16886.0742 2495.74609 -57.6138573 -7.68629122 267.272217 -190.284912
1405600.00 50540.8242 -28817.9375 2432.57666 2490.65771 -16318.0664 2489.79468 -75.7237778 -7.68629122 267.122162 -190.535324
1405800.00 50540.8242 -28020.5605 2405.65015 2427.85693 -15820.0576 2426.45044 -73.9589691 -7.68629122 265.930481 -190.565155
1406000.00 50540.8242 -28522.4375 2461.88232 2482.10645 -16079.5020 2482.11670 -76.1265717 -7.68629122 266.531372 -190.414993
1406200.00 50540.8242 -29483.7754 2434.33057 2508.65771 -16789.0938 2499.70190 -68.1281052 -7.68629122 267.360992 -190.277344
1406400.00 50540.8242 -28892.6602 2429.93921 2425.66895 -16440.7695 2434.84424 -85.9738007 -7.68629122 267.109192 -190.310806
1406600.00 50540.8242 -27529.8887 2478.13696 2449.16626 -15364.5938 2447.13550 -74.9267578 -7.68629122 267.284760 -190.327057
1406800.00 50540.8242 -28473.2324 2357.74438 2525.50708 -16103.9707 2513.67725 -65.2890320 -7.68629122 267.390747 -190.271790
1407000.00 50540.8242 -28392.6094 2491.70728 2447.53589 -15988.5527 2449.28931 -78.8952484 -7.68629122 267.589478 -190.447556
1407200.00 50540.8242 -27525.9375 2474.71313 2450.60742 -15363.6650 2444.55420 -71.4750443 -7.68629122 267.938416 -190.410233
1407400.00 50540.8242 -27961.4336 2398.27905 2478.99292 -15732.7109 2474.76587 -73.2526169 -7.68629122 267.693359 -190.213745
1407600.00 50540.8242 -29627.4336 2456.72998 2506.64600 -16874.5938 2514.35571 -85.1826782 -7.68629122 267.704590 -190.231735
1407800.00 50540.8242 -29900.2598 2506.95923 2537.30615 -16994.8008 2545.59106 -84.4313812 -7.68629122 266.764618 -190.617996
1408000.00 50540.8242 -28596.6465 2404.09912 2489.44580 -16184.6445 2482.72925 -69.3282623 -7.68629122 266.687134 -190.642365
1408200.00 50540.8242 -28562.1973 2449.97437 2493.81836 -16109.0059 2495.03296 -77.4042587 -7.68629122 266.824219 -190.634644
1408400.00 50540.8242 -29035.9297 2512.67529 2562.20142 -16327.1016 2547.55249 -61.0059929 -7.68629122 266.309540 -190.654449
1408600.00 50540.8242 -28190.2734 2429.78369 2480.76025 -15868.1143 2482.29541 -77.6483536 -7.68629122 266.722168 -190.608887
1408800.00 50540.8242 -26847.1621 2446.83545 2376.80933 -14965.0244 2376.60718 -75.3992004 -7.68629122 266.444763 -190.843216
1409000.00 50540.8242 -28024.6426 2470.86230 2477.01270 -15708.6982 2471.33838 -70.6272964 -7.68629122 266.842896 -190.541336
1409200.00 50540.8242 -29008.2637 2421.48438 2460.53027 -16499.5723 2453.70679 -69.2603531 -7.68629122 266.637543 -190.553528
1409400.00 50540.8242 -29288.0156 2418.37915 2524.27026 -16645.1387 2529.32275 -81.7239685 -7.68629122 267.112518 -190.441086
1409600.00 50540.8242 -28330.5078 2446.33398 2459.54956 -15976.1377 2460.55176 -77.4754868 -7.68629122 267.055573 -190.582397
1409800.00 50540.8242 -29419.6191 2361.93188 2485.19141 -16837.6699 2488.15894 -79.8134155 -7.68629122 267.152222 -190.306320
1410000.00 50540.8242 -29193.8535 2476.56812 2491.16113 -16550.6523 2493.96948 -79.4424973 -7.68629122 266.898682 -190.264511
1410200.00 50540.8242 -28310.0430 2401.04761 2494.34082 -15971.5488 2489.07715 -71.9110565 -7.68629122 267.365723 -190.190964
1410400.00 50540.8242 -28603.9902 2459.20337 2443.63428 -16180.7656 2448.17358 -81.5025406 -7.68629122 267.306458 -190.343216
1410600.00 50540.8242 -28440.9238 2478.63745 2494.42041 -15990.3496 2483.78027 -66.4864731 -7.68629122 267.517059 -190.390503
1410800.00 50540.8242 -28618.2793 2410.59619 2441.87109 -16241.6680 2446.54468 -82.4317474 -7.68629122 267.971405 -190.213135
1411000.00 50540.8242 -28388.5508 2417.55420 2462.87793 -16044.3730 2469.28467 -84.0381317 -7.68629122 267.693756 -190.062424
1411200.00 50540.8242 -28531.9258 2472.82568 2476.25732 -16081.4014 2485.40503 -86.3239899 -7.68629122 267.254150 -190.077805
1411400.00 50540.8242 -28781.4883 2416.25171 2488.80591 -16309.3760 2497.00195 -86.0841599 -7.68629122 268.043030 -190.155029
1411600.00 50540.8242 -28158.9707 2358.85547 2409.01611 -15987.7129 2422.45410 -90.4701004 -7.68629122 267.262146 -190.230194
1411800.00 50540.8242 -28427.6191 2413.78491 2494.33960 -16045.4775 2483.05615 -65.4431381 -7.68629122 267.010468 -190.284042
1412000.00 50540.8242 -28192.5645 2507.71240 2465.32764 -15807.3066 2461.61401 -73.1725693 -7.68629122 267.173126 -190.286804
1412200.00 50540.8242 -29120.3750 2413.16870 2487.08301 -16563.9707 2488.20898 -78.0257263 -7.68629122 267.289764 -190.390045
1412400.00 50540.8242 -29799.0410 2426.13940 2540.58911 -16997.7285 2536.64282 -72.7165909 -7.68629122 267.056702 -190.393707
1412600.00 50540.8242 -28574.6855 2442.18262 2499.83789 -16119.9834 2497.68604 -75.4209747 -7.68629122 267.831696 -190.258881
1412800.00 50540.8242 -27925.7676 2440.78247 2452.24829 -15690.6631 2461.47217 -86.9448090 -7.68629122 267.834778 -190.113846
1413000.00 50540.8242 -29193.4492 2441.04321 2494.67627 -16582.3652 2496.44580 -79.4936447 -7.68629122 267.767883 -190.043625
1413200.00 50540.8242 -30123.5312 2470.55859 2560.19238 -17172.8848 2561.31250 -78.3881302 -7.68629122 267.276306 -190.008408
1413400.00 50540.8242 -29148.7520 2435.37305 2463.02661 -16586.7383 2462.51270 -77.5669861 -7.68629122 267.957672 -189.876694
1413600.00 50540.8242 -28775.0137 2454.09741 2467.67505 -16287.8887 2473.79175 -83.5592651 -7.68629122 267.416626 -189.974045
1413800.00 50540.8242 -29831.7480 2436.47119 2529.37988 -17022.7148 2531.68726 -79.8692856 -7.68629122 267.589203 -190.027161
1414000.00 50540.8242 -29870.5918 2419.56665 2538.19238 -17059.4375 2531.26758 -70.1396637 -7.68629122 267.189270 -190.124771
1414200.00 50540.8242 -28664.2383 2453.33179 2441.91821 -16232.7607 2443.99512 -79.2510529 -7.68629122 267.568604 -190.394485
1414400.00 50540.8242 -28972.0820 2464.00244 2530.45776 -16360.4590 2525.45898 -72.1009064 -7.68629122 267.563019 -190.463425
1414600.00 50540.8242 -30282.4746 2375.96411 2550.00854 -17394.8184 2550.61108 -77.1437607 -7.68629122 267.165161 -190.623993
1414800.00 50540.8242 -30017.3887 2441.25854 2536.34619 -17147.7930 2537.48291 -77.6727905 -7.68629122 266.910431 -190.374084
1415000.00 50540.8242 -28926.2480 2458.35132 2497.74976 -16365.0332 2494.01001 -72.7695618 -7.68629122 266.855713 -190.346558
1415200.00 50540.8242 -29819.3770 2387.12695 2474.30933 -17118.0117 2479.52612 -81.6366806 -7.68629122 266.709503 -190.289520
1415400.00 50540.8242 -30673.1895 2396.29639 2578.68359 -17633.8008 2567.83081 -66.1733856 -7.68629122 267.219696 -190.193619
