Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 47584.3906 14273.4805 2486.20190 2033.73706 14425.2988 1961.64429 -6.69161987 -8.16384315 269.983826 -191.199493
1400400.00 47584.3906 13991.6465 2407.41504 2048.46948 14165.6602 1965.83960 3.69832206 -8.16384315 270.071014 -191.139343
1400600.00 47584.3906 12991.4287 2479.12939 2025.70325 13520.4883 1949.13452 -2.16051340 -8.16384315 269.873749 -191.144577
1400800.00 47584.3906 13213.7334 2378.45557 2001.25220 13549.6357 1935.78235 -13.4505262 -8.16384315 270.188507 -191.268097
1401000.00 47584.3906 13494.6904 2473.48315 2025.06116 13863.4482 1953.15771 -6.57500982 -8.16384315 269.719208 -191.240799
1401200.00 47584.3906 13793.8262 2418.37817 2069.40112 14060.2744 1998.15356 -7.55364656 -8.16384315 269.765442 -190.964203
1401400.00 47584.3906 13871.2734 2427.85669 1987.41809 14041.5146 1924.30066 -15.5948133 -8.16384315 269.771576 -191.059280
1401600.00 47584.3906 13867.9971 2462.62622 2078.46143 14165.0547 2012.59314 -12.9842024 -8.16384315 270.107330 -191.254837
1401800.00 47584.3906 13322.4297 2423.58398 2025.56750 13694.5117 1942.05066 5.48198748 -8.16384315 269.612244 -191.577362
1402000.00 47584.3906 12780.1094 2445.66553 2028.46545 13343.1367 1950.75574 -0.900500894 -8.16384315 269.881287 -191.270905
1402200.00 47584.3906 13550.1318 2463.57031 2055.50562 13922.4541 1969.71997 7.78682184 -8.16384315 269.467773 -191.469131
1402400.00 47584.3906 12818.8418 2391.51978 2034.89844 13322.3037 1962.96448 -5.66315746 -8.16384315 269.280945 -191.683884
1402600.00 47584.3906 13746.9805 2412.69360 2105.69141 14058.3701 2026.70935 0.609278679 -8.16384315 269.860779 -191.487885
1402800.00 47584.3906 14424.0059 2447.46069 1974.74292 14432.0244 1899.49414 -3.28218222 -8.16384315 269.912628 -191.381607
1403000.00 47584.3906 14009.0332 2447.13428 2000.46191 14169.4385 1925.02600 -2.70347857 -8.16384315 269.616058 -191.476669
1403200.00 47584.3906 13364.1299 2421.34839 2056.46924 13752.1172 1983.26746 -4.47720528 -8.16384315 269.249908 -191.570938
1403400.00 47584.3906 13317.9727 2373.50952 2023.94751 13639.7236 1942.18567 3.21389389 -8.16384315 269.995361 -191.447495
