Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 50309.2031 -24881.0566 2486.20190 2357.35693 -13411.8750 2352.81812 -72.7912750 -7.72167826 267.680450 -190.350479
1400400.00 50309.2031 -25192.2734 2407.41504 2381.52930 -13694.8320 2368.91968 -64.8696671 -7.72167826 267.767883 -190.288559
1400600.00 50309.2031 -26212.1758 2479.12939 2398.14648 -14354.8105 2390.16162 -69.2920074 -7.72167826 267.569183 -190.292328
1400800.00 50309.2031 -25946.7422 2378.45557 2360.79150 -14298.0879 2361.57495 -78.2434235 -7.72167826 267.874878 -190.415054
1401000.00 50309.2031 -25695.8535 2473.48315 2378.74976 -14001.0234 2374.05078 -72.3305130 -7.72167826 267.420135 -190.390564
1401200.00 50309.2031 -25473.6602 2418.37817 2412.34595 -13859.5078 2408.90308 -73.9018707 -7.72167826 267.459900 -190.115082
1401400.00 50309.2031 -25284.2031 2427.85669 2323.39111 -13799.9785 2325.89478 -79.7664566 -7.72167826 267.470490 -190.207794
1401600.00 50309.2031 -25329.4062 2462.62622 2414.72998 -13707.0352 2415.22729 -77.8964767 -7.72167826 267.798187 -190.398834
1401800.00 50309.2031 -25929.1133 2423.58398 2380.51270 -14220.3047 2367.56470 -63.6439781 -7.72167826 267.313263 -190.721359
1402000.00 50309.2031 -26414.6621 2445.66553 2409.00171 -14525.9854 2400.28760 -68.4431686 -7.72167826 267.572083 -190.414841
1402200.00 50309.2031 -25675.0234 2463.57031 2407.50732 -13966.8965 2392.08984 -61.1445465 -7.72167826 267.178955 -190.616913
1402400.00 50309.2031 -26396.9395 2391.51978 2408.70850 -14567.4209 2404.50537 -71.9672165 -7.72167826 267.001953 -190.831528
1402600.00 50309.2031 -25421.1250 2412.69360 2443.56738 -13795.4248 2433.82153 -67.1825409 -7.72167826 267.563385 -190.634811
1402800.00 50309.2031 -24813.2109 2447.46069 2290.57251 -13467.6211 2283.88794 -70.3969803 -7.72167826 267.608948 -190.527557
1403000.00 50309.2031 -25155.3223 2447.13428 2330.16675 -13679.3643 2322.85864 -69.3948593 -7.72167826 267.325073 -190.622131
1403200.00 50309.2031 -25783.8594 2421.34839 2412.90234 -14083.5762 2407.79321 -71.1450424 -7.72167826 266.970642 -190.716553
1403400.00 50309.2031 -25830.6719 2373.50952 2379.58691 -14199.0771 2367.93018 -65.4489594 -7.72167826 267.698212 -190.592499
1403600.00 50309.2031 -24987.2559 2451.48657 2359.14062 -13522.7256 2355.91357 -73.7841110 -7.72167826 267.469727 -190.458496
1403800.00 50309.2031 -26029.2559 2480.14673 2356.07129 -14261.6592 2350.49414 -71.3792877 -7.72167826 267.260254 -190.303894
1404000.00 50309.2031 -26656.7637 2400.82080 2383.77539 -14773.6885 2381.00342 -74.2043381 -7.72167826 267.198151 -190.221832
1404200.00 50309.2031 -24925.7773 2476.25635 2359.16479 -13452.8242 2353.75098 -71.5255203 -7.72167826 267.303558 -190.364166
1404400.00 50309.2031 -24805.9277 2407.22168 2378.56592 -13414.5225 2368.67212 -67.7165070 -7.72167826 268.002106 -190.391724
1404600.00 50309.2031 -25677.7988 2414.82397 2356.27759 -14068.9072 2351.11499 -72.6943817 -7.72167826 268.173584 -190.316727
1404800.00 50309.2031 -25579.2871 2465.85059 2372.06494 -13929.8164 2361.87988 -67.4287415 -7.72167826 267.918243 -190.304535
1405000.00 50309.2031 -24589.7070 2450.82886 2353.68970 -13237.1494 2346.25195 -70.6425247 -7.72167826 268.297424 -190.217255
1405200.00 50309.2031 -25329.1172 2418.60742 2323.77710 -13841.7949 2319.13599 -73.1599884 -7.72167826 268.102020 -190.300720
1405400.00 50309.2031 -26566.5078 2474.24121 2412.26172 -14605.5596 2387.87671 -52.7196312 -7.72167826 267.459961 -190.355347
