Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 48481.5078 877.437927 2486.20190 1966.68799 5073.28516 1919.87756 -31.4831791 -8.01277637 269.209381 -190.915833
1400400.00 48481.5078 585.084961 2407.41504 1984.28418 4805.38525 1927.83984 -21.9972210 -8.01277637 269.296631 -190.855087
1400600.00 48481.5078 -421.507843 2479.12939 1974.28027 4155.38135 1923.37183 -27.3305683 -8.01277637 269.098846 -190.859818
1400800.00 48481.5078 -184.094330 2378.45557 1945.86865 4194.15967 1905.21289 -37.7716675 -8.01277637 269.410522 -190.983063
1401000.00 48481.5078 86.6114120 2473.48315 1967.55029 4502.27246 1920.79260 -31.2317619 -8.01277637 268.946167 -190.956726
1401200.00 48481.5078 359.565399 2418.37817 2007.63635 4680.24609 1961.77075 -32.4441376 -8.01277637 268.990143 -190.680496
1401400.00 48481.5078 475.325684 2427.85669 1924.29346 4688.23047 1885.76001 -39.6896248 -8.01277637 268.997864 -190.774765
1401600.00 48481.5078 457.698395 2462.62622 2015.09570 4801.33887 1974.08545 -37.3518524 -8.01277637 269.330902 -190.968811
1401800.00 48481.5078 -107.105751 2423.58398 1967.96631 4315.82080 1910.83105 -20.4126549 -8.01277637 268.839203 -191.291351
1402000.00 48481.5078 -629.943176 2445.66553 1979.79456 3980.05688 1927.89453 -26.2198277 -8.01277637 269.104797 -190.984863
1402200.00 48481.5078 129.662216 2463.57031 1997.20801 4552.45654 1937.71558 -18.0214005 -8.01277637 268.698181 -191.184402
1402400.00 48481.5078 -597.962891 2391.51978 1983.71338 3952.44189 1937.12598 -30.5281448 -8.01277637 268.514740 -191.399124
1402600.00 48481.5078 345.940613 2412.69360 2043.20056 4700.49268 1990.11206 -24.7969666 -8.01277637 269.088348 -191.202866
1402800.00 48481.5078 999.810669 2447.46069 1904.38489 5058.76465 1854.79114 -28.4479599 -8.01277637 269.138031 -191.096237
1403000.00 48481.5078 609.584229 2447.13428 1935.32080 4813.46338 1885.36780 -27.7015934 -8.01277637 268.845764 -191.191147
1403200.00 48481.5078 -29.9201431 2421.34839 2000.24805 4400.44141 1952.52844 -29.4786243 -8.01277637 268.483612 -191.285461
1403400.00 48481.5078 -76.7835159 2373.50952 1967.48718 4286.70654 1911.94446 -22.5185509 -8.01277637 269.223083 -191.161819
1403600.00 48481.5078 744.815002 2451.48657 1966.64099 4944.75098 1921.45654 -32.7809372 -8.01277637 268.992889 -191.027466
1403800.00 48481.5078 -284.358246 2480.14673 1934.64612 4213.73633 1886.35327 -29.6166286 -8.01277637 268.779907 -190.870514
1404000.00 48481.5078 -926.230591 2400.82080 1949.36865 3695.29541 1904.54065 -33.1033897 -8.01277637 268.719879 -190.788483
1404200.00 48481.5078 877.087036 2476.25635 1967.53284 5063.93652 1919.47791 -29.8403072 -8.01277637 268.828247 -190.933136
1404400.00 48481.5078 903.720459 2407.22168 1993.04602 5039.24609 1939.89038 -25.4168797 -8.01277637 269.533691 -190.961136
1404600.00 48481.5078 37.5009232 2414.82397 1951.99927 4393.33838 1904.29700 -31.1193924 -8.01277637 269.708923 -190.887207
1404800.00 48481.5078 110.490608 2465.85059 1967.43860 4511.41211 1913.98413 -25.1190472 -8.01277637 269.447876 -190.874298
1405000.00 48481.5078 1135.86047 2450.82886 1974.12170 5228.06396 1923.72534 -28.6478901 -8.01277637 269.831116 -190.786789
1405200.00 48481.5078 337.196259 2418.60742 1926.44495 4583.46777 1879.19714 -31.5133896 -8.01277637 269.630310 -190.869247
1405400.00 48481.5078 -924.428284 2474.24121 1979.12720 3799.74854 1908.73816 -7.66704988 -8.01277637 268.976410 -190.920197
1405600.00 48481.5078 -14.6673412 2432.57666 1978.03564 4400.24170 1930.42737 -30.0448742 -8.01277637 268.822174 -191.169159
1405800.00 48481.5078 860.485840 2405.65015 1943.83459 4957.89404 1894.85022 -27.4365597 -8.01277637 267.616150 -191.195267
1406000.00 48481.5078 375.593567 2461.88232 1981.69922 4709.14648 1934.80005 -30.2816696 -8.01277637 268.228363 -191.047562
1406200.00 48481.5078 -544.174622 2434.33057 1980.98364 4030.55371 1922.97205 -20.1489697 -8.01277637 269.075226 -190.914795
1406400.00 48481.5078 -65.9438477 2429.93921 1911.65125 4294.96484 1875.75537 -41.9727554 -8.01277637 268.816620 -190.947983
1406600.00 48481.5078 1284.30286 2478.13696 1977.54761 5363.75488 1928.26123 -28.7387009 -8.01277637 268.988678 -190.963593
1406800.00 48481.5078 349.128906 2357.74438 2030.85974 4635.45703 1969.27393 -16.6014957 -8.01277637 269.099243 -190.911987
1407000.00 48481.5078 425.871613 2491.70728 1952.05115 4744.87207 1907.15198 -33.3083382 -8.01277637 269.296082 -191.088547
1407200.00 48481.5078 1341.54675 2474.71313 1978.76379 5402.02148 1924.70544 -24.5459690 -8.01277637 269.656158 -191.051834
1407400.00 48481.5078 934.891785 2398.27905 1995.40417 5054.70117 1943.65771 -26.8107319 -8.01277637 269.412994 -190.855835
1407600.00 48481.5078 -761.190125 2456.72998 1971.09985 3889.62817 1933.74524 -41.1969337 -8.01277637 269.426483 -190.874893
1407800.00 48481.5078 -1036.98157 2506.95923 1992.80823 3766.56641 1955.75037 -40.1555252 -8.01277637 268.472717 -191.259445
1408000.00 48481.5078 313.899475 2404.09912 1985.51001 4611.55273 1930.41199 -22.0085602 -8.01277637 268.387848 -191.281342
1408200.00 48481.5078 359.331360 2449.97437 1988.70593 4692.74658 1943.25110 -31.7980576 -8.01277637 268.525421 -191.272583
1408400.00 48481.5078 -67.3457413 2512.67529 2042.37805 4507.43652 1977.69226 -12.0198116 -8.01277637 267.997467 -191.291779
1408600.00 48481.5078 722.324951 2429.78369 1991.73584 4932.24170 1946.58813 -32.0260811 -8.01277637 268.418823 -191.244995
1408800.00 48481.5078 2095.53369 2446.83545 1925.86169 5854.35059 1878.93774 -29.7343216 -8.01277637 268.135223 -191.476974
1409000.00 48481.5078 966.158813 2470.86230 1991.54956 5145.53711 1937.66711 -23.4817352 -8.01277637 268.539917 -191.175735
1409200.00 48481.5078 -107.086472 2421.48438 1944.54956 4290.31787 1889.25708 -21.8470955 -8.01277637 268.326355 -191.186813
1409400.00 48481.5078 -375.339142 2418.37915 2003.04456 4156.03906 1962.36853 -37.0606689 -8.01277637 268.811829 -191.075211
1409600.00 48481.5078 603.285889 2446.33398 1967.28345 4840.17236 1921.29529 -31.5496922 -8.01277637 268.757690 -191.219788
