Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 46918.8125 24556.7070 2486.20190 2199.04126 21488.4844 2105.92725 13.9574709 -8.27965260 270.569153 -191.412674
1400400.00 46918.8125 24283.3047 2407.41504 2211.81836 21235.3945 2107.43018 25.0849476 -8.27965260 270.656250 -191.352966
1400600.00 46918.8125 23287.7070 2479.12939 2179.71460 20593.7559 2081.81738 18.7964363 -8.27965260 270.459473 -191.358582
1400800.00 46918.8125 23498.1504 2378.45557 2158.00781 20615.3730 2071.89209 6.82169533 -8.27965260 270.776550 -191.482300
1401000.00 46918.8125 23786.9453 2473.48315 2183.52759 20933.5312 2090.72095 13.9574680 -8.27965260 270.303467 -191.454285
1401200.00 46918.8125 24106.1035 2418.37817 2231.50415 21144.7930 2139.14795 13.1823730 -8.27965260 270.351349 -191.177429
1401400.00 46918.8125 24154.1270 2427.85669 2149.90649 21105.5332 2066.32739 4.49580002 -8.27965260 270.356323 -191.273087
1401600.00 46918.8125 24161.8730 2462.62622 2241.35132 21237.0488 2154.80054 7.32638645 -8.27965260 270.694153 -191.469788
1401800.00 46918.8125 23631.6074 2423.58398 2184.44385 20778.2578 2079.01392 27.0258846 -8.27965260 270.196381 -191.792297
1402000.00 46918.8125 23074.2676 2445.66553 2180.37671 20414.9043 2081.21851 20.1760864 -8.27965260 270.468109 -191.485870
1402200.00 46918.8125 23852.3105 2463.57031 2214.71460 20999.5332 2107.09937 29.2490807 -8.27965260 270.049316 -191.683105
1402400.00 46918.8125 23117.8672 2391.51978 2188.87231 20399.0879 2095.86694 15.0430851 -8.27965260 269.859985 -191.897888
1402600.00 46918.8125 24034.3145 2412.69360 2267.71045 21126.1895 2167.20972 21.7581062 -8.27965260 270.444672 -191.702072
1402800.00 46918.8125 24728.7637 2447.46069 2142.99854 21511.4316 2046.42334 17.6730309 -8.27965260 270.498077 -191.596054
1403000.00 46918.8125 24294.9023 2447.13428 2164.41260 21235.6445 2067.80078 18.1050377 -8.27965260 270.198242 -191.691238
1403200.00 46918.8125 23646.0059 2421.34839 2213.72656 20815.1562 2119.33911 16.3437595 -8.27965260 269.829010 -191.785477
1403400.00 46918.8125 23600.7598 2373.50952 2181.37427 20704.0059 2077.82397 24.6333637 -8.27965260 270.579041 -191.662170
1403600.00 46918.8125 24399.9785 2451.48657 2196.35278 21343.8379 2105.21069 12.3222075 -8.27965260 270.347534 -191.527527
1403800.00 46918.8125 23383.8184 2480.14673 2140.03320 20620.8574 2044.95862 16.3117161 -8.27965260 270.131409 -191.368546
1404000.00 46918.8125 22728.2656 2400.82080 2143.33838 20096.2656 2052.40894 12.1426849 -8.27965260 270.073273 -191.286530
1404200.00 46918.8125 24596.6719 2476.25635 2201.04126 21507.8848 2106.27246 16.0178833 -8.27965260 270.184296 -191.433258
1404400.00 46918.8125 24540.4375 2407.22168 2227.77856 21427.1074 2127.28735 21.0570412 -8.27965260 270.895813 -191.461655
1404600.00 46918.8125 23678.7344 2414.82397 2171.17041 20788.4707 2076.85889 14.6256514 -8.27965260 271.074524 -191.388657
1404800.00 46918.8125 23729.7188 2465.85059 2184.96240 20888.1758 2084.14917 21.3801994 -8.27965260 270.808167 -191.375061
1405000.00 46918.8125 24786.5664 2450.82886 2214.62866 21625.9824 2117.19238 17.5285511 -8.27965260 271.195099 -191.287354
1405200.00 46918.8125 23934.6094 2418.60742 2149.33228 20945.5020 2055.40942 14.3022137 -8.27965260 270.989410 -191.368866
1405400.00 46918.8125 22655.7070 2474.24121 2169.66846 20146.3672 2049.11279 41.6471405 -8.27965260 270.324982 -191.416519
1405600.00 46918.8125 23599.2070 2432.57666 2188.96460 20769.6016 2095.19849 15.2630110 -8.27965260 270.167328 -191.664337
1405800.00 46918.8125 24537.4609 2405.65015 2179.71191 21375.4336 2083.74219 18.7071247 -8.27965260 268.950073 -191.687546
1406000.00 46918.8125 24065.3125 2461.88232 2205.94067 21134.8203 2112.69556 15.2154903 -8.27965260 269.571289 -191.541794
1406200.00 46918.8125 23181.6836 2434.33057 2186.12866 20482.8223 2079.73291 27.3769970 -8.27965260 270.431946 -191.412964
1406400.00 46918.8125 23565.1855 2429.93921 2122.76392 20677.4824 2042.19128 1.85068357 -8.27965260 270.167999 -191.445984
1406600.00 46918.8125 24907.5156 2478.13696 2219.95801 21741.3809 2123.99487 17.0873985 -8.27965260 270.336975 -191.461044
1406800.00 46918.8125 23982.1504 2357.74438 2256.12378 21023.9629 2145.50610 31.5789623 -8.27965260 270.451233 -191.412247
1407000.00 46918.8125 24052.1426 2491.70728 2176.68213 21126.3750 2085.65332 11.9720192 -8.27965260 270.646362 -191.589386
1407200.00 46918.8125 25008.0586 2474.71313 2223.02002 21809.8164 2121.60229 21.9555511 -8.27965260 271.015350 -191.553223
1407400.00 46918.8125 24623.8730 2398.27905 2232.10840 21479.5879 2133.44531 19.2468414 -8.27965260 270.774017 -191.357712
1407600.00 46918.8125 22901.4688 2456.72998 2167.40601 20294.7578 2085.41284 2.58131957 -8.27965260 270.789215 -191.377579
1407800.00 46918.8125 22623.8750 2506.95923 2182.14062 20169.7754 2100.16992 3.90690589 -8.27965260 269.824554 -191.760757
1408000.00 46918.8125 24015.3594 2404.09912 2207.23877 21044.1543 2104.43311 24.8525372 -8.27965260 269.733734 -191.780716
1408200.00 46918.8125 24067.5449 2449.97437 2210.21362 21128.7129 2118.63721 13.4760084 -8.27965260 269.871582 -191.771118
1408400.00 46918.8125 23682.4492 2512.67529 2253.99121 20971.6855 2140.07739 36.3705559 -8.27965260 269.333008 -191.789795
