Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
832400.000 46478.4727 133.903519 4298.00684 2451.92285 1900.15344 4352.07617 7265.44092 -140.217346 -8.52133846 269.569580 -191.119232 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -0.763502777 269.569580 -130.932510
832600.000 46478.4727 130.713074 3532.70752 2393.50220 1892.28735 4285.78955 6680.40283 -142.484161 -8.52133846 269.714996 -190.900406 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -1.91332018 269.714996 -132.049500
832800.000 46478.4727 134.344681 3100.25977 2460.00122 1871.55664 4331.55762 6433.04053 -155.361755 -8.52133846 269.828033 -191.049423 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -14.5091810 269.828033 -132.331238
833000.000 46478.4727 134.366455 3865.51172 2460.39990 1895.66846 4356.06787 6976.27002 -131.483078 -8.52133846 269.504639 -191.198776 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 8.55766773 269.504639 -131.519409
833200.000 46478.4727 133.556183 4079.74316 2445.56274 1833.43323 4278.99609 7044.41260 -147.144226 -8.52133846 269.385864 -191.304947 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -7.40203953 269.385864 -131.220840
833400.000 46478.4727 133.656189 2561.56641 2447.39404 1790.94910 4238.34326 5974.67773 -172.443954 -8.52133846 269.190369 -191.128326 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -31.1847992 269.190369 -132.737823
833600.000 46478.4727 134.515076 2939.74683 2463.12109 1802.47705 4265.59814 6258.27881 -152.739990 -8.52133846 268.853546 -191.188416 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -12.9779882 268.853546 -131.240677
833800.000 46478.4727 134.454315 3944.61621 2462.00879 1890.92200 4352.93066 7026.75293 -144.067245 -8.52133846 269.187805 -191.264343 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -4.88630486 269.187805 -130.659607
834000.000 46478.4727 130.990814 3534.68237 2398.58789 1849.48657 4248.07471 6644.02686 -143.695694 -8.52133846 268.941071 -191.359451 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -4.56816053 268.941071 -130.606201
834200.000 46478.4727 132.272797 2535.82837 2422.06250 1868.25916 4290.32178 6009.20996 -150.148743 -8.52133846 268.773590 -191.442184 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -13.8237152 268.773590 -127.803688
834400.000 46478.4727 136.078857 3501.39526 2491.75562 1849.00781 4340.76318 6714.15234 -153.986359 -8.52133846 269.350952 -191.242310 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -16.0987625 269.350952 -129.366257
834600.000 46478.4727 129.719788 3466.74146 2375.31396 1844.38062 4219.69482 6569.59375 -153.128998 -8.52133846 269.251923 -191.219681 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -12.5950766 269.251923 -132.012589
834800.000 46478.4727 132.247101 2815.07227 2421.59204 1883.69214 4305.28418 6213.45508 -144.516724 -8.52133846 269.240723 -191.170868 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -5.13287306 269.240723 -130.862518
835000.000 46478.4727 135.578232 2236.29614 2482.58862 1843.46387 4326.05273 5841.90527 -143.963425 -8.52133846 268.838074 -191.054214 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -5.43473148 268.838074 -130.007355
835200.000 46478.4727 130.374954 2297.01416 2387.31104 1832.06165 4219.37256 5776.38281 -156.942413 -8.52133846 269.200623 -191.110016 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -17.7130547 269.200623 -130.708023
835400.000 46478.4727 131.659256 3492.25000 2410.82788 1909.96533 4320.79297 6687.98291 -135.236374 -8.52133846 270.172333 -191.093216 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 1.28232813 270.172333 -127.997360
835600.000 46478.4727 134.439133 3596.95239 2461.73071 1890.02026 4351.75098 6789.91211 -132.613968 -8.52133846 270.527100 -190.881363 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 3.04540253 270.527100 -127.138039
835800.000 46478.4727 131.945358 2959.10645 2416.06689 1822.10339 4238.17041 6243.97363 -143.843781 -8.52133846 269.460114 -191.075607 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -4.81737041 269.460114 -130.505066
836000.000 46478.4727 136.258499 3738.06982 2495.04517 1792.45056 4287.49561 6821.31250 -155.713745 -8.52133846 269.542603 -191.279938 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -17.6661205 269.542603 -129.526291
836200.000 46478.4727 132.501160 4499.49316 2426.24414 1902.87756 4329.12158 7379.06201 -140.611160 -8.52133846 269.682465 -191.185806 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -4.46199512 269.682465 -127.627831
836400.000 46478.4727 137.745026 3291.33398 2522.26514 1904.95471 4427.21973 6658.22070 -153.593201 -8.52133846 269.125305 -191.185013 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -16.7139339 269.125305 -128.357925
836600.000 46478.4727 131.441437 2723.98389 2406.83960 1902.38745 4309.22705 6155.65479 -138.576126 -8.52133846 269.745331 -191.055038 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -0.487864226 269.745331 -129.566925
836800.000 46478.4727 133.410995 4448.16406 2442.90430 1853.37146 4296.27588 7311.42334 -156.821655 -8.52133846 269.593018 -191.231537 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -21.0523949 269.593018 -127.247917
837000.000 46478.4727 130.773514 5172.54346 2394.60889 1890.97925 4285.58838 7791.74951 -153.169266 -8.52133846 269.269073 -191.265701 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -16.7414970 269.269073 -127.906441
837200.000 46478.4727 134.772964 3923.28027 2467.84351 1901.46338 4369.30713 7028.66650 -145.174179 -8.52133846 268.794159 -191.499634 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -8.77757263 268.794159 -127.875267
837400.000 46478.4727 130.774673 3300.23096 2394.63037 1861.13245 4255.76270 6492.79443 -144.888306 -8.52133846 268.517944 -191.814285 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -7.46763802 268.517944 -128.899323
837600.000 46478.4727 133.624603 3218.56372 2446.81567 1849.83435 4296.64990 6478.32422 -151.059631 -8.52133846 268.775665 -191.725266 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -12.6833277 268.775665 -129.854965
837800.000 46478.4727 135.196075 3867.66968 2475.59082 1875.25879 4350.84961 6972.51416 -149.742386 -8.52133846 268.972717 -191.932297 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -12.3386564 268.972717 -128.882385
838000.000 46478.4727 132.080231 3187.01758 2418.53662 1823.51794 4242.05420 6402.34521 -153.517624 -8.52133846 269.186768 -191.952866 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -15.2163029 269.186768 -129.779984
838200.000 46478.4727 134.821884 1961.97168 2468.73926 1855.42004 4324.15918 5654.06396 -141.397247 -8.52133846 269.132690 -191.836182 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 0.188344553 269.132690 -133.064255
838400.000 46478.4727 134.124084 2708.72070 2455.96167 1879.74927 4335.71094 6171.79248 -147.494476 -8.52133846 270.021088 -191.652802 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -4.73425150 270.021088 -134.238892
838600.000 46478.4727 129.784866 2999.87451 2376.50562 1852.20239 4228.70801 6262.14551 -157.799591 -8.52133846 269.205658 -191.689163 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -13.9993868 269.205658 -135.278854
838800.000 46478.4727 132.174545 3957.95288 2420.26343 1849.93335 4270.19678 6953.05908 -157.370316 -8.52133846 269.048737 -191.682892 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -14.8160267 269.048737 -134.032944
839000.000 46478.4727 136.130905 4446.30078 2492.70874 1840.79724 4333.50586 7347.39062 -148.186005 -8.52133846 269.238495 -191.642761 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -7.55558062 269.238495 -132.109085
839200.000 46478.4727 132.996994 3800.69629 2435.32349 1854.19495 4289.51855 6865.78564 -155.659012 -8.52133846 269.455078 -191.664536 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -16.8088493 269.455078 -130.328827
839400.000 46478.4727 131.718124 3953.25415 2411.90576 1842.12939 4254.03516 6933.71240 -155.872131 -8.52133846 268.989838 -191.800156 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -19.0443172 268.989838 -128.306473
839600.000 46478.4727 132.354248 3708.53735 2423.55396 1913.74524 4337.29932 6851.09717 -147.331238 -8.52133846 269.044464 -191.579742 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -11.9682827 269.044464 -126.841621
839800.000 46478.4727 130.677704 3651.49048 2392.85474 1897.69531 4290.54980 6765.67920 -155.617828 -8.52133846 269.104065 -191.507172 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -19.8961849 269.104065 -127.200310
840000.000 46478.4727 131.222107 3049.70679 2402.82324 1846.93994 4249.76318 6316.97900 -161.048035 -8.52133846 269.597107 -191.598419 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -26.2864838 269.597107 -126.240211
840200.000 46478.4727 134.643417 3653.74829 2465.47119 1874.14417 4339.61572 6816.27539 -151.368118 -8.52133846 269.562683 -191.715775 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -13.1117249 269.562683 -129.735062
840400.000 46478.4727 131.971054 4238.52588 2416.53711 1856.21704 4272.75439 7145.80029 -146.179047 -8.52133846 268.670685 -192.020370 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -8.13338184 268.670685 -129.524323
840600.000 46478.4727 131.072876 4096.39893 2400.09082 1917.94360 4318.03418 7094.74121 -139.214905 -8.52133846 268.512390 -192.029617 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 0.400727183 268.512390 -131.094284
840800.000 46478.4727 131.616806 3984.93701 2410.05078 1933.42114 4343.47168 7044.62500 -142.452957 -8.52133846 269.090820 -191.979706 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -2.48144460 269.090820 -131.450165
841000.000 46478.4727 132.741867 3702.88892 2430.65161 1843.93555 4274.58691 6784.55664 -165.738495 -8.52133846 269.436859 -191.740036 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -22.6930256 269.436859 -134.524139
841200.000 46478.4727 136.903870 3496.80908 2506.86279 1879.08313 4385.94580 6756.22607 -166.764374 -8.52133846 269.534668 -191.545746 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -21.9928188 269.534668 -136.250214
841400.000 46478.4727 133.570755 3227.27100 2445.82959 1845.89453 4291.72412 6479.30029 -151.640076 -8.52133846 269.145630 -191.720367 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -6.69297409 269.145630 -136.425766
841600.000 46478.4727 133.793686 3522.19824 2449.91162 1864.88806 4314.79980 6702.28955 -148.338394 -8.52133846 268.958313 -191.920425 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -2.10515356 268.958313 -137.711899
841800.000 46478.4727 134.266052 3434.89526 2458.56128 1887.62671 4346.18799 6674.50049 -134.378586 -8.52133846 268.864929 -191.791992 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 11.5678854 268.864929 -137.425125
842000.000 46478.4727 132.823624 2569.46509 2432.14868 1832.74744 4264.89600 6006.58447 -172.886490 -8.52133846 269.257996 -191.705750 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -29.2217197 269.257996 -135.143433
842200.000 46478.4727 133.269257 3058.72266 2440.30908 1898.51746 4338.82617 6412.15381 -148.437378 -8.52133846 269.522217 -191.706375 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -2.66006422 269.522217 -137.255981
842400.000 46478.4727 131.736084 2443.84009 2412.23486 1855.16553 4267.40039 5923.93506 -155.317474 -8.52133846 269.119537 -191.672455 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -11.8974800 269.119537 -134.898666
842600.000 46478.4727 131.562439 3124.32275 2409.05518 1863.78064 4272.83594 6390.62939 -145.316147 -8.52133846 268.996948 -191.649872 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -3.76447749 268.996948 -133.030319
842800.000 46478.4727 135.270325 3898.53735 2476.95044 1867.87524 4344.82568 6987.41357 -149.171967 -8.52133846 269.051575 -191.641495 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -9.11402321 269.051575 -131.536606
843000.000 46478.4727 133.693573 3703.63281 2448.07861 1851.18335 4299.26221 6809.73584 -148.992966 -8.52133846 269.292023 -191.465103 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -8.55533123 269.292023 -131.916306
843200.000 46478.4727 132.800110 4828.09717 2431.71826 1868.26172 4299.97998 7572.66162 -147.150604 -8.52133846 269.664642 -191.478271 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -4.94816256 269.664642 -133.681091
843400.000 46478.4727 135.441406 5335.72754 2480.08325 1899.51501 4379.59814 7996.37207 -157.108154 -8.52133846 269.600342 -191.405243 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -12.9165831 269.600342 -135.670227
843600.000 46478.4727 136.081787 4441.60889 2491.80933 1895.44763 4387.25684 7397.96094 -154.123428 -8.52133846 269.643738 -191.195969 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -7.59998560 269.643738 -138.002106
843800.000 46478.4727 132.658386 3077.69189 2429.12305 1856.59509 4285.71777 6371.90332 -166.532288 -8.52133846 270.135132 -191.315735 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -16.0949669 270.135132 -141.915985
844000.000 46478.4727 130.186905 2892.86108 2383.86743 1896.30383 4280.17139 6241.07080 -156.685013 -8.52133846 269.768982 -191.428314 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -9.14419460 269.768982 -139.019485
844200.000 46478.4727 133.643112 2607.65405 2447.15430 1912.73584 4359.89014 6127.46484 -144.936935 -8.52133846 269.227844 -191.226196 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -0.181021556 269.227844 -136.234573
844400.000 46478.4727 133.080338 1995.31238 2436.84961 1858.03772 4294.88721 5647.39160 -166.083832 -8.52133846 269.087219 -191.477005 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -22.5045204 269.087219 -135.057968
844600.000 46478.4727 132.329926 2619.39624 2423.10864 1861.65869 4284.76709 6060.30127 -146.267197 -8.52133846 269.038574 -191.411667 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -2.57452488 269.038574 -135.171326
844800.000 46478.4727 135.371567 4074.12793 2478.80420 1875.99536 4354.79980 7116.41016 -164.307404 -8.52133846 270.305481 -191.567307 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -19.0791874 270.305481 -136.706894
845000.000 46478.4727 134.290115 4840.60010 2459.00171 1784.39160 4243.39355 7524.54980 -166.511627 -8.52133846 270.277618 -191.425125 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -21.5187969 270.277618 -136.471497
845200.000 46478.4727 132.516312 3534.35181 2426.52148 1865.15747 4291.67920 6687.40723 -160.375580 -8.52133846 269.554810 -191.305038 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -17.9137592 269.554810 -133.940475
845400.000 46478.4727 134.316147 4171.88672 2459.47852 1857.96375 4317.44238 7145.31738 -150.705078 -8.52133846 269.930023 -191.499741 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -10.8114157 269.930023 -131.372314
845600.000 46478.4727 132.398087 3997.94922 2424.35669 1798.29150 4222.64844 6932.62158 -163.711960 -8.52133846 269.590668 -191.442032 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -22.3273792 269.590668 -132.863235
845800.000 46478.4727 133.901443 3579.47046 2451.88501 1838.99805 4290.88281 6717.19434 -158.442856 -8.52133846 269.678223 -191.075073 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -15.9176025 269.678223 -134.003906
846000.000 46478.4727 132.107285 3815.52661 2419.03198 1904.31335 4323.34521 6909.66504 -135.328445 -8.52133846 269.483887 -191.142426 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 10.9667625 269.483887 -137.773865
846200.000 46478.4727 132.715027 4284.48047 2430.16016 1865.68005 4295.84033 7200.03613 -139.122345 -8.52133846 269.801300 -191.130325 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 9.58697701 269.801300 -140.187988
846400.000 46478.4727 131.172211 4303.89014 2401.90967 1858.56885 4260.47852 7177.83105 -151.516815 -8.52133846 269.678101 -191.301315 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -0.210518464 269.678101 -142.784958
846600.000 46478.4727 133.892136 3344.68555 2451.71460 1893.37463 4345.08887 6612.25391 -142.814774 -8.52133846 269.998108 -191.321045 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 7.50024319 269.998108 -141.793686
846800.000 46478.4727 130.598618 2937.27344 2391.40649 1836.59888 4228.00537 6219.00928 -145.939178 -8.52133846 269.762024 -191.278107 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 0.291347504 269.762024 -137.709183
847000.000 46478.4727 131.983719 3535.92236 2416.76929 1865.21777 4281.98730 6678.77979 -149.796234 -8.52133846 270.419128 -191.065018 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -3.57592583 270.419128 -137.698975
847200.000 46478.4727 133.711838 3860.16528 2448.41309 1887.38672 4335.79980 6952.37744 -141.190918 -8.52133846 270.410095 -190.872269 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 3.27005482 270.410095 -135.939636
847400.000 46478.4727 130.564285 3247.74438 2390.77783 1836.74744 4227.52490 6428.97900 -147.011414 -8.52133846 269.991669 -190.838760 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -3.42032528 269.991669 -135.069748
847600.000 46478.4727 134.206421 3215.22437 2457.46924 1835.27075 4292.74023 6472.15039 -135.478928 -8.52133846 270.133179 -191.303665 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 5.39745283 270.133179 -132.355026
847800.000 46478.4727 133.925766 4260.44873 2452.33032 1863.97986 4316.31006 7204.21631 -131.987000 -8.52133846 269.547211 -191.543503 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 9.25674248 269.547211 -132.722397
848000.000 46478.4727 136.407608 4757.08203 2497.77563 1902.98792 4400.76367 7625.30811 -131.324493 -8.52133846 269.824677 -191.335434 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 7.46805000 269.824677 -130.271225
848200.000 46478.4727 136.092270 4091.59790 2492.00122 1823.42676 4315.42822 7088.88037 -144.228119 -8.52133846 269.600281 -191.419769 0.824999988 0.101953126 9.99999978E-03 8.02499428E-02 -4.28749418 269.600281 -131.419296
