Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
178200.000 46478.4727 132.349075 -318.796143 2423.45947 1412.94604 3836.40527 3620.31226 -4987.04883 -70.6180267 18864.0664 -14409.8301 0.174999997 0.844905794 0.740898430 0.378321141 -2492.79761 18864.0664 -2423.63354
178400.000 46478.4727 132.001663 796.919373 2417.09790 1441.46118 3858.55908 4398.74365 -4942.83838 -70.6180267 18851.4727 -14411.6406 0.174999997 0.844905794 0.740898430 0.378321141 -2453.66309 18851.4727 -2418.55737
178600.000 46478.4727 134.260574 -558.795715 2458.46118 1428.60327 3887.06445 3508.28979 -4949.28174 -70.6180267 18844.2363 -14409.8711 0.174999997 0.844905794 0.740898430 0.378321141 -2457.60791 18844.2363 -2421.05591
178800.000 46478.4727 131.560303 -1349.43396 2409.01611 1441.67578 3850.69189 2935.99048 -4948.19629 -70.6180267 18836.1094 -14410.2119 0.174999997 0.844905794 0.740898430 0.378321141 -2444.73169 18836.1094 -2432.84668
179000.000 46478.4727 130.445847 -1781.27246 2388.60889 1436.66382 3825.27271 2617.85352 -4973.84521 -70.6180267 18842.2559 -14408.5762 0.174999997 0.844905794 0.740898430 0.378321141 -2475.10107 18842.2559 -2428.12598
179200.000 46478.4727 132.762665 439.589752 2431.03247 1481.51855 3912.55103 4210.52295 -4947.39551 -70.6180267 18848.7617 -14410.3799 0.174999997 0.844905794 0.740898430 0.378321141 -2447.47729 18848.7617 -2429.30005
179400.000 46478.4727 133.260849 862.147217 2440.15479 1399.15649 3839.31128 4423.70996 -4952.52832 -70.6180267 18860.4785 -14409.2734 0.174999997 0.844905794 0.740898430 0.378321141 -2455.73779 18860.4785 -2426.17236
179600.000 46478.4727 132.196686 253.403488 2420.66870 1430.05469 3850.72339 4022.49072 -4931.42773 -70.6180267 18846.0195 -14410.3779 0.174999997 0.844905794 0.740898430 0.378321141 -2435.46582 18846.0195 -2425.34399
179800.000 46478.4727 135.697525 -692.738647 2484.77319 1461.30908 3946.08228 3476.51587 -4947.93359 -70.6180267 18834.0801 -14411.0605 0.174999997 0.844905794 0.740898430 0.378321141 -2454.18481 18834.0801 -2423.13086
180000.000 46478.4727 133.813538 -90.1353683 2450.27490 1424.87915 3875.15405 3814.05664 -4939.48828 -70.6180267 18858.5195 -14411.0654 0.174999997 0.844905794 0.740898430 0.378321141 -2437.96875 18858.5195 -2430.90161
180200.000 46478.4727 131.124481 542.465576 2401.03564 1434.92969 3835.96533 4203.67090 -4948.08936 -70.6180267 18860.9004 -14410.8701 0.174999997 0.844905794 0.740898430 0.378321141 -2451.55566 18860.9004 -2425.91553
180400.000 46478.4727 133.290024 479.313446 2440.68896 1472.36646 3913.05542 4237.95361 -4944.22070 -70.6180267 18862.2168 -14409.7910 0.174999997 0.844905794 0.740898430 0.378321141 -2440.96509 18862.2168 -2432.63770
180600.000 46478.4727 132.097763 -1209.70459 2418.85742 1379.56494 3798.42261 2978.43530 -4961.05420 -70.6180267 18832.0762 -14409.8662 0.174999997 0.844905794 0.740898430 0.378321141 -2454.30640 18832.0762 -2436.12964
180800.000 46478.4727 131.231964 -1897.01294 2403.00366 1435.24207 3838.24561 2552.37280 -4921.67920 -70.6180267 18844.4082 -14410.3223 0.174999997 0.844905794 0.740898430 0.378321141 -2424.06616 18844.4082 -2426.99487
181000.000 46478.4727 132.061447 -544.562927 2418.19238 1461.12146 3879.31372 3510.18677 -4915.48047 -70.6180267 18838.1484 -14409.9512 0.174999997 0.844905794 0.740898430 0.378321141 -2419.20312 18838.1484 -2425.65918
181200.000 46478.4727 131.418854 773.802979 2406.42603 1438.77588 3845.20190 4369.71729 -4926.43408 -70.6180267 18849.0371 -14410.4326 0.174999997 0.844905794 0.740898430 0.378321141 -2421.84204 18849.0371 -2433.97412
181400.000 46478.4727 131.889496 -68.7492371 2415.04370 1434.75195 3849.79590 3803.19458 -4946.22510 -70.6180267 18845.5137 -14410.7949 0.174999997 0.844905794 0.740898430 0.378321141 -2439.57153 18845.5137 -2436.03564
181600.000 46478.4727 135.303802 -836.156067 2477.56372 1449.83752 3927.40088 3360.62036 -4952.62012 -70.6180267 18849.2109 -14409.8799 0.174999997 0.844905794 0.740898430 0.378321141 -2457.88110 18849.2109 -2424.12109
181800.000 46478.4727 133.639526 -1253.13403 2447.08911 1431.17249 3878.26147 3028.83618 -4946.66650 -70.6180267 18830.2070 -14410.2607 0.174999997 0.844905794 0.740898430 0.378321141 -2448.07080 18830.2070 -2427.97729
182000.000 46478.4727 132.881470 -373.979645 2433.20801 1408.70935 3841.91724 3588.41870 -4969.07178 -70.6180267 18856.5039 -14408.7891 0.174999997 0.844905794 0.740898430 0.378321141 -2467.65161 18856.5039 -2430.80225
182200.000 46478.4727 135.584335 -526.249329 2482.70044 1430.05750 3912.75806 3556.04492 -4957.15039 -70.6180267 18841.9570 -14411.2432 0.174999997 0.844905794 0.740898430 0.378321141 -2455.27979 18841.9570 -2431.25269
182400.000 46478.4727 135.619736 -209.550186 2483.34888 1413.90784 3897.25659 3755.21484 -4946.25000 -70.6180267 18851.0117 -14409.9873 0.174999997 0.844905794 0.740898430 0.378321141 -2450.75708 18851.0117 -2424.87500
182600.000 46478.4727 133.364105 -409.014343 2442.04565 1365.54346 3807.58911 3530.34253 -4968.35840 -70.6180267 18847.4785 -14410.9883 0.174999997 0.844905794 0.740898430 0.378321141 -2466.99878 18847.4785 -2430.74170
182800.000 46478.4727 132.984879 410.439270 2435.10156 1470.61353 3905.71509 4183.92773 -4941.62256 -70.6180267 18851.2051 -14409.4062 0.174999997 0.844905794 0.740898430 0.378321141 -2456.24634 18851.2051 -2414.75830
183000.000 46478.4727 133.843384 -17.2875919 2450.82202 1433.01794 3883.83984 3872.12158 -4949.05420 -70.6180267 18838.6973 -14410.2822 0.174999997 0.844905794 0.740898430 0.378321141 -2454.39014 18838.6973 -2424.04590
183200.000 46478.4727 130.585876 -1303.45886 2391.17285 1457.38770 3848.56055 2965.02295 -4944.24609 -70.6180267 18840.1816 -14410.3730 0.174999997 0.844905794 0.740898430 0.378321141 -2449.84692 18840.1816 -2423.78125
183400.000 46478.4727 133.053024 -491.356934 2436.34961 1409.55920 3845.90869 3512.84692 -4950.25684 -70.6180267 18845.7715 -14409.7939 0.174999997 0.844905794 0.740898430 0.378321141 -2447.26270 18845.7715 -2432.37598
183600.000 46478.4727 134.557846 1212.81824 2463.90430 1405.92834 3869.83252 4691.93018 -4955.41162 -70.6180267 18853.0742 -14410.4072 0.174999997 0.844905794 0.740898430 0.378321141 -2460.80005 18853.0742 -2423.99341
183800.000 46478.4727 131.155197 989.855103 2401.59814 1452.24072 3853.83887 4524.80322 -4938.52295 -70.6180267 18869.0449 -14410.2217 0.174999997 0.844905794 0.740898430 0.378321141 -2447.38452 18869.0449 -2420.52051
184000.000 46478.4727 131.378296 -1401.28455 2405.68311 1461.31946 3867.00269 2917.15479 -4943.40918 -70.6180267 18842.5234 -14410.0146 0.174999997 0.844905794 0.740898430 0.378321141 -2450.02051 18842.5234 -2422.77051
184200.000 46478.4727 133.249786 -903.936584 2439.95239 1429.03076 3868.98315 3256.25806 -4944.63721 -70.6180267 18840.1523 -14409.2646 0.174999997 0.844905794 0.740898430 0.378321141 -2447.82910 18840.1523 -2426.19019
184400.000 46478.4727 132.929825 -307.603790 2434.09351 1408.75427 3842.84766 3634.34131 -4945.36377 -70.6180267 18855.9375 -14410.2598 0.174999997 0.844905794 0.740898430 0.378321141 -2450.43359 18855.9375 -2424.31201
184600.000 46478.4727 132.677444 590.920166 2429.47241 1375.47266 3804.94507 4205.49463 -4955.51660 -70.6180267 18857.1719 -14410.6035 0.174999997 0.844905794 0.740898430 0.378321141 -2462.74756 18857.1719 -2422.15112
184800.000 46478.4727 135.073715 -619.496765 2473.35034 1424.12415 3897.47461 3477.55444 -4933.44531 -70.6180267 18833.5430 -14410.1445 0.174999997 0.844905794 0.740898430 0.378321141 -2439.25000 18833.5430 -2423.57739
185000.000 46478.4727 134.063553 -1630.47327 2454.85327 1404.09985 3858.95288 2753.75146 -4939.32959 -70.6180267 18837.3262 -14409.7695 0.174999997 0.844905794 0.740898430 0.378321141 -2447.12207 18837.3262 -2421.58936
185200.000 46478.4727 130.544815 -1515.50476 2390.42139 1373.98743 3764.40869 2737.13770 -4962.45117 -70.6180267 18851.7598 -14410.4658 0.174999997 0.844905794 0.740898430 0.378321141 -2472.82593 18851.7598 -2419.00732
185400.000 46478.4727 133.708923 -509.104675 2448.35962 1423.90881 3872.26831 3527.17627 -4935.08203 -70.6180267 18855.0176 -14409.2871 0.174999997 0.844905794 0.740898430 0.378321141 -2450.41016 18855.0176 -2414.05371
185600.000 46478.4727 133.754883 -1020.38031 2449.20142 1424.29907 3873.50049 3181.84497 -4956.23145 -70.6180267 18847.8320 -14409.8330 0.174999997 0.844905794 0.740898430 0.378321141 -2461.87939 18847.8320 -2423.73413
185800.000 46478.4727 131.424683 -1409.77808 2406.53271 1386.42944 3792.96240 2837.35693 -4957.26807 -70.6180267 18845.3594 -14410.8301 0.174999997 0.844905794 0.740898430 0.378321141 -2464.98901 18845.3594 -2421.66113
186000.000 46478.4727 133.159653 165.677338 2438.30176 1425.59265 3863.89453 3976.19751 -4931.83545 -70.6180267 18843.0566 -14409.0576 0.174999997 0.844905794 0.740898430 0.378321141 -2444.06030 18843.0566 -2417.15723
186200.000 46478.4727 131.911957 1081.46655 2415.45508 1442.16931 3857.62451 4590.68652 -4934.73291 -70.6180267 18854.4922 -14408.1357 0.174999997 0.844905794 0.740898430 0.378321141 -2443.50366 18854.4922 -2420.61133
186400.000 46478.4727 134.548477 222.413620 2463.73267 1441.95642 3905.68921 4056.45020 -4940.07715 -70.6180267 18856.7363 -14411.3613 0.174999997 0.844905794 0.740898430 0.378321141 -2454.52441 18856.7363 -2414.93457
186600.000 46478.4727 133.084290 -740.039734 2436.92188 1408.61731 3845.53931 3343.90991 -4940.62646 -70.6180267 18834.8496 -14411.3369 0.174999997 0.844905794 0.740898430 0.378321141 -2451.58789 18834.8496 -2418.42090
186800.000 46478.4727 129.073044 -689.784180 2363.47144 1454.05493 3817.52661 3349.96265 -4950.12207 -70.6180267 18851.3613 -14409.6982 0.174999997 0.844905794 0.740898430 0.378321141 -2449.94458 18851.3613 -2429.55957
187000.000 46478.4727 132.047485 407.921326 2417.93677 1508.11426 3926.05078 4202.55664 -4904.49170 -70.6180267 18860.0840 -14409.9932 0.174999997 0.844905794 0.740898430 0.378321141 -2431.70410 18860.0840 -2402.16968
187200.000 46478.4727 136.934494 640.648132 2507.42358 1400.87195 3908.29541 4342.55322 -4951.08496 -70.6180267 18841.3535 -14410.3594 0.174999997 0.844905794 0.740898430 0.378321141 -2456.79053 18841.3535 -2423.67651
187400.000 46478.4727 131.683167 145.451263 2411.26587 1414.14050 3825.40625 3923.99927 -4953.34473 -70.6180267 18851.8340 -14410.1592 0.174999997 0.844905794 0.740898430 0.378321141 -2471.93872 18851.8340 -2410.78760
187600.000 46478.4727 134.497971 -586.910706 2462.80786 1437.61816 3900.42627 3502.59399 -4935.21338 -70.6180267 18844.9434 -14410.3281 0.174999997 0.844905794 0.740898430 0.378321141 -2447.39648 18844.9434 -2417.19849
187800.000 46478.4727 132.168518 -670.036011 2420.15308 1475.60815 3895.76123 3441.58350 -4933.74658 -70.6180267 18841.7793 -14409.9971 0.174999997 0.844905794 0.740898430 0.378321141 -2444.98926 18841.7793 -2418.13940
188000.000 46478.4727 132.906845 -535.517517 2433.67261 1388.45435 3822.12695 3459.13135 -4966.56396 -70.6180267 18844.5410 -14411.1172 0.174999997 0.844905794 0.740898430 0.378321141 -2469.59082 18844.5410 -2426.35498
188200.000 46478.4727 133.567383 -344.589264 2445.76807 1462.83716 3908.60522 3675.02856 -4942.51465 -70.6180267 18856.0000 -14411.2500 0.174999997 0.844905794 0.740898430 0.378321141 -2451.58716 18856.0000 -2420.30957
188400.000 46478.4727 132.262909 -91.9559402 2421.88159 1405.86328 3827.74487 3765.41333 -4952.56592 -70.6180267 18842.1289 -14411.0947 0.174999997 0.844905794 0.740898430 0.378321141 -2451.59766 18842.1289 -2430.35010
188600.000 46478.4727 132.994278 -223.762955 2435.27368 1406.70679 3841.98047 3690.30469 -4955.66650 -70.6180267 18846.3750 -14408.3555 0.174999997 0.844905794 0.740898430 0.378321141 -2453.68066 18846.3750 -2431.36768
188800.000 46478.4727 133.956818 -507.602417 2452.89893 1431.29529 3884.19409 3540.12061 -4948.70312 -70.6180267 18853.9355 -14412.0459 0.174999997 0.844905794 0.740898430 0.378321141 -2453.98950 18853.9355 -2424.09546
189000.000 46478.4727 129.646317 -631.218933 2373.96875 1414.69885 3788.66772 3360.80176 -4962.29150 -70.6180267 18842.5938 -14409.7656 0.174999997 0.844905794 0.740898430 0.378321141 -2460.73608 18842.5938 -2430.93701
189200.000 46478.4727 132.617020 -635.486267 2428.36548 1427.86609 3856.23169 3425.47314 -4954.85986 -70.6180267 18848.5664 -14411.6992 0.174999997 0.844905794 0.740898430 0.378321141 -2457.56372 18848.5664 -2426.67798
189400.000 46478.4727 135.660797 -85.8619919 2484.10034 1391.92578 3876.02612 3817.82544 -4942.28271 -70.6180267 18822.7051 -14410.9834 0.174999997 0.844905794 0.740898430 0.378321141 -2434.44751 18822.7051 -2437.21753
189600.000 46478.4727 129.789948 -608.053528 2376.59863 1422.85791 3799.45654 3387.29321 -4950.31543 -70.6180267 18846.3555 -14410.1680 0.174999997 0.844905794 0.740898430 0.378321141 -2451.48218 18846.3555 -2428.21533
189800.000 46478.4727 134.386017 -1333.40295 2460.75781 1365.01929 3825.77710 2921.94238 -4955.24023 -70.6180267 18839.4355 -14410.4404 0.174999997 0.844905794 0.740898430 0.378321141 -2454.78467 18839.4355 -2429.83740
190000.000 46478.4727 136.574173 -1834.74414 2500.82568 1400.70935 3901.53516 2657.87061 -4953.85303 -70.6180267 18854.6836 -14410.3594 0.174999997 0.844905794 0.740898430 0.378321141 -2457.21436 18854.6836 -2426.02075
190200.000 46478.4727 132.743042 -1494.23523 2430.67310 1386.16370 3816.83691 2803.98340 -4970.62061 -70.6180267 18840.2188 -14408.4697 0.174999997 0.844905794 0.740898430 0.378321141 -2467.98633 18840.2188 -2432.01611
190400.000 46478.4727 129.630600 92.5857925 2373.68091 1454.45154 3828.13232 3890.89087 -4951.10059 -70.6180267 18861.3301 -14408.8320 0.174999997 0.844905794 0.740898430 0.378321141 -2446.79248 18861.3301 -2433.69019
190600.000 46478.4727 132.036133 768.707397 2417.72900 1462.51367 3880.24268 4401.30371 -4960.89795 -70.6180267 18846.5078 -14410.8389 0.174999997 0.844905794 0.740898430 0.378321141 -2452.83936 18846.5078 -2437.44067
190800.000 46478.4727 130.583832 420.857361 2391.13550 1373.06836 3764.20410 4049.47852 -4961.39648 -70.6180267 18841.2656 -14412.1172 0.174999997 0.844905794 0.740898430 0.378321141 -2459.24390 18841.2656 -2431.53442
191000.000 46478.4727 132.710327 -1103.36621 2430.07422 1420.72046 3850.79468 3102.88794 -4972.01318 -70.6180267 18842.4492 -14410.6445 0.174999997 0.844905794 0.740898430 0.378321141 -2470.56250 18842.4492 -2430.83276
191200.000 46478.4727 134.305374 -697.987976 2459.28125 1428.46252 3887.74390 3414.61890 -4967.58350 -70.6180267 18841.2500 -14408.2393 0.174999997 0.844905794 0.740898430 0.378321141 -2468.44434 18841.2500 -2428.52100
191400.000 46478.4727 129.033585 238.426498 2362.74902 1431.75488 3794.50391 3956.11914 -4948.74658 -70.6180267 18847.0625 -14410.9238 0.174999997 0.844905794 0.740898430 0.378321141 -2446.87231 18847.0625 -2431.25659
191600.000 46478.4727 133.080124 202.205078 2436.84570 1414.81995 3851.66528 3988.72827 -4967.04443 -70.6180267 18845.8809 -14410.9463 0.174999997 0.844905794 0.740898430 0.378321141 -2465.02075 18845.8809 -2431.40601
191800.000 46478.4727 132.215363 60.2641449 2421.01099 1460.50525 3881.51611 3922.36572 -4957.88428 -70.6180267 18846.7832 -14409.5322 0.174999997 0.844905794 0.740898430 0.378321141 -2458.44287 18846.7832 -2428.82349
192000.000 46478.4727 131.468185 -156.752289 2407.32935 1376.45459 3783.78394 3677.53076 -4954.43701 -70.6180267 18831.4941 -14409.5957 0.174999997 0.844905794 0.740898430 0.378321141 -2453.81641 18831.4941 -2430.00269
192200.000 46478.4727 130.876114 -344.370575 2396.48779 1390.63269 3787.12036 3553.69189 -4973.37500 -70.6180267 18854.2324 -14409.7227 0.174999997 0.844905794 0.740898430 0.378321141 -2468.72559 18854.2324 -2434.03149
192400.000 46478.4727 133.861313 -865.236938 2451.14990 1422.66956 3873.81958 3287.32642 -4970.59082 -70.6180267 18844.9238 -14412.5586 0.174999997 0.844905794 0.740898430 0.378321141 -2469.41650 18844.9238 -2430.55640
192600.000 46478.4727 134.117203 -1126.71680 2455.83569 1391.30042 3847.13599 3083.40161 -4962.52344 -70.6180267 18838.5176 -14411.5723 0.174999997 0.844905794 0.740898430 0.378321141 -2465.84448 18838.5176 -2426.06104
192800.000 46478.4727 134.473206 -1096.32422 2462.35449 1344.23572 3806.59033 3063.45679 -4968.89697 -70.6180267 18823.5859 -14410.1650 0.174999997 0.844905794 0.740898430 0.378321141 -2450.50439 18823.5859 -2447.77466
193000.000 46478.4727 135.519699 -1321.18250 2481.51685 1433.06177 3914.57861 3019.02734 -4948.26221 -70.6180267 18858.1875 -14410.9590 0.174999997 0.844905794 0.740898430 0.378321141 -2458.08203 18858.1875 -2419.56226
193200.000 46478.4727 134.183380 -1411.11316 2457.04761 1477.06116 3934.10864 2977.59839 -4932.81641 -70.6180267 18857.0898 -14410.3926 0.174999997 0.844905794 0.740898430 0.378321141 -2437.80640 18857.0898 -2424.39209
193400.000 46478.4727 132.322601 -974.078430 2422.97437 1404.58093 3827.55542 3167.28516 -4936.58789 -70.6180267 18858.9961 -14409.5635 0.174999997 0.844905794 0.740898430 0.378321141 -2437.88599 18858.9961 -2428.08374
193600.000 46478.4727 132.401398 -375.480927 2424.41724 1432.45129 3856.86865 3602.35229 -4939.67578 -70.6180267 18851.8262 -14410.8682 0.174999997 0.844905794 0.740898430 0.378321141 -2443.82690 18851.8262 -2425.23096
193800.000 46478.4727 135.313599 389.324036 2477.74292 1451.29956 3929.04248 4192.94238 -4945.71875 -70.6180267 18855.5605 -14409.5527 0.174999997 0.844905794 0.740898430 0.378321141 -2451.04932 18855.5605 -2424.05151
194000.000 46478.4727 132.692673 86.5912247 2429.75122 1374.20593 3803.95703 3862.65210 -4967.93701 -70.6180267 18850.3203 -14409.2441 0.174999997 0.844905794 0.740898430 0.378321141 -2459.97876 18850.3203 -2437.34009
194200.000 46478.4727 133.119766 407.986206 2437.57153 1419.67224 3857.24365 4133.79346 -4951.25488 -70.6180267 18846.4395 -14410.8516 0.174999997 0.844905794 0.740898430 0.378321141 -2450.01855 18846.4395 -2430.61816
194400.000 46478.4727 134.365616 307.272552 2460.38452 1409.27466 3869.65918 4077.94116 -4961.23291 -70.6180267 18849.5957 -14409.2754 0.174999997 0.844905794 0.740898430 0.378321141 -2446.58618 18849.5957 -2444.02905
194600.000 46478.4727 131.178055 -654.446594 2402.01660 1377.41370 3779.43042 3335.81958 -4959.79395 -70.6180267 18843.1543 -14412.4150 0.174999997 0.844905794 0.740898430 0.378321141 -2469.14746 18843.1543 -2420.02832
194800.000 46478.4727 133.743515 -999.980652 2448.99316 1419.08667 3868.07983 3190.25195 -4970.42480 -70.6180267 18841.5371 -14410.7510 0.174999997 0.844905794 0.740898430 0.378321141 -2468.43945 18841.5371 -2431.36719
195000.000 46478.4727 134.691635 -610.429810 2466.35425 1395.00464 3861.35889 3447.58472 -4947.67041 -70.6180267 18824.5059 -14410.9160 0.174999997 0.844905794 0.740898430 0.378321141 -2447.58521 18824.5059 -2429.46704
195200.000 46478.4727 132.827957 45.6912270 2432.22803 1370.50183 3802.72998 3833.70142 -4967.82227 -70.6180267 18847.1855 -14411.1641 0.174999997 0.844905794 0.740898430 0.378321141 -2459.69263 18847.1855 -2437.51172
195400.000 46478.4727 132.092773 557.402283 2418.76636 1456.18152 3874.94775 4252.77783 -4932.94287 -70.6180267 18859.5156 -14410.6660 0.174999997 0.844905794 0.740898430 0.378321141 -2433.06445 18859.5156 -2429.26074
195600.000 46478.4727 133.657578 -575.424988 2447.41919 1413.39246 3860.81177 3470.76514 -4964.41943 -70.6180267 18834.2891 -14410.8447 0.174999997 0.844905794 0.740898430 0.378321141 -2466.81445 18834.2891 -2426.98682
195800.000 46478.4727 133.083618 -1705.45496 2436.90967 1394.45105 3831.36060 2675.33350 -4959.39941 -70.6180267 18834.8789 -14411.6729 0.174999997 0.844905794 0.740898430 0.378321141 -2450.32690 18834.8789 -2438.45435
196000.000 46478.4727 131.956650 -2335.20410 2416.27368 1400.21936 3816.49292 2233.59619 -4957.03760 -70.6180267 18839.3555 -14409.8076 0.174999997 0.844905794 0.740898430 0.378321141 -2459.89014 18839.3555 -2426.52930
196200.000 46478.4727 135.228394 -1455.22095 2476.18286 1425.85486 3902.03784 2915.62964 -4949.51367 -70.6180267 18847.2539 -14410.6055 0.174999997 0.844905794 0.740898430 0.378321141 -2447.84692 18847.2539 -2431.04883
196400.000 46478.4727 131.928558 -436.995331 2415.75928 1392.74365 3808.50293 3512.28955 -4952.61230 -70.6180267 18847.1777 -14411.6943 0.174999997 0.844905794 0.740898430 0.378321141 -2454.65771 18847.1777 -2427.33667
196600.000 46478.4727 133.155914 -127.465210 2438.23340 1463.41724 3901.65039 3815.24927 -4953.03418 -70.6180267 18865.0879 -14410.2861 0.174999997 0.844905794 0.740898430 0.378321141 -2456.90869 18865.0879 -2425.50757
196800.000 46478.4727 134.916916 499.749420 2470.47900 1419.61584 3890.09497 4228.84570 -4950.44678 -70.6180267 18853.1055 -14408.7275 0.174999997 0.844905794 0.740898430 0.378321141 -2450.12305 18853.1055 -2429.70581
197000.000 46478.4727 134.877274 695.281494 2469.75342 1365.35706 3835.11060 4306.40088 -4983.55029 -70.6180267 18848.7695 -14410.9658 0.174999997 0.844905794 0.740898430 0.378321141 -2475.72168 18848.7695 -2437.21069
197200.000 46478.4727 132.685562 390.272125 2429.62061 1359.35779 3788.97852 4053.52100 -4976.51025 -70.6180267 18848.8164 -14411.6025 0.174999997 0.844905794 0.740898430 0.378321141 -2468.41479 18848.8164 -2437.47729
197400.000 46478.4727 133.331421 -13.2378769 2441.44702 1423.21765 3864.66479 3855.69165 -4951.93799 -70.6180267 18851.1191 -14410.4854 0.174999997 0.844905794 0.740898430 0.378321141 -2455.64307 18851.1191 -2425.67700
197600.000 46478.4727 134.229843 -882.730225 2457.89819 1427.17505 3885.07349 3286.72290 -4939.34863 -70.6180267 18855.0449 -14410.0811 0.174999997 0.844905794 0.740898430 0.378321141 -2452.57642 18855.0449 -2416.15454
197800.000 46478.4727 129.578064 -864.434204 2372.71924 1388.23999 3760.95898 3175.01025 -4953.23047 -70.6180267 18842.0938 -14408.1943 0.174999997 0.844905794 0.740898430 0.378321141 -2456.92432 18842.0938 -2425.68823
198000.000 46478.4727 131.202133 -637.285645 2402.45752 1405.33643 3807.79395 3375.81567 -4958.00928 -70.6180267 18851.4551 -14412.2969 0.174999997 0.844905794 0.740898430 0.378321141 -2455.93091 18851.4551 -2431.46045
198200.000 46478.4727 135.452881 -874.132202 2480.29346 1403.52490 3883.81836 3291.29590 -4947.95166 -70.6180267 18842.4199 -14410.7939 0.174999997 0.844905794 0.740898430 0.378321141 -2457.61597 18842.4199 -2419.71753
198400.000 46478.4727 130.713593 -1146.18164 2393.51196 1413.82446 3807.33643 3030.40771 -4944.83301 -70.6180267 18845.8906 -14409.7354 0.174999997 0.844905794 0.740898430 0.378321141 -2448.55249 18845.8906 -2425.66235
