Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
528600.000 46478.4727 132.441025 418.263184 2425.14282 -2634.21704 -209.074066 74.4417953 -4891.17090 -23.3221302 1551.91895 -1171.50476 0.524999976 0.279036462 6.02734387E-02 0.649863482 -691.107971 1551.91895 -4176.74072
528800.000 46478.4727 132.673294 578.141968 2429.39624 -2626.76392 -197.367508 194.520737 -4897.37549 -23.3221302 1554.81836 -1171.29370 0.524999976 0.279036462 6.02734387E-02 0.649863482 -696.939636 1554.81836 -4177.11377
529000.000 46478.4727 134.533234 236.156555 2463.45361 -2620.26440 -156.810883 3.26568437 -4888.17969 -23.3221302 1552.67432 -1171.26904 0.524999976 0.279036462 6.02734387E-02 0.649863482 -699.554932 1552.67432 -4165.30273
529200.000 46478.4727 133.932358 1243.36804 2452.45117 -2603.00293 -150.551804 692.253906 -4902.53467 -23.3221302 1555.55920 -1171.27234 0.524999976 0.279036462 6.02734387E-02 0.649863482 -703.110901 1555.55920 -4176.10156
529400.000 46478.4727 134.174438 2497.60645 2456.88379 -2658.53516 -201.651382 1491.32825 -4919.06836 -23.3221302 1553.37061 -1171.21484 0.524999976 0.279036462 6.02734387E-02 0.649863482 -702.862915 1553.37061 -4192.88330
529600.000 46478.4727 132.945358 2051.07031 2434.37793 -2597.23779 -162.859894 1227.43945 -4906.16650 -23.3221302 1553.99341 -1171.35107 0.524999976 0.279036462 6.02734387E-02 0.649863482 -693.290955 1553.99341 -4189.55322
529800.000 46478.4727 135.882065 1136.54688 2488.15210 -2570.98169 -82.8293915 687.568542 -4872.18018 -23.3221302 1555.77344 -1171.17114 0.524999976 0.279036462 6.02734387E-02 0.649863482 -689.703186 1555.77344 -4159.15527
530000.000 46478.4727 133.070190 1049.75610 2436.66357 -2646.99072 -210.327103 501.240448 -4896.54492 -23.3221302 1551.85010 -1171.09985 0.524999976 0.279036462 6.02734387E-02 0.649863482 -695.540710 1551.85010 -4177.68213
530200.000 46478.4727 133.211716 1635.78748 2439.25488 -2590.45874 -151.203659 957.599976 -4896.34131 -23.3221302 1553.80444 -1171.27356 0.524999976 0.279036462 6.02734387E-02 0.649863482 -702.365601 1553.80444 -4170.65332
530400.000 46478.4727 134.884964 1272.23804 2469.89429 -2564.29810 -94.4036331 767.971252 -4889.65918 -23.3221302 1553.94385 -1171.53516 0.524999976 0.279036462 6.02734387E-02 0.649863482 -705.170227 1553.94385 -4161.16699
530600.000 46478.4727 132.092041 1055.81189 2418.75269 -2635.80029 -217.047592 498.624847 -4907.98486 -23.3221302 1552.18372 -1171.13660 0.524999976 0.279036462 6.02734387E-02 0.649863482 -698.963745 1552.18372 -4185.69873
530800.000 46478.4727 132.453140 1646.84497 2425.36475 -2577.57471 -152.210007 964.088806 -4896.69238 -23.3221302 1555.57642 -1171.37964 0.524999976 0.279036462 6.02734387E-02 0.649863482 -700.056641 1555.57642 -4173.31396
531000.000 46478.4727 134.183578 1721.57715 2457.05103 -2590.50952 -133.458389 1033.49695 -4896.46094 -23.3221302 1553.74756 -1171.18457 0.524999976 0.279036462 6.02734387E-02 0.649863482 -695.743103 1553.74756 -4177.39600
531200.000 46478.4727 133.417923 868.479431 2443.03101 -2622.24512 -179.213806 409.477020 -4888.57910 -23.3221302 1553.36755 -1171.10718 0.524999976 0.279036462 6.02734387E-02 0.649863482 -698.538635 1553.36755 -4166.71826
531400.000 46478.4727 136.264481 685.906982 2495.15479 -2659.20312 -164.048584 300.887207 -4907.58154 -23.3221302 1550.75378 -1171.53625 0.524999976 0.279036462 6.02734387E-02 0.649863482 -694.060364 1550.75378 -4190.19922
531600.000 46478.4727 133.823807 1316.96912 2450.46313 -2600.02856 -149.565430 743.130066 -4878.89014 -23.3221302 1553.92786 -1171.35901 0.524999976 0.279036462 6.02734387E-02 0.649863482 -695.879089 1553.92786 -4159.68896
531800.000 46478.4727 134.314240 1142.20898 2459.44360 -2584.65430 -125.210541 649.025391 -4890.18799 -23.3221302 1553.93396 -1171.42078 0.524999976 0.279036462 6.02734387E-02 0.649863482 -699.688599 1553.93396 -4167.17773
532000.000 46478.4727 131.880646 717.464844 2414.88159 -2632.08081 -217.199097 269.127899 -4894.52100 -23.3221302 1552.76575 -1171.25476 0.524999976 0.279036462 6.02734387E-02 0.649863482 -690.944702 1552.76575 -4180.25439
532200.000 46478.4727 135.571701 1055.61829 2482.46924 -2597.77881 -115.309448 600.231750 -4881.72656 -23.3221302 1554.26135 -1171.43567 0.524999976 0.279036462 6.02734387E-02 0.649863482 -696.623718 1554.26135 -4161.78076
532400.000 46478.4727 133.533875 1628.90039 2445.15430 -2573.96362 -128.809357 975.325867 -4872.85742 -23.3221302 1556.17395 -1171.42297 0.524999976 0.279036462 6.02734387E-02 0.649863482 -694.647949 1556.17395 -4154.88721
532600.000 46478.4727 130.024277 2042.47327 2380.88940 -2592.17212 -211.282486 1173.18945 -4898.21143 -23.3221302 1555.11145 -1171.02502 0.524999976 0.279036462 6.02734387E-02 0.649863482 -693.239563 1555.11145 -4181.64990
532800.000 46478.4727 132.947113 2476.25781 2434.40991 -2616.05225 -181.642105 1496.86658 -4894.66211 -23.3221302 1553.67896 -1171.32166 0.524999976 0.279036462 6.02734387E-02 0.649863482 -699.376770 1553.67896 -4171.96289
533000.000 46478.4727 134.607498 2264.07764 2464.81348 -2613.63135 -148.817795 1385.86646 -4896.55469 -23.3221302 1553.87769 -1171.37048 0.524999976 0.279036462 6.02734387E-02 0.649863482 -702.729004 1553.87769 -4170.50342
533200.000 46478.4727 135.048508 2133.61865 2472.88892 -2609.78271 -136.893570 1309.36035 -4901.46826 -23.3221302 1552.70593 -1171.40942 0.524999976 0.279036462 6.02734387E-02 0.649863482 -709.456787 1552.70593 -4168.68945
533400.000 46478.4727 129.975037 1724.18799 2379.98779 -2604.90918 -224.921204 943.803894 -4892.74902 -23.3221302 1552.20264 -1171.25476 0.524999976 0.279036462 6.02734387E-02 0.649863482 -703.906921 1552.20264 -4165.52002
533600.000 46478.4727 133.042007 1496.06995 2436.14746 -2586.74731 -150.599640 863.497742 -4900.43994 -23.3221302 1552.08569 -1171.47119 0.524999976 0.279036462 6.02734387E-02 0.649863482 -700.125549 1552.08569 -4176.99219
533800.000 46478.4727 132.405640 505.129242 2424.49512 -2577.32861 -152.833771 189.563477 -4891.28076 -23.3221302 1552.01978 -1171.47449 0.524999976 0.279036462 6.02734387E-02 0.649863482 -699.815674 1552.01978 -4168.14307
534000.000 46478.4727 133.768570 -363.264099 2449.45190 -2664.20117 -214.749313 -460.984589 -4905.31299 -23.3221302 1551.15735 -1171.32910 0.524999976 0.279036462 6.02734387E-02 0.649863482 -703.966919 1551.15735 -4178.02393
534200.000 46478.4727 129.331894 501.843353 2368.21143 -2635.23853 -267.027008 73.1429291 -4901.11621 -23.3221302 1552.90869 -1171.28833 0.524999976 0.279036462 6.02734387E-02 0.649863482 -706.621948 1552.90869 -4171.17188
534400.000 46478.4727 133.837692 854.715210 2450.71729 -2610.41162 -159.694077 419.666809 -4909.32715 -23.3221302 1553.04944 -1171.26624 0.524999976 0.279036462 6.02734387E-02 0.649863482 -703.595032 1553.04944 -4182.41016
534600.000 46478.4727 133.821487 1498.79688 2450.42090 -2611.15332 -160.732361 855.213440 -4890.45898 -23.3221302 1554.04004 -1171.22937 0.524999976 0.279036462 6.02734387E-02 0.649863482 -699.709473 1554.04004 -4167.42725
534800.000 46478.4727 132.460144 1818.17542 2425.49316 -2593.43018 -167.937042 1064.49646 -4879.18359 -23.3221302 1553.54346 -1171.26648 0.524999976 0.279036462 6.02734387E-02 0.649863482 -690.916565 1553.54346 -4164.94482
535000.000 46478.4727 132.478149 2234.88843 2425.82300 -2652.17261 -226.349640 1288.54907 -4910.70703 -23.3221302 1554.13843 -1171.38806 0.524999976 0.279036462 6.02734387E-02 0.649863482 -700.103577 1554.13843 -4187.28174
535200.000 46478.4727 133.927414 2130.70190 2452.36035 -2609.46265 -157.102356 1287.17444 -4904.67773 -23.3221302 1552.72437 -1171.29370 0.524999976 0.279036462 6.02734387E-02 0.649863482 -691.340454 1552.72437 -4190.01514
535400.000 46478.4727 133.184021 863.173096 2438.74805 -2603.22461 -164.476685 420.617279 -4879.21289 -23.3221302 1553.73413 -1171.31958 0.524999976 0.279036462 6.02734387E-02 0.649863482 -690.819458 1553.73413 -4165.07129
535600.000 46478.4727 131.838303 465.183777 2414.10620 -2660.08179 -245.975571 69.3450012 -4910.86768 -23.3221302 1551.78613 -1171.42175 0.524999976 0.279036462 6.02734387E-02 0.649863482 -699.234802 1551.78613 -4188.31104
535800.000 46478.4727 129.204208 876.434326 2365.87329 -2572.06665 -206.193436 387.889587 -4905.15234 -23.3221302 1553.04480 -1171.25024 0.524999976 0.279036462 6.02734387E-02 0.649863482 -693.672668 1553.04480 -4188.15771
536000.000 46478.4727 133.533524 1825.32800 2445.14795 -2594.78784 -149.639786 1087.64221 -4910.09619 -23.3221302 1553.16931 -1171.25195 0.524999976 0.279036462 6.02734387E-02 0.649863482 -702.505981 1553.16931 -4184.26807
536200.000 46478.4727 134.217865 2522.20850 2457.67871 -2661.13086 -203.451904 1506.20398 -4914.15332 -23.3221302 1554.88000 -1171.28931 0.524999976 0.279036462 6.02734387E-02 0.649863482 -712.881470 1554.88000 -4177.95020
536400.000 46478.4727 132.195190 2173.81421 2420.64160 -2650.88794 -230.246353 1243.25366 -4920.55957 -23.3221302 1554.01306 -1171.28564 0.524999976 0.279036462 6.02734387E-02 0.649863482 -712.349243 1554.01306 -4184.88818
536600.000 46478.4727 136.029266 1671.36731 2490.84766 -2623.18970 -132.342056 1000.57898 -4886.00684 -23.3221302 1553.36096 -1171.18640 0.524999976 0.279036462 6.02734387E-02 0.649863482 -703.618469 1553.36096 -4159.06592
536800.000 46478.4727 135.783005 1809.74976 2486.33813 -2664.15039 -177.812088 1048.91028 -4904.50098 -23.3221302 1554.13940 -1171.39404 0.524999976 0.279036462 6.02734387E-02 0.649863482 -704.495972 1554.13940 -4176.68311
537000.000 46478.4727 131.504425 988.039490 2407.99292 -2652.77930 -244.786377 424.947174 -4895.63721 -23.3221302 1553.93018 -1170.93738 0.524999976 0.279036462 6.02734387E-02 0.649863482 -702.703552 1553.93018 -4169.61182
537200.000 46478.4727 133.923416 480.264526 2452.28711 -2611.79077 -159.503555 166.039368 -4891.62061 -23.3221302 1553.19263 -1171.53711 0.524999976 0.279036462 6.02734387E-02 0.649863482 -703.352539 1553.19263 -4164.94629
537400.000 46478.4727 133.327805 772.185120 2441.38110 -2595.65259 -154.271729 369.146912 -4882.38867 -23.3221302 1551.68298 -1171.28186 0.524999976 0.279036462 6.02734387E-02 0.649863482 -689.725586 1551.68298 -4169.34082
537600.000 46478.4727 129.419342 507.704834 2369.81250 -2639.66040 -269.847900 74.2951736 -4907.18213 -23.3221302 1552.57422 -1171.50317 0.524999976 0.279036462 6.02734387E-02 0.649863482 -694.449402 1552.57422 -4189.41064
537800.000 46478.4727 132.224396 986.911987 2421.17627 -2622.39990 -201.223618 467.745667 -4916.37354 -23.3221302 1554.01892 -1171.38794 0.524999976 0.279036462 6.02734387E-02 0.649863482 -695.026917 1554.01892 -4198.02441
538000.000 46478.4727 134.844513 972.000427 2469.15356 -2606.52832 -137.374557 521.487061 -4888.97119 -23.3221302 1553.79260 -1171.41699 0.524999976 0.279036462 6.02734387E-02 0.649863482 -688.441406 1553.79260 -4177.20752
538200.000 46478.4727 131.250656 879.892578 2403.34595 -2576.23901 -172.893066 423.534058 -4899.93506 -23.3221302 1553.78113 -1171.48987 0.524999976 0.279036462 6.02734387E-02 0.649863482 -701.109924 1553.78113 -4175.50342
538400.000 46478.4727 132.282547 2003.97290 2422.24097 -2610.82495 -188.584106 1169.79065 -4907.31006 -23.3221302 1551.80396 -1171.32251 0.524999976 0.279036462 6.02734387E-02 0.649863482 -685.746460 1551.80396 -4198.24121
538600.000 46478.4727 134.546585 2166.47900 2463.69800 -2614.38013 -150.681976 1317.84595 -4893.32471 -23.3221302 1554.11865 -1171.28687 0.524999976 0.279036462 6.02734387E-02 0.649863482 -706.960022 1554.11865 -4163.04248
538800.000 46478.4727 135.749710 1288.42017 2485.72876 -2549.23193 -63.5030899 809.840759 -4878.78223 -23.3221302 1554.17249 -1171.23315 0.524999976 0.279036462 6.02734387E-02 0.649863482 -694.049377 1554.17249 -4161.41064
539000.000 46478.4727 131.242691 642.172363 2403.20020 -2570.62891 -167.428818 267.861847 -4891.81689 -23.3221302 1554.83508 -1171.25342 0.524999976 0.279036462 6.02734387E-02 0.649863482 -697.391113 1554.83508 -4171.10352
539200.000 46478.4727 133.898880 583.921753 2451.83789 -2616.44409 -164.606033 231.199982 -4901.48779 -23.3221302 1553.97534 -1171.30444 0.524999976 0.279036462 6.02734387E-02 0.649863482 -697.198059 1553.97534 -4180.96729
539400.000 46478.4727 137.257385 457.307312 2513.33569 -2614.97144 -101.635651 208.345947 -4888.95947 -23.3221302 1554.23047 -1171.39355 0.524999976 0.279036462 6.02734387E-02 0.649863482 -692.716919 1554.23047 -4172.92041
539600.000 46478.4727 132.287201 99.4315720 2422.32642 -2603.34253 -181.016327 -113.617554 -4885.81592 -23.3221302 1553.82080 -1171.30371 0.524999976 0.279036462 6.02734387E-02 0.649863482 -692.025085 1553.82080 -4170.46826
539800.000 46478.4727 132.588196 503.402191 2427.83789 -2598.49243 -170.654465 170.572098 -4903.87305 -23.3221302 1552.93115 -1171.34692 0.524999976 0.279036462 6.02734387E-02 0.649863482 -695.870972 1552.93115 -4184.67969
540000.000 46478.4727 132.227325 1665.34412 2421.22998 -2557.13721 -135.907074 992.931213 -4888.29395 -23.3221302 1555.99841 -1171.20129 0.524999976 0.279036462 6.02734387E-02 0.649863482 -706.883118 1555.99841 -4158.08887
540200.000 46478.4727 135.886017 2728.29175 2488.22461 -2596.12817 -107.903450 1741.44421 -4903.39600 -23.3221302 1554.65747 -1171.42444 0.524999976 0.279036462 6.02734387E-02 0.649863482 -698.836609 1554.65747 -4181.23730
540400.000 46478.4727 132.923920 1282.58105 2433.98535 -2647.79297 -213.807648 655.578247 -4903.85547 -23.3221302 1551.69727 -1171.22815 0.524999976 0.279036462 6.02734387E-02 0.649863482 -703.045959 1551.69727 -4177.48730
540600.000 46478.4727 135.057877 950.260559 2473.06055 -2609.60376 -136.543274 507.582153 -4883.44727 -23.3221302 1552.51770 -1171.33374 0.524999976 0.279036462 6.02734387E-02 0.649863482 -691.783386 1552.51770 -4168.34180
540800.000 46478.4727 133.238403 1182.56152 2439.74390 -2577.26978 -137.526031 664.062500 -4899.85693 -23.3221302 1555.15198 -1171.40454 0.524999976 0.279036462 6.02734387E-02 0.649863482 -694.449829 1555.15198 -4182.08496
541000.000 46478.4727 132.523026 583.845703 2426.64429 -2579.40161 -152.757095 242.997375 -4903.45752 -23.3221302 1552.64905 -1171.29822 0.524999976 0.279036462 6.02734387E-02 0.649863482 -707.943481 1552.64905 -4172.19189
541200.000 46478.4727 129.318680 1373.73669 2367.96948 -2616.02075 -248.051392 683.123474 -4889.76562 -23.3221302 1554.93005 -1171.19031 0.524999976 0.279036462 6.02734387E-02 0.649863482 -693.151733 1554.93005 -4173.29150
541400.000 46478.4727 135.145905 1590.83838 2474.67236 -2610.44922 -135.776779 942.558533 -4880.29346 -23.3221302 1552.19470 -1171.20581 0.524999976 0.279036462 6.02734387E-02 0.649863482 -685.404785 1552.19470 -4171.56689
541600.000 46478.4727 133.846161 2471.03760 2450.87256 -2603.66187 -152.789230 1522.18103 -4887.31445 -23.3221302 1553.94861 -1171.36145 0.524999976 0.279036462 6.02734387E-02 0.649863482 -692.252258 1553.94861 -4171.73975
541800.000 46478.4727 131.667526 1957.27222 2410.97949 -2662.76172 -251.782303 1074.93677 -4887.19922 -23.3221302 1554.55798 -1171.41028 0.524999976 0.279036462 6.02734387E-02 0.649863482 -691.771484 1554.55798 -4172.10547
542000.000 46478.4727 134.832886 1103.08618 2468.94067 -2610.44360 -141.503036 606.213867 -4874.61523 -23.3221302 1552.80042 -1171.28857 0.524999976 0.279036462 6.02734387E-02 0.649863482 -684.161621 1552.80042 -4167.13135
542200.000 46478.4727 135.185944 844.589600 2475.40576 -2596.89819 -121.492409 451.004944 -4875.36816 -23.3221302 1555.30505 -1171.19470 0.524999976 0.279036462 6.02734387E-02 0.649863482 -692.033936 1555.30505 -4160.01221
542400.000 46478.4727 131.109451 505.020264 2400.76050 -2611.22168 -210.461136 131.862213 -4903.56348 -23.3221302 1553.70166 -1171.23706 0.524999976 0.279036462 6.02734387E-02 0.649863482 -701.077576 1553.70166 -4179.16357
542600.000 46478.4727 134.703156 829.703308 2466.56519 -2597.27100 -130.705826 431.700958 -4881.57812 -23.3221302 1552.65662 -1171.27051 0.524999976 0.279036462 6.02734387E-02 0.649863482 -693.517517 1552.65662 -4164.73828
542800.000 46478.4727 134.666580 1050.98254 2465.89526 -2587.33521 -121.439941 590.958923 -4877.53125 -23.3221302 1554.20056 -1171.52100 0.524999976 0.279036462 6.02734387E-02 0.649863482 -696.385437 1554.20056 -4157.82373
543000.000 46478.4727 133.441559 580.177002 2443.46411 -2648.47046 -205.006546 188.261154 -4894.39307 -23.3221302 1551.25671 -1171.48254 0.524999976 0.279036462 6.02734387E-02 0.649863482 -704.488953 1551.25671 -4166.58203
543200.000 46478.4727 135.484772 1328.49414 2480.87744 -2632.48120 -151.603760 748.903870 -4879.98047 -23.3221302 1552.46338 -1171.28271 0.524999976 0.279036462 6.02734387E-02 0.649863482 -687.327515 1552.46338 -4169.33057
543400.000 46478.4727 133.084900 1838.17334 2436.93311 -2593.21387 -156.280716 1089.70825 -4879.65674 -23.3221302 1554.08386 -1171.15112 0.524999976 0.279036462 6.02734387E-02 0.649863482 -687.628418 1554.08386 -4168.70605
543600.000 46478.4727 132.708847 1268.66675 2430.04712 -2607.67383 -177.626770 682.327454 -4894.49756 -23.3221302 1553.17896 -1171.31226 0.524999976 0.279036462 6.02734387E-02 0.649863482 -692.712891 1553.17896 -4178.46240
543800.000 46478.4727 128.888046 1304.71936 2360.08398 -2591.32666 -231.242813 653.149292 -4870.72510 -23.3221302 1552.04041 -1171.14185 0.524999976 0.279036462 6.02734387E-02 0.649863482 -684.286560 1552.04041 -4163.11621
544000.000 46478.4727 135.841553 2030.35364 2487.41040 -2637.15796 -149.747375 1226.50928 -4886.72070 -23.3221302 1553.55701 -1171.23865 0.524999976 0.279036462 6.02734387E-02 0.649863482 -698.911316 1553.55701 -4164.48730
544200.000 46478.4727 132.667206 2177.41968 2429.28467 -2605.90430 -176.619858 1299.32410 -4894.54248 -23.3221302 1554.46985 -1171.22607 0.524999976 0.279036462 6.02734387E-02 0.649863482 -689.767639 1554.46985 -4181.45264
544400.000 46478.4727 130.947678 1689.52222 2397.79810 -2672.28149 -274.483490 870.743713 -4897.81738 -23.3221302 1552.98535 -1171.57373 0.524999976 0.279036462 6.02734387E-02 0.649863482 -689.175537 1552.98535 -4185.31982
544600.000 46478.4727 133.997070 1585.00598 2453.63599 -2623.15210 -169.516083 904.865784 -4894.05078 -23.3221302 1554.07275 -1171.38147 0.524999976 0.279036462 6.02734387E-02 0.649863482 -700.891846 1554.07275 -4169.83691
544800.000 46478.4727 133.532639 1365.50244 2445.13159 -2624.60742 -179.475830 746.117554 -4889.36768 -23.3221302 1552.75684 -1171.49451 0.524999976 0.279036462 6.02734387E-02 0.649863482 -695.019531 1552.75684 -4171.02588
545000.000 46478.4727 131.296478 1347.50623 2404.18506 -2648.05908 -243.873993 669.520752 -4909.12402 -23.3221302 1552.81311 -1171.34595 0.524999976 0.279036462 6.02734387E-02 0.649863482 -703.064087 1552.81311 -4182.73779
545200.000 46478.4727 133.912384 -14.0399466 2452.08545 -2603.03491 -150.949554 -160.466400 -4885.46826 -23.3221302 1552.51270 -1171.56689 0.524999976 0.279036462 6.02734387E-02 0.649863482 -697.162598 1552.51270 -4164.98340
545400.000 46478.4727 135.061096 405.442810 2473.11938 -2609.65161 -136.532227 138.293488 -4887.26367 -23.3221302 1552.55713 -1171.50110 0.524999976 0.279036462 6.02734387E-02 0.649863482 -695.335449 1552.55713 -4168.60645
545600.000 46478.4727 130.460159 855.392212 2388.87109 -2631.04712 -242.176056 337.643738 -4919.80664 -23.3221302 1551.11292 -1171.53406 0.524999976 0.279036462 6.02734387E-02 0.649863482 -703.876770 1551.11292 -4192.60791
545800.000 46478.4727 134.578217 485.442749 2464.27734 -2631.67676 -167.399307 161.653625 -4911.94336 -23.3221302 1553.56897 -1171.48633 0.524999976 0.279036462 6.02734387E-02 0.649863482 -708.264343 1553.56897 -4180.35693
546000.000 46478.4727 133.685303 646.495972 2447.92700 -2604.44019 -156.513046 281.708344 -4890.80029 -23.3221302 1553.40173 -1171.42651 0.524999976 0.279036462 6.02734387E-02 0.649863482 -693.684570 1553.40173 -4173.79346
546200.000 46478.4727 132.917343 1183.67554 2433.86499 -2689.78564 -255.920654 546.422974 -4932.10498 -23.3221302 1551.79272 -1171.29993 0.524999976 0.279036462 6.02734387E-02 0.649863482 -707.680420 1551.79272 -4201.10254
546400.000 46478.4727 132.209091 1835.22742 2420.89600 -2621.36475 -200.468735 1043.52344 -4902.02686 -23.3221302 1552.72607 -1171.54602 0.524999976 0.279036462 6.02734387E-02 0.649863482 -704.492798 1552.72607 -4174.21191
546600.000 46478.4727 135.151642 2091.10498 2474.77734 -2631.58789 -156.810471 1260.62598 -4900.59668 -23.3221302 1555.17896 -1171.48877 0.524999976 0.279036462 6.02734387E-02 0.649863482 -692.322510 1555.17896 -4184.95215
546800.000 46478.4727 130.568497 1138.11230 2390.85498 -2622.68896 -231.833893 539.625122 -4882.58008 -23.3221302 1552.97107 -1171.33142 0.524999976 0.279036462 6.02734387E-02 0.649863482 -702.105591 1552.97107 -4157.15234
547000.000 46478.4727 134.202301 2040.50439 2457.39380 -2593.48755 -136.093704 1247.04358 -4899.48389 -23.3221302 1552.70715 -1171.31494 0.524999976 0.279036462 6.02734387E-02 0.649863482 -694.072937 1552.70715 -4182.08887
547200.000 46478.4727 134.483459 2375.45508 2462.54224 -2619.41992 -156.877518 1453.30298 -4885.97266 -23.3221302 1553.98315 -1171.47998 0.524999976 0.279036462 6.02734387E-02 0.649863482 -700.773132 1553.98315 -4161.87744
547400.000 46478.4727 130.071091 871.182922 2381.74683 -2645.01929 -263.272552 327.250854 -4894.77881 -23.3221302 1553.95349 -1171.51355 0.524999976 0.279036462 6.02734387E-02 0.649863482 -691.683838 1553.95349 -4179.77295
547600.000 46478.4727 131.911362 1304.16943 2415.44434 -2603.49731 -188.052887 695.966431 -4883.45996 -23.3221302 1552.58789 -1171.40918 0.524999976 0.279036462 6.02734387E-02 0.649863482 -688.098511 1552.58789 -4172.03906
547800.000 46478.4727 135.150604 2025.32812 2474.75830 -2632.10571 -157.347305 1215.50293 -4885.07520 -23.3221302 1553.45410 -1171.26135 0.524999976 0.279036462 6.02734387E-02 0.649863482 -696.494629 1553.45410 -4165.25830
548000.000 46478.4727 132.225739 2249.99414 2421.20093 -2679.89502 -258.694214 1266.44373 -4902.82422 -23.3221302 1553.12000 -1171.62634 0.524999976 0.279036462 6.02734387E-02 0.649863482 -697.490540 1553.12000 -4182.01172
