Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
202800.000 46478.4727 133.521515 149.251007 2444.92798 661.671814 3106.59985 3207.76831 -5319.80615 -67.3462906 17294.9258 -13226.7031 0.200000003 0.805761337 0.680033326 0.450560004 -2344.86328 17294.9258 -2907.59668
203000.000 46478.4727 130.991913 -741.282776 2398.60840 647.664246 3046.27246 2543.80078 -5315.57764 -67.3462906 17319.2520 -13225.9199 0.200000003 0.805761337 0.680033326 0.450560004 -2342.21484 17319.2520 -2906.01611
203200.000 46478.4727 132.991302 -702.396545 2435.21948 721.396912 3156.61621 2680.50317 -5314.42090 -67.3462906 17321.4727 -13225.0117 0.200000003 0.805761337 0.680033326 0.450560004 -2339.77759 17321.4727 -2907.29688
203400.000 46478.4727 131.478363 -424.593353 2407.51538 733.968872 3141.48438 2853.67749 -5295.89990 -67.3462906 17312.3965 -13225.8340 0.200000003 0.805761337 0.680033326 0.450560004 -2323.45923 17312.3965 -2905.09424
203600.000 46478.4727 132.876663 -779.452393 2433.12012 627.954468 3061.07471 2532.72998 -5324.10303 -67.3462906 17301.6641 -13226.1533 0.200000003 0.805761337 0.680033326 0.450560004 -2344.55396 17301.6641 -2912.20239
203800.000 46478.4727 134.174377 -797.420166 2456.88257 736.437256 3193.31982 2652.79590 -5293.14111 -67.3462906 17331.8301 -13226.1348 0.200000003 0.805761337 0.680033326 0.450560004 -2334.33350 17331.8301 -2891.46143
204000.000 46478.4727 134.719879 -576.974854 2466.87134 677.318848 3144.19019 2753.09302 -5325.32373 -67.3462906 17304.8145 -13227.2178 0.200000003 0.805761337 0.680033326 0.450560004 -2344.17041 17304.8145 -2913.80688
204200.000 46478.4727 131.034164 -312.257751 2399.38184 686.784119 3086.16602 2874.50488 -5315.75391 -67.3462906 17314.9375 -13226.7275 0.200000003 0.805761337 0.680033326 0.450560004 -2341.35742 17314.9375 -2907.05029
204400.000 46478.4727 134.510544 -345.787445 2463.03809 692.009216 3155.04736 2920.65845 -5324.55615 -67.3462906 17310.3496 -13226.4023 0.200000003 0.805761337 0.680033326 0.450560004 -2347.43750 17310.3496 -2909.77222
204600.000 46478.4727 133.685425 -376.089355 2447.92944 682.453674 3130.38330 2875.45435 -5322.41797 -67.3462906 17303.8672 -13226.7256 0.200000003 0.805761337 0.680033326 0.450560004 -2339.95288 17303.8672 -2915.11890
204800.000 46478.4727 133.583176 -1336.56189 2446.05688 619.157227 3065.21411 2159.23779 -5328.52979 -67.3462906 17324.8086 -13227.4023 0.200000003 0.805761337 0.680033326 0.450560004 -2346.67993 17324.8086 -2914.50317
205000.000 46478.4727 135.580215 -1407.59082 2482.62500 665.032593 3147.65747 2193.53491 -5302.19141 -67.3462906 17302.6777 -13225.1436 0.200000003 0.805761337 0.680033326 0.450560004 -2330.65674 17302.6777 -2904.18848
205200.000 46478.4727 134.398560 -812.736450 2460.98755 695.750671 3156.73828 2605.83228 -5294.92480 -67.3462906 17317.1465 -13226.3711 0.200000003 0.805761337 0.680033326 0.450560004 -2334.81128 17317.1465 -2892.76733
205400.000 46478.4727 133.150208 -545.724060 2438.12891 660.852112 3098.98096 2729.06689 -5313.62354 -67.3462906 17307.3223 -13226.6582 0.200000003 0.805761337 0.680033326 0.450560004 -2335.71289 17307.3223 -2910.56445
205600.000 46478.4727 132.379990 348.601654 2424.02539 708.070923 3132.09619 3368.39258 -5327.51221 -67.3462906 17317.5703 -13225.1426 0.200000003 0.805761337 0.680033326 0.450560004 -2346.40332 17317.5703 -2913.76270
205800.000 46478.4727 134.808990 470.253571 2468.50317 726.771545 3195.27466 3514.03174 -5307.07129 -67.3462906 17332.6406 -13226.7207 0.200000003 0.805761337 0.680033326 0.450560004 -2338.95020 17332.6406 -2900.77466
206000.000 46478.4727 132.755997 184.823425 2430.91040 681.149658 3112.06006 3237.34082 -5300.23682 -67.3462906 17306.2734 -13227.2734 0.200000003 0.805761337 0.680033326 0.450560004 -2326.39868 17306.2734 -2906.49194
206200.000 46478.4727 132.342285 -863.887207 2423.33472 707.256714 3130.59155 2545.01343 -5305.68262 -67.3462906 17313.4805 -13223.5947 0.200000003 0.805761337 0.680033326 0.450560004 -2338.75586 17313.4805 -2899.58008
206400.000 46478.4727 134.981430 -834.347961 2471.66064 699.145691 3170.80640 2605.25122 -5285.15723 -67.3462906 17310.1172 -13224.6719 0.200000003 0.805761337 0.680033326 0.450560004 -2319.37378 17310.1172 -2898.43701
206600.000 46478.4727 132.030045 -790.791138 2417.61743 669.613220 3087.23071 2551.20020 -5342.38086 -67.3462906 17320.6582 -13225.6777 0.200000003 0.805761337 0.680033326 0.450560004 -2363.01904 17320.6582 -2912.01538
206800.000 46478.4727 131.288727 -279.226044 2404.04321 732.691895 3136.73511 2947.46436 -5302.27783 -67.3462906 17319.8828 -13226.2402 0.200000003 0.805761337 0.680033326 0.450560004 -2327.83252 17319.8828 -2907.09912
207000.000 46478.4727 134.153870 -1744.22473 2456.50708 727.356445 3183.86353 2001.55676 -5308.33496 -67.3462906 17292.7402 -13226.7227 0.200000003 0.805761337 0.680033326 0.450560004 -2334.18335 17292.7402 -2906.80542
207200.000 46478.4727 133.534836 -1607.47986 2445.17212 668.003113 3113.17505 2023.55957 -5309.54883 -67.3462906 17312.1465 -13226.2861 0.200000003 0.805761337 0.680033326 0.450560004 -2333.74902 17312.1465 -2908.45337
207400.000 46478.4727 134.225937 -475.997070 2457.82642 683.852234 3141.67871 2819.02856 -5319.17969 -67.3462906 17323.6602 -13226.2178 0.200000003 0.805761337 0.680033326 0.450560004 -2340.56494 17323.6602 -2911.26855
207600.000 46478.4727 132.120987 803.026550 2419.28271 619.601379 3038.88403 3583.20825 -5284.12256 -67.3462906 17305.0664 -13225.5137 0.200000003 0.805761337 0.680033326 0.450560004 -2316.22607 17305.0664 -2900.55054
207800.000 46478.4727 132.221848 -120.946358 2421.12939 701.439148 3122.56860 3040.58618 -5291.38574 -67.3462906 17306.1426 -13226.5605 0.200000003 0.805761337 0.680033326 0.450560004 -2329.80591 17306.1426 -2894.23364
208000.000 46478.4727 133.607086 -1785.32849 2446.49487 720.465393 3166.96021 1956.79163 -5309.53076 -67.3462906 17313.3184 -13225.8926 0.200000003 0.805761337 0.680033326 0.450560004 -2341.07178 17313.3184 -2901.11279
208200.000 46478.4727 131.250763 -1063.29858 2403.34790 665.497070 3068.84521 2348.09790 -5309.04688 -67.3462906 17298.0723 -13226.0967 0.200000003 0.805761337 0.680033326 0.450560004 -2327.43408 17298.0723 -2914.26660
208400.000 46478.4727 133.485367 256.010742 2444.26611 653.295227 3097.56128 3271.09570 -5318.49707 -67.3462906 17304.3848 -13226.3984 0.200000003 0.805761337 0.680033326 0.450560004 -2339.19824 17304.3848 -2911.95239
208600.000 46478.4727 135.395340 216.730194 2479.23975 680.716492 3159.95630 3306.86475 -5324.92920 -67.3462906 17327.2695 -13226.0547 0.200000003 0.805761337 0.680033326 0.450560004 -2353.00098 17327.2695 -2904.58179
208800.000 46478.4727 130.213974 -539.057251 2384.36328 712.489380 3096.85254 2731.45752 -5324.70459 -67.3462906 17307.4844 -13225.6982 0.200000003 0.805761337 0.680033326 0.450560004 -2342.06470 17307.4844 -2915.29395
209000.000 46478.4727 132.392883 -755.314148 2424.26147 650.078674 3074.34009 2562.35742 -5321.50488 -67.3462906 17297.1309 -13228.0859 0.200000003 0.805761337 0.680033326 0.450560004 -2333.15356 17297.1309 -2921.00513
209200.000 46478.4727 132.009445 -450.538971 2417.24023 713.912598 3131.15283 2825.75903 -5317.73096 -67.3462906 17314.2930 -13224.1719 0.200000003 0.805761337 0.680033326 0.450560004 -2344.39038 17314.2930 -2905.99438
209400.000 46478.4727 135.123077 248.092163 2474.25439 681.945312 3156.19971 3324.36670 -5311.91602 -67.3462906 17309.5449 -13226.4287 0.200000003 0.805761337 0.680033326 0.450560004 -2322.27002 17309.5449 -2922.29956
209600.000 46478.4727 129.602783 -334.530396 2373.17163 628.097351 3001.26904 2774.51050 -5333.05176 -67.3462906 17323.5996 -13225.0889 0.200000003 0.805761337 0.680033326 0.450560004 -2357.59717 17323.5996 -2908.10815
209800.000 46478.4727 135.302017 -1110.21570 2477.53076 623.697021 3101.22778 2348.67798 -5327.01953 -67.3462906 17305.6016 -13227.3613 0.200000003 0.805761337 0.680033326 0.450560004 -2342.32446 17305.6016 -2917.34888
210000.000 46478.4727 134.335861 -1558.75769 2459.83936 723.976074 3183.81543 2127.22583 -5277.07129 -67.3462906 17295.1367 -13224.8779 0.200000003 0.805761337 0.680033326 0.450560004 -2307.98193 17295.1367 -2901.74316
210200.000 46478.4727 133.870605 -1036.70862 2451.32007 673.733032 3125.05322 2422.32959 -5299.24707 -67.3462906 17308.0039 -13226.1846 0.200000003 0.805761337 0.680033326 0.450560004 -2325.42798 17308.0039 -2906.47290
210400.000 46478.4727 132.166977 219.816437 2420.12476 667.595703 3087.72046 3236.72095 -5311.70068 -67.3462906 17309.9980 -13225.6084 0.200000003 0.805761337 0.680033326 0.450560004 -2332.35449 17309.9980 -2912.00000
210600.000 46478.4727 134.571442 297.595825 2464.15332 708.783386 3172.93677 3374.65942 -5304.58545 -67.3462906 17310.3750 -13225.3086 0.200000003 0.805761337 0.680033326 0.450560004 -2337.43237 17310.3750 -2899.80688
210800.000 46478.4727 132.671494 -344.078064 2429.36304 723.853882 3153.21680 2919.98682 -5306.27002 -67.3462906 17305.5918 -13225.8506 0.200000003 0.805761337 0.680033326 0.450560004 -2329.98389 17305.5918 -2908.93994
211000.000 46478.4727 132.550415 -998.919739 2427.14600 687.035889 3114.18188 2437.07324 -5321.88135 -67.3462906 17302.1934 -13225.2422 0.200000003 0.805761337 0.680033326 0.450560004 -2336.90674 17302.1934 -2917.62842
211200.000 46478.4727 129.856415 -735.865295 2377.81592 674.650757 3052.46655 2553.66699 -5316.20654 -67.3462906 17299.7656 -13226.1426 0.200000003 0.805761337 0.680033326 0.450560004 -2338.98901 17299.7656 -2909.87109
211400.000 46478.4727 134.487030 376.416351 2462.60767 694.005737 3156.61328 3411.76392 -5287.47754 -67.3462906 17296.2832 -13226.4307 0.200000003 0.805761337 0.680033326 0.450560004 -2312.71289 17296.2832 -2907.41821
211600.000 46478.4727 135.001862 451.019714 2472.03491 675.034790 3147.06958 3452.78906 -5311.68408 -67.3462906 17318.5215 -13226.3789 0.200000003 0.805761337 0.680033326 0.450560004 -2340.33813 17318.5215 -2903.99976
211800.000 46478.4727 131.619980 -158.216034 2410.10889 629.841858 3039.95068 2932.70532 -5318.60596 -67.3462906 17305.7969 -13224.7812 0.200000003 0.805761337 0.680033326 0.450560004 -2330.29492 17305.7969 -2920.96436
212000.000 46478.4727 134.349915 -934.228699 2460.09692 681.370422 3141.46729 2508.20898 -5322.56396 -67.3462906 17295.6973 -13226.4482 0.200000003 0.805761337 0.680033326 0.450560004 -2342.29590 17295.6973 -2912.92212
212200.000 46478.4727 135.809250 -1303.19067 2486.81909 656.727295 3143.54639 2260.19043 -5331.21143 -67.3462906 17305.1816 -13225.7100 0.200000003 0.805761337 0.680033326 0.450560004 -2348.43799 17305.1816 -2915.42749
212400.000 46478.4727 130.114883 -796.221069 2382.54883 666.102905 3048.65161 2508.94043 -5317.69678 -67.3462906 17321.8730 -13224.9609 0.200000003 0.805761337 0.680033326 0.450560004 -2338.05908 17321.8730 -2912.29175
212600.000 46478.4727 133.430191 -434.391144 2443.25562 689.445984 3132.70166 2838.25366 -5313.17236 -67.3462906 17303.4844 -13226.7725 0.200000003 0.805761337 0.680033326 0.450560004 -2331.24609 17303.4844 -2914.58008
212800.000 46478.4727 133.488434 -220.880814 2444.32202 711.165955 3155.48804 3005.76611 -5304.32373 -67.3462906 17321.6074 -13226.8535 0.200000003 0.805761337 0.680033326 0.450560004 -2334.81396 17321.6074 -2902.16333
213000.000 46478.4727 135.062347 241.399124 2473.14209 701.497070 3174.63940 3338.26953 -5311.16699 -67.3462906 17309.3398 -13225.9229 0.200000003 0.805761337 0.680033326 0.450560004 -2331.56372 17309.3398 -2912.25684
213200.000 46478.4727 132.623245 140.994537 2428.47949 652.417969 3080.89746 3176.46948 -5344.22510 -67.3462906 17302.4395 -13226.5322 0.200000003 0.805761337 0.680033326 0.450560004 -2346.11060 17302.4395 -2930.76831
213400.000 46478.4727 131.887421 -43.1288948 2415.00586 741.342896 3156.34888 3127.11426 -5317.87256 -67.3462906 17312.4004 -13226.9004 0.200000003 0.805761337 0.680033326 0.450560004 -2343.21997 17312.4004 -2907.30640
213600.000 46478.4727 136.618164 -623.453064 2501.63110 673.777527 3175.40869 2752.80664 -5309.19824 -67.3462906 17310.3242 -13226.6172 0.200000003 0.805761337 0.680033326 0.450560004 -2333.33960 17310.3242 -2908.51221
213800.000 46478.4727 134.046722 -393.213593 2454.54492 650.847595 3105.39258 2838.85645 -5321.18652 -67.3462906 17302.4707 -13226.6367 0.200000003 0.805761337 0.680033326 0.450560004 -2344.26660 17302.4707 -2909.57349
214000.000 46478.4727 133.307556 390.174133 2441.01025 688.446655 3129.45679 3393.93286 -5327.58057 -67.3462906 17309.7363 -13226.7832 0.200000003 0.805761337 0.680033326 0.450560004 -2344.71558 17309.7363 -2915.51880
214200.000 46478.4727 133.265930 1018.46069 2440.24805 692.868896 3133.11694 3823.47119 -5307.22998 -67.3462906 17301.1914 -13226.4688 0.200000003 0.805761337 0.680033326 0.450560004 -2325.19092 17301.1914 -2914.69312
214400.000 46478.4727 134.616257 327.073029 2464.97363 718.853699 3183.82739 3405.53101 -5301.71289 -67.3462906 17304.7871 -13225.1484 0.200000003 0.805761337 0.680033326 0.450560004 -2314.70264 17304.7871 -2919.66406
214600.000 46478.4727 135.213882 -1021.14301 2475.91724 663.777100 3139.69434 2447.52197 -5331.34619 -67.3462906 17301.1426 -13226.9424 0.200000003 0.805761337 0.680033326 0.450560004 -2353.06592 17301.1426 -2910.93408
214800.000 46478.4727 133.442856 -1019.15448 2443.48755 660.223999 3103.71167 2412.88696 -5316.99365 -67.3462906 17319.2012 -13226.3213 0.200000003 0.805761337 0.680033326 0.450560004 -2340.20215 17319.2012 -2909.44507
215000.000 46478.4727 134.703323 -32.6166763 2466.56836 724.781372 3191.34961 3169.24072 -5320.39844 -67.3462906 17300.1855 -13227.2109 0.200000003 0.805761337 0.680033326 0.450560004 -2333.25781 17300.1855 -2919.79419
215200.000 46478.4727 134.142685 422.475830 2456.30249 688.589294 3144.89160 3431.26318 -5308.65430 -67.3462906 17317.5293 -13226.4980 0.200000003 0.805761337 0.680033326 0.450560004 -2332.70166 17317.5293 -2908.60620
215400.000 46478.4727 133.821930 -315.087921 2450.42896 657.664124 3108.09302 2894.51343 -5317.00146 -67.3462906 17303.6543 -13225.5693 0.200000003 0.805761337 0.680033326 0.450560004 -2334.77563 17303.6543 -2914.87988
215600.000 46478.4727 133.922913 -378.051880 2452.27808 681.835693 3134.11377 2877.85474 -5317.23389 -67.3462906 17305.2793 -13227.2129 0.200000003 0.805761337 0.680033326 0.450560004 -2336.23828 17305.2793 -2913.64917
215800.000 46478.4727 134.164795 -404.939423 2456.70703 719.986633 3176.69360 2902.20923 -5294.30859 -67.3462906 17308.4414 -13225.5713 0.200000003 0.805761337 0.680033326 0.450560004 -2322.59399 17308.4414 -2904.36816
216000.000 46478.4727 131.205124 -1398.95984 2402.51221 662.324585 3064.83691 2116.56470 -5312.05176 -67.3462906 17289.6250 -13226.0576 0.200000003 0.805761337 0.680033326 0.450560004 -2330.97852 17289.6250 -2913.72681
216200.000 46478.4727 132.742081 -897.300049 2430.65552 697.078979 3127.73462 2519.50806 -5313.51270 -67.3462906 17317.5117 -13226.4346 0.200000003 0.805761337 0.680033326 0.450560004 -2331.12671 17317.5117 -2915.03979
216400.000 46478.4727 134.430115 -418.376984 2461.56543 705.180725 3166.74634 2883.15332 -5322.36768 -67.3462906 17302.8535 -13225.8477 0.200000003 0.805761337 0.680033326 0.450560004 -2340.50659 17302.8535 -2914.51465
216600.000 46478.4727 135.152466 -324.482910 2474.79248 651.942078 3126.73462 2906.78662 -5323.91748 -67.3462906 17308.3828 -13225.4160 0.200000003 0.805761337 0.680033326 0.450560004 -2343.27588 17308.3828 -2913.29541
216800.000 46478.4727 131.648468 -786.154419 2410.63037 667.646240 3078.27661 2545.38892 -5340.04492 -67.3462906 17308.9746 -13226.2861 0.200000003 0.805761337 0.680033326 0.450560004 -2356.70776 17308.9746 -2915.99072
217000.000 46478.4727 134.674057 -340.330658 2466.03247 683.288330 3149.32080 2918.63062 -5342.40967 -67.3462906 17316.9766 -13226.1660 0.200000003 0.805761337 0.680033326 0.450560004 -2356.96802 17316.9766 -2918.09546
217200.000 46478.4727 131.623947 -960.523682 2410.18115 728.668457 3138.84961 2487.76758 -5295.76074 -67.3462906 17301.6016 -13225.8008 0.200000003 0.805761337 0.680033326 0.450560004 -2317.89160 17301.6016 -2910.52295
217400.000 46478.4727 130.226883 -1935.13196 2384.59961 636.531006 3021.13062 1709.41895 -5351.23633 -67.3462906 17314.5215 -13226.4590 0.200000003 0.805761337 0.680033326 0.450560004 -2354.76514 17314.5215 -2929.12476
217600.000 46478.4727 135.610413 -1294.63403 2483.17798 664.416809 3147.59473 2270.03882 -5311.82080 -67.3462906 17302.0586 -13226.7646 0.200000003 0.805761337 0.680033326 0.450560004 -2334.97388 17302.0586 -2909.50049
217800.000 46478.4727 133.976913 -155.933151 2453.26660 696.909363 3150.17603 3044.47827 -5321.62598 -67.3462906 17311.4141 -13227.1807 0.200000003 0.805761337 0.680033326 0.450560004 -2337.55542 17311.4141 -2916.72412
218000.000 46478.4727 130.356476 809.179749 2386.97266 677.426941 3064.39941 3612.89453 -5323.88721 -67.3462906 17306.3105 -13226.4961 0.200000003 0.805761337 0.680033326 0.450560004 -2333.11792 17306.3105 -2923.42285
218200.000 46478.4727 136.772644 -146.653763 2504.45996 673.461853 3177.92163 3078.51392 -5340.87256 -67.3462906 17304.5684 -13227.5234 0.200000003 0.805761337 0.680033326 0.450560004 -2356.02686 17304.5684 -2917.49927
218400.000 46478.4727 132.842667 -504.235321 2432.49756 705.990051 3138.48755 2796.69629 -5313.12549 -67.3462906 17311.6758 -13226.2520 0.200000003 0.805761337 0.680033326 0.450560004 -2344.75098 17311.6758 -2901.02808
218600.000 46478.4727 132.009140 -481.887512 2417.23462 672.423950 3089.65869 2763.01562 -5330.96338 -67.3462906 17291.4062 -13226.3398 0.200000003 0.805761337 0.680033326 0.450560004 -2333.28369 17291.4062 -2930.33350
218800.000 46478.4727 129.707733 -688.858093 2375.09326 710.244690 3085.33789 2618.40161 -5344.11523 -67.3462906 17307.7461 -13226.0732 0.200000003 0.805761337 0.680033326 0.450560004 -2367.68579 17307.7461 -2909.08301
219000.000 46478.4727 132.932816 132.169281 2434.14819 727.362854 3161.51099 3251.10083 -5312.88086 -67.3462906 17303.7910 -13227.3369 0.200000003 0.805761337 0.680033326 0.450560004 -2324.25024 17303.7910 -2921.28442
219200.000 46478.4727 129.913910 434.336609 2378.86865 721.711365 3100.58008 3394.99121 -5329.36426 -67.3462906 17312.3770 -13225.2568 0.200000003 0.805761337 0.680033326 0.450560004 -2342.72510 17312.3770 -2919.29297
219400.000 46478.4727 137.264114 274.691437 2513.45923 687.075867 3200.53491 3386.73218 -5318.02148 -67.3462906 17308.2148 -13227.5879 0.200000003 0.805761337 0.680033326 0.450560004 -2332.51025 17308.2148 -2918.16479
219600.000 46478.4727 132.516586 -738.323730 2426.52661 683.018250 3109.54492 2609.07886 -5334.24756 -67.3462906 17312.9922 -13228.2969 0.200000003 0.805761337 0.680033326 0.450560004 -2351.93921 17312.9922 -2914.96240
219800.000 46478.4727 133.390137 -964.841797 2442.52222 677.004089 3119.52637 2465.51709 -5322.33057 -67.3462906 17300.7109 -13226.9893 0.200000003 0.805761337 0.680033326 0.450560004 -2336.53174 17300.7109 -2918.45239
220000.000 46478.4727 131.338608 -446.351776 2404.95654 711.197266 3116.15381 2813.59839 -5299.36426 -67.3462906 17295.8945 -13227.6602 0.200000003 0.805761337 0.680033326 0.450560004 -2323.48218 17295.8945 -2908.53564
220200.000 46478.4727 131.242523 164.208801 2403.19727 630.338745 3033.53589 3144.84351 -5348.81152 -67.3462906 17314.6074 -13226.1396 0.200000003 0.805761337 0.680033326 0.450560004 -2353.95386 17314.6074 -2927.51147
220400.000 46478.4727 133.387665 -127.320290 2442.47681 703.071167 3145.54810 3059.24512 -5326.31641 -67.3462906 17304.4004 -13225.9268 0.200000003 0.805761337 0.680033326 0.450560004 -2346.21362 17304.4004 -2912.75635
220600.000 46478.4727 134.488327 -888.153198 2462.63135 690.630920 3153.26245 2551.23584 -5308.30664 -67.3462906 17310.2227 -13226.5635 0.200000003 0.805761337 0.680033326 0.450560004 -2335.20190 17310.2227 -2905.75854
220800.000 46478.4727 131.323883 -913.619934 2404.68701 643.923889 3048.61084 2429.32202 -5321.07178 -67.3462906 17299.0508 -13226.1211 0.200000003 0.805761337 0.680033326 0.450560004 -2336.25659 17299.0508 -2917.46899
221000.000 46478.4727 132.327072 -824.474915 2423.05640 711.261780 3134.31812 2575.45532 -5332.23730 -67.3462906 17321.3086 -13228.6631 0.200000003 0.805761337 0.680033326 0.450560004 -2352.32568 17321.3086 -2912.56543
221200.000 46478.4727 132.325867 -458.755188 2423.03418 723.472900 3146.50708 2835.54395 -5319.43164 -67.3462906 17308.0176 -13226.0029 0.200000003 0.805761337 0.680033326 0.450560004 -2340.60693 17308.0176 -2911.47852
221400.000 46478.4727 130.226013 -668.248535 2384.58350 662.578613 3047.16211 2594.19604 -5332.39697 -67.3462906 17290.0684 -13227.2119 0.200000003 0.805761337 0.680033326 0.450560004 -2343.20679 17290.0684 -2921.84375
221600.000 46478.4727 133.616653 -830.426208 2446.67017 669.496277 3116.16650 2553.26953 -5338.62354 -67.3462906 17315.6836 -13225.7051 0.200000003 0.805761337 0.680033326 0.450560004 -2351.91064 17315.6836 -2919.36670
221800.000 46478.4727 133.939651 -520.433228 2452.58447 690.999023 3143.58350 2790.81250 -5307.67285 -67.3462906 17300.6895 -13226.5400 0.200000003 0.805761337 0.680033326 0.450560004 -2327.07959 17300.6895 -2913.24683
222000.000 46478.4727 132.551529 -608.193481 2427.16650 709.475647 3136.64209 2724.38379 -5318.46240 -67.3462906 17303.4746 -13227.0273 0.200000003 0.805761337 0.680033326 0.450560004 -2336.49829 17303.4746 -2914.61743
222200.000 46478.4727 132.344391 -745.858032 2423.37354 658.900513 3082.27393 2576.70093 -5344.96143 -67.3462906 17311.4961 -13226.9248 0.200000003 0.805761337 0.680033326 0.450560004 -2351.88721 17311.4961 -2925.72778
222400.000 46478.4727 134.438797 -1181.99536 2461.72461 666.260742 3127.98535 2326.78052 -5340.34521 -67.3462906 17301.4805 -13227.9873 0.200000003 0.805761337 0.680033326 0.450560004 -2358.77319 17301.4805 -2914.22607
222600.000 46478.4727 136.036316 -339.017517 2490.97681 703.192688 3194.16943 2964.36938 -5305.99805 -67.3462906 17299.7949 -13227.7637 0.200000003 0.805761337 0.680033326 0.450560004 -2319.62939 17299.7949 -2919.02222
222800.000 46478.4727 132.043930 -271.607513 2417.87183 684.951904 3102.82373 2918.71704 -5319.40283 -67.3462906 17304.5742 -13224.7783 0.200000003 0.805761337 0.680033326 0.450560004 -2334.25708 17304.5742 -2917.79956
223000.000 46478.4727 133.742493 170.233276 2448.97461 700.227661 3149.20215 3264.59326 -5332.51904 -67.3462906 17313.1875 -13227.7539 0.200000003 0.805761337 0.680033326 0.450560004 -2351.63965 17313.1875 -2913.53271
223200.000 46478.4727 134.619415 104.584541 2465.03149 728.168518 3193.20020 3264.09180 -5308.82227 -67.3462906 17305.1699 -13226.9277 0.200000003 0.805761337 0.680033326 0.450560004 -2326.51538 17305.1699 -2914.96045
223400.000 46478.4727 131.751297 -747.859497 2412.51318 672.549744 3085.06299 2578.13330 -5318.68701 -67.3462906 17298.7676 -13226.6104 0.200000003 0.805761337 0.680033326 0.450560004 -2331.45312 17298.7676 -2919.88745
223600.000 46478.4727 133.688400 -1871.24084 2447.98389 682.634583 3130.61841 1862.21484 -5342.08301 -67.3462906 17295.4941 -13226.3477 0.200000003 0.805761337 0.680033326 0.450560004 -2348.73584 17295.4941 -2926.00098
