Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
507200.000 46478.4727 133.234802 1561.53137 2439.67773 -2893.64624 -453.968353 604.501465 -5281.18262 -25.9685650 2124.57837 -1604.67334 0.500000000 0.310699582 8.25697631E-02 0.687500000 -799.375244 2124.57837 -4455.83887
507400.000 46478.4727 133.517441 901.883240 2444.85352 -2824.32739 -379.473999 231.859314 -5262.63770 -25.9685650 2125.27832 -1604.70251 0.500000000 0.310699582 8.25697631E-02 0.687500000 -804.187256 2125.27832 -4432.48193
507600.000 46478.4727 132.322998 157.405045 2422.98169 -2842.49902 -419.517303 -312.821716 -5277.77490 -25.9685650 2124.21069 -1604.99487 0.500000000 0.310699582 8.25697631E-02 0.687500000 -798.010925 2124.21069 -4453.79541
507800.000 46478.4727 132.847534 412.770966 2432.58667 -2888.03760 -455.450897 -175.657867 -5272.47363 -25.9685650 2123.15771 -1605.07642 0.500000000 0.310699582 8.25697631E-02 0.687500000 -796.104187 2123.15771 -4450.40088
508000.000 46478.4727 132.899719 1136.77734 2433.54199 -2846.62158 -413.079559 357.474548 -5263.93066 -25.9685650 2126.31909 -1604.74902 0.500000000 0.310699582 8.25697631E-02 0.687500000 -790.057861 2126.31909 -4447.90381
508200.000 46478.4727 136.005325 913.178040 2490.40942 -2835.44849 -345.039032 273.950348 -5272.04736 -25.9685650 2125.16821 -1604.65613 0.500000000 0.310699582 8.25697631E-02 0.687500000 -797.661377 2125.16821 -4448.41748
508400.000 46478.4727 134.282700 622.956970 2458.86621 -2917.81470 -458.948578 -36.6828613 -5276.53418 -25.9685650 2124.56763 -1604.92664 0.500000000 0.310699582 8.25697631E-02 0.687500000 -801.944580 2124.56763 -4448.62109
508600.000 46478.4727 134.389297 1701.29553 2460.81812 -2851.46655 -390.648529 762.559082 -5271.90869 -25.9685650 2124.26929 -1604.58655 0.500000000 0.310699582 8.25697631E-02 0.687500000 -787.602112 2124.26929 -4458.33789
508800.000 46478.4727 136.506973 2367.95166 2499.59521 -2785.55811 -285.962830 1319.13147 -5260.89453 -25.9685650 2125.04956 -1604.93994 0.500000000 0.310699582 8.25697631E-02 0.687500000 -796.669800 2125.04956 -4438.25586
509000.000 46478.4727 132.350464 1682.28296 2423.48462 -2797.32642 -373.841797 766.478394 -5255.67676 -25.9685650 2126.31348 -1604.60205 0.500000000 0.310699582 8.25697631E-02 0.687500000 -799.066833 2126.31348 -4430.64111
509200.000 46478.4727 133.056686 588.246338 2436.41650 -2868.15918 -431.742523 -33.0050964 -5274.30029 -25.9685650 2123.64478 -1604.79211 0.500000000 0.310699582 8.25697631E-02 0.687500000 -790.691406 2123.64478 -4457.64062
509400.000 46478.4727 131.463150 1103.91980 2407.23682 -2828.55322 -421.316315 326.965637 -5277.01123 -25.9685650 2126.05176 -1604.69275 0.500000000 0.310699582 8.25697631E-02 0.687500000 -804.233704 2126.05176 -4446.80859
509600.000 46478.4727 134.629562 1335.19446 2465.21777 -2812.56372 -347.345886 557.703430 -5262.03955 -25.9685650 2126.37720 -1604.54297 0.500000000 0.310699582 8.25697631E-02 0.687500000 -806.718201 2126.37720 -4429.35254
509800.000 46478.4727 132.915466 1499.16284 2433.83057 -2899.37988 -465.549408 550.644348 -5295.36621 -25.9685650 2126.55762 -1604.85571 0.500000000 0.310699582 8.25697631E-02 0.687500000 -808.648621 2126.55762 -4460.74902
510000.000 46478.4727 131.955933 1640.17639 2416.26050 -2849.66675 -433.406158 678.372437 -5284.20264 -25.9685650 2125.88086 -1604.72168 0.500000000 0.310699582 8.25697631E-02 0.687500000 -801.072083 2125.88086 -4457.16211
510200.000 46478.4727 132.548767 1707.09644 2427.11572 -2802.97559 -375.859955 781.279724 -5264.58496 -25.9685650 2128.08667 -1604.78992 0.500000000 0.310699582 8.25697631E-02 0.687500000 -804.493774 2128.08667 -4434.12256
510400.000 46478.4727 130.769135 2401.82568 2394.52881 -2858.74829 -464.219421 1163.83606 -5280.03613 -25.9685650 2124.98535 -1604.61646 0.500000000 0.310699582 8.25697631E-02 0.687500000 -805.393127 2124.98535 -4448.67432
510600.000 46478.4727 134.491776 1646.35657 2462.69434 -2888.70093 -426.006561 689.961243 -5270.71533 -25.9685650 2125.30859 -1604.72424 0.500000000 0.310699582 8.25697631E-02 0.687500000 -800.455261 2125.30859 -4444.29150
510800.000 46478.4727 134.065826 993.738953 2454.89502 -2845.27222 -390.377380 283.219513 -5282.45752 -25.9685650 2124.11938 -1604.84631 0.500000000 0.310699582 8.25697631E-02 0.687500000 -794.509949 2124.11938 -4461.97900
511000.000 46478.4727 130.990891 1121.96765 2398.58936 -2845.12891 -446.539581 313.975891 -5277.54199 -25.9685650 2124.92554 -1604.92041 0.500000000 0.310699582 8.25697631E-02 0.687500000 -804.006165 2124.92554 -4447.56738
511200.000 46478.4727 132.452103 1461.30225 2425.34570 -2843.76611 -418.420441 572.109863 -5281.60645 -25.9685650 2122.89893 -1605.01465 0.500000000 0.310699582 8.25697631E-02 0.687500000 -801.102417 2122.89893 -4454.53516
511400.000 46478.4727 133.478043 645.561401 2444.13184 -2809.82617 -365.694305 71.8935776 -5279.93848 -25.9685650 2123.92383 -1604.80042 0.500000000 0.310699582 8.25697631E-02 0.687500000 -801.870422 2123.92383 -4452.09961
511600.000 46478.4727 130.576996 474.091034 2391.01050 -2860.09863 -469.088135 -147.729843 -5279.21289 -25.9685650 2124.16479 -1604.72681 0.500000000 0.310699582 8.25697631E-02 0.687500000 -804.841492 2124.16479 -4448.40283
511800.000 46478.4727 134.083191 1747.03564 2455.21289 -2847.64160 -392.428864 791.783264 -5288.99756 -25.9685650 2123.36865 -1604.96985 0.500000000 0.310699582 8.25697631E-02 0.687500000 -807.515686 2123.36865 -4455.51318
512000.000 46478.4727 134.969543 2728.75220 2471.44287 -2833.67358 -362.230804 1487.42896 -5264.68457 -25.9685650 2125.46802 -1605.07275 0.500000000 0.310699582 8.25697631E-02 0.687500000 -791.272583 2125.46802 -4447.44336
512200.000 46478.4727 128.718277 1705.30920 2356.97534 -2840.88403 -483.908600 672.019653 -5281.26855 -25.9685650 2126.11450 -1604.54236 0.500000000 0.310699582 8.25697631E-02 0.687500000 -795.921021 2126.11450 -4459.37891
512400.000 46478.4727 134.906570 786.651001 2470.28979 -2850.59839 -380.308502 152.915726 -5279.82373 -25.9685650 2123.92651 -1604.73169 0.500000000 0.310699582 8.25697631E-02 0.687500000 -809.171021 2123.92651 -4444.68408
512600.000 46478.4727 134.798615 1411.60828 2468.31299 -2875.27100 -406.957886 549.887939 -5294.86426 -25.9685650 2122.28223 -1605.13745 0.500000000 0.310699582 8.25697631E-02 0.687500000 -809.540100 2122.28223 -4459.35596
512800.000 46478.4727 131.918762 1084.09436 2415.57959 -2883.89893 -468.319275 266.524231 -5297.58203 -25.9685650 2124.06787 -1605.06958 0.500000000 0.310699582 8.25697631E-02 0.687500000 -805.342346 2124.06787 -4466.27100
513000.000 46478.4727 131.134384 121.438377 2401.21680 -2806.50537 -405.288574 -322.972687 -5277.39160 -25.9685650 2125.26147 -1604.73474 0.500000000 0.310699582 8.25697631E-02 0.687500000 -801.182495 2125.26147 -4450.24023
513200.000 46478.4727 133.294220 187.619858 2440.76611 -2830.53931 -389.773254 -262.596832 -5278.13281 -25.9685650 2122.79199 -1604.60754 0.500000000 0.310699582 8.25697631E-02 0.687500000 -787.902344 2122.79199 -4464.26172
513400.000 46478.4727 133.790817 1611.01636 2449.85938 -2886.82495 -436.965637 655.047119 -5275.32959 -25.9685650 2126.14111 -1604.87341 0.500000000 0.310699582 8.25697631E-02 0.687500000 -796.693665 2126.14111 -4452.66748
513600.000 46478.4727 133.755661 1781.29297 2449.21533 -2861.37305 -412.157562 795.275635 -5300.17969 -25.9685650 2123.44141 -1604.88831 0.500000000 0.310699582 8.25697631E-02 0.687500000 -804.941650 2123.44141 -4469.26953
513800.000 46478.4727 136.161011 949.653748 2493.26001 -2845.88916 -352.629028 291.085083 -5286.88770 -25.9685650 2123.79858 -1604.88135 0.500000000 0.310699582 8.25697631E-02 0.687500000 -804.286133 2123.79858 -4456.63330
514000.000 46478.4727 131.385513 1422.44531 2405.81543 -2852.30200 -446.486694 517.704834 -5281.60107 -25.9685650 2124.80640 -1605.10425 0.500000000 0.310699582 8.25697631E-02 0.687500000 -794.551453 2124.80640 -4461.08105
514200.000 46478.4727 132.453873 1772.74329 2425.37817 -2884.95581 -459.577545 742.060303 -5286.63672 -25.9685650 2121.76733 -1604.94824 0.500000000 0.310699582 8.25697631E-02 0.687500000 -790.849487 2121.76733 -4469.81836
514400.000 46478.4727 135.699081 2022.83545 2484.80151 -2816.29565 -331.493988 1039.66650 -5279.23535 -25.9685650 2124.77319 -1604.99634 0.500000000 0.310699582 8.25697631E-02 0.687500000 -794.085632 2124.77319 -4459.18115
514600.000 46478.4727 132.467316 539.123657 2425.62451 -2852.56689 -426.942230 -61.5021667 -5274.88867 -25.9685650 2125.71289 -1604.51526 0.500000000 0.310699582 8.25697631E-02 0.687500000 -798.045471 2125.71289 -4450.87451
514800.000 46478.4727 134.132904 116.206352 2456.12329 -2894.60522 -438.482117 -359.712677 -5291.08789 -25.9685650 2120.74023 -1605.12964 0.500000000 0.310699582 8.25697631E-02 0.687500000 -800.028259 2120.74023 -4465.09131
515000.000 46478.4727 132.607452 1190.78845 2428.19043 -2866.70605 -438.515564 368.649536 -5294.07959 -25.9685650 2124.65454 -1604.97461 0.500000000 0.310699582 8.25697631E-02 0.687500000 -807.869995 2124.65454 -4460.24121
515200.000 46478.4727 133.119019 1361.41919 2437.55786 -2799.47412 -361.916138 560.909424 -5283.01318 -25.9685650 2123.98462 -1605.04407 0.500000000 0.310699582 8.25697631E-02 0.687500000 -808.864441 2123.98462 -4448.18018
515400.000 46478.4727 133.077774 1530.42151 2436.80249 -2886.75342 -449.950928 587.431335 -5295.82715 -25.9685650 2125.57568 -1604.63074 0.500000000 0.310699582 8.25697631E-02 0.687500000 -806.547668 2125.57568 -4463.31104
515600.000 46478.4727 130.904572 2413.12036 2397.00879 -2854.03760 -457.028778 1178.68286 -5275.90625 -25.9685650 2124.26074 -1605.03638 0.500000000 0.310699582 8.25697631E-02 0.687500000 -793.009277 2124.26074 -4456.92822
515800.000 46478.4727 134.058563 2633.94897 2454.76196 -2845.16724 -390.405273 1394.99292 -5268.20361 -25.9685650 2125.02710 -1604.92859 0.500000000 0.310699582 8.25697631E-02 0.687500000 -801.122864 2125.02710 -4441.11230
516000.000 46478.4727 131.560059 2574.64771 2409.01147 -2861.84326 -452.831848 1292.36951 -5279.90283 -25.9685650 2126.65576 -1604.61157 0.500000000 0.310699582 8.25697631E-02 0.687500000 -787.001160 2126.65576 -4466.93311
516200.000 46478.4727 130.304306 1671.13306 2386.01733 -2811.50146 -425.484039 707.278259 -5272.84912 -25.9685650 2125.12305 -1604.83191 0.500000000 0.310699582 8.25697631E-02 0.687500000 -799.622192 2125.12305 -4447.25830
516400.000 46478.4727 133.334595 1186.25452 2441.50513 -2844.70386 -403.198608 400.893127 -5272.13916 -25.9685650 2126.67725 -1604.98730 0.500000000 0.310699582 8.25697631E-02 0.687500000 -794.800842 2126.67725 -4451.37012
516600.000 46478.4727 132.560181 -82.2269363 2427.32495 -2861.26440 -433.939453 -489.676239 -5267.06201 -25.9685650 2123.43750 -1604.95874 0.500000000 0.310699582 8.25697631E-02 0.687500000 -798.433899 2123.43750 -4442.65918
516800.000 46478.4727 134.404114 868.797607 2461.08960 -2823.93774 -362.848175 226.058319 -5273.62109 -25.9685650 2124.50952 -1604.86804 0.500000000 0.310699582 8.25697631E-02 0.687500000 -787.531189 2124.50952 -4460.12158
517000.000 46478.4727 134.959930 1999.43018 2471.26709 -2891.12573 -419.858795 935.436646 -5300.28271 -25.9685650 2125.41748 -1605.02405 0.500000000 0.310699582 8.25697631E-02 0.687500000 -797.500488 2125.41748 -4476.81396
517200.000 46478.4727 130.816315 1497.49976 2395.39258 -2861.98047 -466.587891 548.478638 -5295.97412 -25.9685650 2122.76782 -1605.04468 0.500000000 0.310699582 8.25697631E-02 0.687500000 -799.822632 2122.76782 -4470.18311
517400.000 46478.4727 133.579025 712.407959 2445.98096 -2813.31665 -367.335602 115.563606 -5277.72070 -25.9685650 2123.90015 -1604.71240 0.500000000 0.310699582 8.25697631E-02 0.687500000 -792.685059 2123.90015 -4459.06689
517600.000 46478.4727 132.483398 1438.72803 2425.91895 -2836.87427 -410.955322 564.273315 -5297.95215 -25.9685650 2124.71875 -1604.75037 0.500000000 0.310699582 8.25697631E-02 0.687500000 -813.532532 2124.71875 -4458.45117
517800.000 46478.4727 134.317764 2141.79980 2459.50830 -2872.28589 -412.777710 1039.02173 -5297.06152 -25.9685650 2125.31323 -1605.00244 0.500000000 0.310699582 8.25697631E-02 0.687500000 -806.730591 2125.31323 -4464.36230
518000.000 46478.4727 130.946915 867.822571 2397.78418 -2824.10864 -426.324524 161.921097 -5277.48486 -25.9685650 2123.76709 -1605.22095 0.500000000 0.310699582 8.25697631E-02 0.687500000 -787.330322 2123.76709 -4464.18604
518200.000 46478.4727 133.108215 819.653503 2437.36011 -2860.10278 -422.742615 132.851990 -5280.45264 -25.9685650 2123.68042 -1604.97278 0.500000000 0.310699582 8.25697631E-02 0.687500000 -796.914062 2123.68042 -4457.57031
518400.000 46478.4727 136.288040 1578.64197 2495.58618 -2893.39697 -397.810730 672.257324 -5299.21729 -25.9685650 2123.35278 -1605.32678 0.500000000 0.310699582 8.25697631E-02 0.687500000 -801.468567 2123.35278 -4471.78027
518600.000 46478.4727 129.990555 1474.07410 2380.27197 -2830.48730 -450.215179 548.972473 -5263.99756 -25.9685650 2124.65576 -1605.02954 0.500000000 0.310699582 8.25697631E-02 0.687500000 -801.033081 2124.65576 -4436.99609
518800.000 46478.4727 133.671173 589.401917 2447.66821 -2829.07202 -381.403625 18.1170788 -5287.94678 -25.9685650 2120.68970 -1605.26953 0.500000000 0.310699582 8.25697631E-02 0.687500000 -799.477295 2120.68970 -4462.50098
519000.000 46478.4727 132.389664 440.104370 2424.20239 -2883.76733 -459.564880 -161.244156 -5286.39453 -25.9685650 2124.79248 -1604.90796 0.500000000 0.310699582 8.25697631E-02 0.687500000 -806.544250 2124.79248 -4453.88184
519200.000 46478.4727 134.234909 1267.10986 2457.99097 -2906.26270 -448.271820 410.627045 -5311.06836 -25.9685650 2121.60815 -1605.24231 0.500000000 0.310699582 8.25697631E-02 0.687500000 -807.662415 2121.60815 -4477.43750
519400.000 46478.4727 133.992325 2594.49048 2453.54907 -2859.22241 -405.673553 1352.97815 -5266.36035 -25.9685650 2126.45630 -1604.83801 0.500000000 0.310699582 8.25697631E-02 0.687500000 -794.565979 2126.45630 -4445.82568
519600.000 46478.4727 138.724869 1964.90918 2540.20703 -2805.86841 -265.661285 1066.23450 -5267.91504 -25.9685650 2124.75269 -1605.12878 0.500000000 0.310699582 8.25697631E-02 0.687500000 -797.421021 2124.75269 -4444.52539
519800.000 46478.4727 133.326050 813.268738 2441.34888 -2803.56738 -362.218719 189.048035 -5285.75439 -25.9685650 2123.89258 -1605.06116 0.500000000 0.310699582 8.25697631E-02 0.687500000 -801.890259 2123.89258 -4457.89551
520000.000 46478.4727 130.924744 1078.26294 2397.37817 -2859.25195 -461.873810 269.016846 -5286.40674 -25.9685650 2124.71582 -1605.16431 0.500000000 0.310699582 8.25697631E-02 0.687500000 -795.911194 2124.71582 -4464.52734
520200.000 46478.4727 133.519638 1821.93567 2444.89380 -2845.87329 -400.979614 834.002869 -5266.65479 -25.9685650 2125.34424 -1604.99695 0.500000000 0.310699582 8.25697631E-02 0.687500000 -790.245239 2125.34424 -4450.44092
520400.000 46478.4727 133.596451 873.464417 2446.30029 -2845.37842 -399.078186 192.991653 -5262.22412 -25.9685650 2124.89648 -1604.87769 0.500000000 0.310699582 8.25697631E-02 0.687500000 -794.566956 2124.89648 -4441.68848
520600.000 46478.4727 133.996017 980.806152 2453.61646 -2866.30444 -412.688080 252.142426 -5290.88867 -25.9685650 2121.18652 -1604.75269 0.500000000 0.310699582 8.25697631E-02 0.687500000 -795.327515 2121.18652 -4469.59277
520800.000 46478.4727 133.963013 1552.14587 2453.01221 -2880.54907 -427.536926 624.570984 -5276.45312 -25.9685650 2125.57690 -1604.78674 0.500000000 0.310699582 8.25697631E-02 0.687500000 -805.203430 2125.57690 -4445.28125
521000.000 46478.4727 133.518433 1850.52356 2444.87134 -2839.09668 -394.225372 860.135132 -5276.02832 -25.9685650 2124.23535 -1604.83472 0.500000000 0.310699582 8.25697631E-02 0.687500000 -792.272827 2124.23535 -4457.78711
521200.000 46478.4727 131.097504 1132.46045 2400.54175 -2898.27490 -497.733154 269.894867 -5286.64062 -25.9685650 2121.02563 -1604.97742 0.500000000 0.310699582 8.25697631E-02 0.687500000 -800.308411 2121.02563 -4460.36328
521400.000 46478.4727 135.199921 1089.29968 2475.66138 -2895.63672 -419.975220 318.396606 -5291.36621 -25.9685650 2124.60620 -1605.03455 0.500000000 0.310699582 8.25697631E-02 0.687500000 -799.612061 2124.60620 -4465.78516
521600.000 46478.4727 133.191040 506.169647 2438.87671 -2830.06250 -391.185822 -48.0833359 -5274.03076 -25.9685650 2125.74414 -1604.72839 0.500000000 0.310699582 8.25697631E-02 0.687500000 -800.595520 2125.74414 -4447.46680
521800.000 46478.4727 132.217896 -72.2559204 2421.05713 -2858.27222 -437.215027 -486.193054 -5283.26611 -25.9685650 2124.81030 -1605.05359 0.500000000 0.310699582 8.25697631E-02 0.687500000 -804.166565 2124.81030 -4453.13086
522000.000 46478.4727 131.308914 226.132935 2404.41284 -2972.74658 -568.333679 -415.051544 -5314.13525 -25.9685650 2123.07617 -1605.05896 0.500000000 0.310699582 8.25697631E-02 0.687500000 -807.427917 2123.07617 -4480.73877
522200.000 46478.4727 133.381714 547.662659 2442.36816 -2886.50415 -444.135895 -72.9077377 -5270.27393 -25.9685650 2124.13403 -1605.00696 0.500000000 0.310699582 8.25697631E-02 0.687500000 -789.325378 2124.13403 -4454.97998
522400.000 46478.4727 136.186127 415.909485 2493.71997 -2859.22656 -365.506592 -83.5861282 -5282.44922 -25.9685650 2125.38086 -1604.67871 0.500000000 0.310699582 8.25697631E-02 0.687500000 -804.350220 2125.38086 -4452.13037
522600.000 46478.4727 132.500870 355.500763 2426.23877 -2875.36670 -449.127991 -208.155045 -5276.30420 -25.9685650 2124.79663 -1604.70129 0.500000000 0.310699582 8.25697631E-02 0.687500000 -811.985046 2124.79663 -4438.35059
522800.000 46478.4727 132.411224 774.129578 2424.59741 -2820.62378 -396.026245 128.710419 -5276.72461 -25.9685650 2125.46875 -1604.91455 0.500000000 0.310699582 8.25697631E-02 0.687500000 -805.283936 2125.46875 -4445.47217
523000.000 46478.4727 132.966553 1374.88696 2434.76611 -2732.59546 -297.829315 634.125244 -5234.63818 -25.9685650 2128.26562 -1604.44482 0.500000000 0.310699582 8.25697631E-02 0.687500000 -789.612183 2128.26562 -4419.05762
