Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
453800.000 46478.4727 132.480988 989.119934 2425.87476 -3148.15088 -722.276184 -51.8102875 -5941.53760 -31.8652363 3643.12622 -2762.27271 0.449999988 0.381249994 0.142073885 0.741200626 -1035.42712 3643.12622 -4874.24512
454000.000 46478.4727 132.147537 254.515274 2419.76880 -3182.17212 -762.403381 -589.882507 -5938.11182 -31.8652363 3643.09570 -2762.30688 0.449999988 0.381249994 0.142073885 0.741200626 -1040.57410 3643.09570 -4865.67236
454200.000 46478.4727 132.230896 593.570923 2421.29541 -3093.25952 -671.964111 -269.617462 -5919.74463 -31.8652363 3645.94116 -2762.23901 0.449999988 0.381249994 0.142073885 0.741200626 -1026.62878 3645.94116 -4861.25049
454400.000 46478.4727 134.525375 2219.44360 2463.30981 -3085.88379 -622.574158 881.855408 -5931.10938 -31.8652363 3645.95312 -2762.05811 0.449999988 0.381249994 0.142073885 0.741200626 -1020.34851 3645.95312 -4878.89551
454600.000 46478.4727 131.939911 1098.60864 2415.96704 -3115.49609 -699.529053 45.1527100 -5904.35059 -31.8652363 3644.82300 -2762.07715 0.449999988 0.381249994 0.142073885 0.741200626 -1021.95740 3644.82300 -4850.52783
454800.000 46478.4727 135.560349 -151.684082 2482.26123 -3169.71851 -687.457153 -790.274841 -5947.08740 -31.8652363 3647.87109 -2761.98120 0.449999988 0.381249994 0.142073885 0.741200626 -1039.90015 3647.87109 -4875.32227
455000.000 46478.4727 138.564148 778.064514 2537.26416 -3116.12061 -578.856506 -51.4525986 -5923.08936 -31.8652363 3643.85693 -2761.84082 0.449999988 0.381249994 0.142073885 0.741200626 -1017.60840 3643.85693 -4873.61572
455200.000 46478.4727 132.717789 698.146057 2430.21069 -3094.05078 -663.839905 -190.607986 -5929.82178 -31.8652363 3644.28027 -2761.68774 0.449999988 0.381249994 0.142073885 0.741200626 -1031.21729 3644.28027 -4866.73926
455400.000 46478.4727 132.882309 967.198120 2433.22339 -3127.93262 -694.709290 -39.1028976 -5933.62500 -31.8652363 3646.67725 -2761.83691 0.449999988 0.381249994 0.142073885 0.741200626 -1032.60242 3646.67725 -4869.15723
455600.000 46478.4727 133.860855 175.167191 2451.14160 -3160.25391 -709.112366 -590.376831 -5928.06787 -31.8652363 3644.10474 -2761.94702 0.449999988 0.381249994 0.142073885 0.741200626 -1023.40143 3644.10474 -4872.80127
455800.000 46478.4727 134.417068 -842.949402 2461.32666 -3099.27368 -637.947083 -1209.33264 -5911.14160 -31.8652363 3643.39136 -2762.30811 0.449999988 0.381249994 0.142073885 0.741200626 -1029.79932 3643.39136 -4849.47754
456000.000 46478.4727 133.852356 647.877686 2450.98608 -3070.61377 -619.627686 -180.469727 -5896.58203 -31.8652363 3649.65771 -2761.70947 0.449999988 0.381249994 0.142073885 0.741200626 -1016.87799 3649.65771 -4847.83887
456200.000 46478.4727 134.164047 1805.15894 2456.69336 -3181.29736 -724.604065 499.006409 -5939.14551 -31.8652363 3647.06079 -2762.68018 0.449999988 0.381249994 0.142073885 0.741200626 -1035.43774 3647.06079 -4871.84277
456400.000 46478.4727 133.588974 1143.20483 2446.16333 -3092.54346 -646.380066 128.530823 -5919.25928 -31.8652363 3644.06641 -2762.24829 0.449999988 0.381249994 0.142073885 0.741200626 -1030.18945 3644.06641 -4857.20459
456600.000 46478.4727 132.616928 216.217926 2428.36401 -3068.52319 -640.159302 -493.597931 -5907.32080 -31.8652363 3646.76392 -2762.44653 0.449999988 0.381249994 0.142073885 0.741200626 -1027.55005 3646.76392 -4847.90576
456800.000 46478.4727 129.340988 905.271790 2368.37793 -3081.17725 -712.799316 -99.1690979 -5916.78125 -31.8652363 3647.39014 -2762.11646 0.449999988 0.381249994 0.142073885 0.741200626 -1030.27539 3647.39014 -4854.64062
457000.000 46478.4727 132.833145 1328.84045 2432.32324 -3120.33765 -688.014526 212.727844 -5913.62354 -31.8652363 3642.33545 -2762.30566 0.449999988 0.381249994 0.142073885 0.741200626 -1027.25024 3642.33545 -4854.50781
457200.000 46478.4727 132.820206 440.940674 2432.08618 -3104.54199 -672.455688 -373.568085 -5900.64258 -31.8652363 3644.39380 -2762.15259 0.449999988 0.381249994 0.142073885 0.741200626 -1024.84387 3644.39380 -4843.93311
457400.000 46478.4727 136.463058 -293.409424 2498.79102 -3097.39331 -598.602539 -797.487427 -5906.55029 -31.8652363 3641.33179 -2762.12305 0.449999988 0.381249994 0.142073885 0.741200626 -1021.26178 3641.33179 -4853.42334
457600.000 46478.4727 133.089569 356.823181 2437.01855 -3134.83105 -697.812500 -455.943176 -5907.42383 -31.8652363 3647.12451 -2762.11914 0.449999988 0.381249994 0.142073885 0.741200626 -1028.90796 3647.12451 -4846.65088
457800.000 46478.4727 134.099701 1611.31946 2455.51514 -3126.84375 -671.328491 420.889587 -5917.93164 -31.8652363 3646.69995 -2762.23096 0.449999988 0.381249994 0.142073885 0.741200626 -1026.12061 3646.69995 -4859.94580
458000.000 46478.4727 132.386536 1240.11450 2424.14502 -3025.20459 -601.059631 239.540649 -5885.97852 -31.8652363 3645.60986 -2762.23999 0.449999988 0.381249994 0.142073885 0.741200626 -1018.80078 3645.60986 -4835.31250
458200.000 46478.4727 131.742828 1046.64905 2412.35815 -3078.14624 -665.788086 43.6734123 -5905.95850 -31.8652363 3643.24316 -2761.87036 0.449999988 0.381249994 0.142073885 0.741200626 -1024.15613 3643.24316 -4849.93701
458400.000 46478.4727 130.342712 1617.49463 2386.72046 -3072.89795 -686.177490 410.226440 -5900.74658 -31.8652363 3643.90088 -2762.22754 0.449999988 0.381249994 0.142073885 0.741200626 -1018.31927 3643.90088 -4850.56201
458600.000 46478.4727 132.237244 1986.77283 2421.41162 -3054.64600 -633.234558 713.481262 -5882.96826 -31.8652363 3645.61377 -2762.37085 0.449999988 0.381249994 0.142073885 0.741200626 -1013.95563 3645.61377 -4837.14746
458800.000 46478.4727 130.144409 313.164185 2383.08936 -3115.84351 -732.754028 -520.478577 -5905.51416 -31.8652363 3643.74756 -2762.31299 0.449999988 0.381249994 0.142073885 0.741200626 -1024.71509 3643.74756 -4848.93408
459000.000 46478.4727 133.745224 -86.1552048 2449.02441 -3106.21973 -657.195435 -715.594971 -5911.21582 -31.8652363 3644.29858 -2761.79858 0.449999988 0.381249994 0.142073885 0.741200626 -1029.34790 3644.29858 -4850.00293
459200.000 46478.4727 133.489517 706.758240 2444.34204 -3104.89868 -660.556763 -181.487183 -5894.48975 -31.8652363 3646.73389 -2762.37036 0.449999988 0.381249994 0.142073885 0.741200626 -1026.99133 3646.73389 -4835.63330
459400.000 46478.4727 134.195755 1375.00586 2457.27417 -3125.62891 -668.354614 263.680573 -5919.24365 -31.8652363 3642.15039 -2761.94312 0.449999988 0.381249994 0.142073885 0.741200626 -1020.13080 3642.15039 -4867.24756
459600.000 46478.4727 133.668839 891.977417 2447.62549 -3143.69800 -696.072327 -91.4535980 -5920.39404 -31.8652363 3645.11792 -2762.26465 0.449999988 0.381249994 0.142073885 0.741200626 -1033.21704 3645.11792 -4855.31152
459800.000 46478.4727 130.874817 763.057800 2396.46387 -3081.89722 -685.433411 -168.201645 -5894.92480 -31.8652363 3643.52319 -2761.89722 0.449999988 0.381249994 0.142073885 0.741200626 -1018.40460 3643.52319 -4844.65527
460000.000 46478.4727 132.238220 1053.98828 2421.42944 -3086.35352 -664.924011 49.5123520 -5898.82764 -31.8652363 3640.35791 -2762.18286 0.449999988 0.381249994 0.142073885 0.741200626 -1016.13959 3640.35791 -4850.82275
460200.000 46478.4727 132.244156 1251.31763 2421.53809 -3167.99805 -746.459839 101.734337 -5939.82764 -31.8652363 3645.82690 -2762.71704 0.449999988 0.381249994 0.142073885 0.741200626 -1041.51807 3645.82690 -4866.44434
460400.000 46478.4727 133.170197 83.9707336 2438.49487 -3137.87866 -699.383911 -642.465149 -5924.64209 -31.8652363 3643.90479 -2762.55078 0.449999988 0.381249994 0.142073885 0.741200626 -1035.09290 3643.90479 -4857.68408
460600.000 46478.4727 135.562759 -293.786163 2482.30542 -3094.60010 -612.294617 -811.434875 -5914.06592 -31.8652363 3647.46826 -2761.68628 0.449999988 0.381249994 0.142073885 0.741200626 -1029.53455 3647.46826 -4852.66650
460800.000 46478.4727 132.203873 705.863647 2420.80054 -3127.11719 -706.316528 -227.853317 -5905.20068 -31.8652363 3642.56689 -2762.43359 0.449999988 0.381249994 0.142073885 0.741200626 -1025.69373 3642.56689 -4847.64209
461000.000 46478.4727 134.497925 1498.91333 2462.80713 -3142.83960 -680.032349 335.992401 -5925.41406 -31.8652363 3645.23853 -2762.37451 0.449999988 0.381249994 0.142073885 0.741200626 -1027.46350 3645.23853 -4866.08545
461200.000 46478.4727 135.094604 1528.78748 2473.73315 -3105.73389 -632.000793 404.273834 -5903.67676 -31.8652363 3648.46997 -2762.23560 0.449999988 0.381249994 0.142073885 0.741200626 -1031.99756 3648.46997 -4839.81348
461400.000 46478.4727 132.776611 403.704498 2431.28809 -3074.19873 -642.910828 -369.263428 -5885.24414 -31.8652363 3646.04980 -2762.19238 0.449999988 0.381249994 0.142073885 0.741200626 -1014.50549 3646.04980 -4838.87305
461600.000 46478.4727 132.005463 246.482346 2417.16748 -3113.35278 -696.185303 -529.109497 -5894.43604 -31.8652363 3643.91748 -2762.51929 0.449999988 0.381249994 0.142073885 0.741200626 -1012.93829 3643.91748 -4849.63232
461800.000 46478.4727 134.314529 642.288147 2459.44897 -3117.95776 -658.508728 -223.139557 -5905.86377 -31.8652363 3647.66479 -2762.22363 0.449999988 0.381249994 0.142073885 0.741200626 -1034.50024 3647.66479 -4839.49805
462000.000 46478.4727 135.462433 1153.59656 2480.46826 -3059.04541 -578.577148 203.377792 -5891.37744 -31.8652363 3645.54712 -2762.06128 0.449999988 0.381249994 0.142073885 0.741200626 -1015.99158 3645.54712 -4843.52051
462200.000 46478.4727 133.970993 818.311279 2453.15845 -3143.55054 -690.392273 -135.707443 -5914.45020 -31.8652363 3644.55371 -2761.97778 0.449999988 0.381249994 0.142073885 0.741200626 -1021.48199 3644.55371 -4861.10303
462400.000 46478.4727 134.960953 662.282776 2471.28589 -3162.86987 -691.584106 -242.661789 -5915.26318 -31.8652363 3646.49683 -2762.38647 0.449999988 0.381249994 0.142073885 0.741200626 -1036.20923 3646.49683 -4847.18896
462600.000 46478.4727 138.226715 815.833679 2531.08545 -3102.62231 -571.536804 -18.5313721 -5885.75635 -31.8652363 3642.91431 -2762.20703 0.449999988 0.381249994 0.142073885 0.741200626 -1020.97089 3642.91431 -4832.92041
462800.000 46478.4727 134.272736 711.593750 2458.68359 -3103.06348 -644.379883 -162.032516 -5903.85303 -31.8652363 3642.22754 -2762.24390 0.449999988 0.381249994 0.142073885 0.741200626 -1023.91302 3642.22754 -4848.07471
463000.000 46478.4727 132.359802 775.078491 2423.65576 -3124.96729 -701.311646 -175.931793 -5911.41211 -31.8652363 3648.53442 -2761.61426 0.449999988 0.381249994 0.142073885 0.741200626 -1032.87280 3648.53442 -4846.67432
463200.000 46478.4727 135.405579 406.644165 2479.42725 -3131.21802 -651.790710 -376.150696 -5913.15869 -31.8652363 3646.60498 -2762.06299 0.449999988 0.381249994 0.142073885 0.741200626 -1025.95483 3646.60498 -4855.33838
463400.000 46478.4727 134.802597 1251.04297 2468.38599 -3065.90332 -597.517456 250.490631 -5901.78223 -31.8652363 3647.29541 -2762.07446 0.449999988 0.381249994 0.142073885 0.741200626 -1010.63672 3647.29541 -4859.28027
463600.000 46478.4727 132.572647 618.915344 2427.55298 -3144.23096 -716.677917 -297.151794 -5928.35156 -31.8652363 3645.69312 -2762.28589 0.449999988 0.381249994 0.142073885 0.741200626 -1046.78357 3645.69312 -4849.70264
463800.000 46478.4727 135.039429 143.895218 2472.72266 -3122.99902 -650.276367 -552.738281 -5918.75781 -31.8652363 3646.08643 -2761.96973 0.449999988 0.381249994 0.142073885 0.741200626 -1027.29431 3646.08643 -4859.59863
464000.000 46478.4727 132.797943 137.803162 2431.67871 -3120.51929 -688.840515 -595.431885 -5906.34131 -31.8652363 3644.71191 -2761.87378 0.449999988 0.381249994 0.142073885 0.741200626 -1027.71375 3644.71191 -4846.76221
464200.000 46478.4727 130.937943 631.595642 2397.61987 -3136.32251 -738.702637 -310.581299 -5910.76074 -31.8652363 3646.23828 -2762.62061 0.449999988 0.381249994 0.142073885 0.741200626 -1027.24866 3646.23828 -4851.64648
464400.000 46478.4727 135.635086 440.251678 2483.62964 -3119.57129 -635.941589 -337.520996 -5912.23877 -31.8652363 3649.19751 -2761.85425 0.449999988 0.381249994 0.142073885 0.741200626 -1032.64490 3649.19751 -4847.72900
464600.000 46478.4727 133.739609 165.107010 2448.92163 -3110.15698 -661.235413 -549.319153 -5907.40283 -31.8652363 3648.22241 -2761.57129 0.449999988 0.381249994 0.142073885 0.741200626 -1028.99414 3648.22241 -4846.54297
464800.000 46478.4727 132.024017 324.245361 2417.50708 -3178.79932 -761.291992 -541.505249 -5912.08203 -31.8652363 3646.95410 -2761.99805 0.449999988 0.381249994 0.142073885 0.741200626 -1020.67767 3646.95410 -4859.53857
465000.000 46478.4727 132.591537 597.038025 2427.89917 -3097.19873 -669.299683 -264.602936 -5905.74805 -31.8652363 3644.56470 -2761.79688 0.449999988 0.381249994 0.142073885 0.741200626 -1027.58533 3644.56470 -4846.29736
465200.000 46478.4727 134.698044 229.298355 2466.47144 -3120.19360 -653.722229 -498.294464 -5918.62354 -31.8652363 3644.30786 -2762.51709 0.449999988 0.381249994 0.142073885 0.741200626 -1019.97272 3644.30786 -4866.78564
465400.000 46478.4727 130.893356 1034.54700 2396.80347 -3121.10278 -724.299316 -23.0410671 -5886.65576 -31.8652363 3644.47070 -2762.17920 0.449999988 0.381249994 0.142073885 0.741200626 -1015.52161 3644.47070 -4839.26904
465600.000 46478.4727 130.573975 2262.00488 2390.95508 -3061.41089 -670.455811 862.823608 -5903.62598 -31.8652363 3652.19580 -2762.12769 0.449999988 0.381249994 0.142073885 0.741200626 -1028.70544 3652.19580 -4843.05518
465800.000 46478.4727 134.072235 1701.88110 2455.01221 -3081.42578 -626.413513 527.191040 -5911.49072 -31.8652363 3646.44165 -2762.11938 0.449999988 0.381249994 0.142073885 0.741200626 -1030.47754 3646.44165 -4849.14795
466000.000 46478.4727 132.328964 599.101440 2423.09131 -3127.75635 -704.665161 -298.569733 -5920.00977 -31.8652363 3645.45972 -2761.96362 0.449999988 0.381249994 0.142073885 0.741200626 -1030.24939 3645.45972 -4857.89502
466200.000 46478.4727 131.543823 1064.43225 2408.71436 -3119.49634 -710.782043 10.7336245 -5920.96387 -31.8652363 3649.24829 -2761.48169 0.449999988 0.381249994 0.142073885 0.741200626 -1030.73035 3649.24829 -4858.36816
466400.000 46478.4727 133.053543 2048.90796 2436.35889 -3096.41357 -660.054749 728.778809 -5919.17529 -31.8652363 3645.10718 -2762.12671 0.449999988 0.381249994 0.142073885 0.741200626 -1028.82776 3645.10718 -4858.48242
466600.000 46478.4727 131.962738 1461.49695 2416.38501 -3121.90649 -705.521362 285.141052 -5915.68701 -31.8652363 3645.75586 -2762.17261 0.449999988 0.381249994 0.142073885 0.741200626 -1026.60303 3645.75586 -4857.21924
466800.000 46478.4727 132.591019 732.571594 2427.88940 -3200.11499 -772.225525 -275.658600 -5924.75830 -31.8652363 3644.54028 -2762.19946 0.449999988 0.381249994 0.142073885 0.741200626 -1031.01160 3644.54028 -4861.88184
467000.000 46478.4727 134.356705 849.367493 2460.22119 -3129.46289 -669.241577 -93.5055695 -5901.84131 -31.8652363 3648.04321 -2762.13794 0.449999988 0.381249994 0.142073885 0.741200626 -1025.89429 3648.04321 -4844.08154
467200.000 46478.4727 135.157455 228.132034 2474.88403 -3121.17627 -646.292358 -491.655121 -5916.29492 -31.8652363 3646.49609 -2761.95874 0.449999988 0.381249994 0.142073885 0.741200626 -1025.88464 3646.49609 -4858.54492
467400.000 46478.4727 131.101852 -1008.92780 2400.62134 -3133.21655 -732.595154 -1416.48755 -5914.10498 -31.8652363 3642.95801 -2761.95068 0.449999988 0.381249994 0.142073885 0.741200626 -1031.74390 3642.95801 -4850.49609
467600.000 46478.4727 134.097885 -714.693665 2455.48193 -3095.42627 -639.944336 -1124.39294 -5890.68408 -31.8652363 3646.02026 -2762.45312 0.449999988 0.381249994 0.142073885 0.741200626 -1015.85522 3646.02026 -4842.96338
467800.000 46478.4727 132.148285 889.074707 2419.78271 -3084.14600 -664.363342 -61.7121620 -5901.33447 -31.8652363 3644.88379 -2761.76660 0.449999988 0.381249994 0.142073885 0.741200626 -1021.95898 3644.88379 -4847.51025
468000.000 46478.4727 133.713379 2191.59570 2448.44141 -3164.08960 -715.648254 769.904846 -5924.56934 -31.8652363 3647.46924 -2762.50708 0.449999988 0.381249994 0.142073885 0.741200626 -1029.85217 3647.46924 -4862.85205
468200.000 46478.4727 133.846024 2104.02539 2450.87012 -3099.07202 -648.201965 777.992432 -5924.34473 -31.8652363 3648.05127 -2762.16382 0.449999988 0.381249994 0.142073885 0.741200626 -1033.79846 3648.05127 -4858.68115
468400.000 46478.4727 134.262589 1758.41650 2458.49780 -3098.97729 -640.479431 551.447144 -5902.38379 -31.8652363 3647.60376 -2762.45703 0.449999988 0.381249994 0.142073885 0.741200626 -1026.71704 3647.60376 -4843.80176
468600.000 46478.4727 131.743835 1708.02026 2412.37671 -3152.59131 -740.214600 417.551331 -5932.88623 -31.8652363 3647.01270 -2761.30371 0.449999988 0.381249994 0.142073885 0.741200626 -1032.02100 3647.01270 -4869.00000
468800.000 46478.4727 132.261566 475.042786 2421.85669 -3096.51733 -674.660461 -352.657074 -5915.72900 -31.8652363 3650.53516 -2761.84082 0.449999988 0.381249994 0.142073885 0.741200626 -1032.50281 3650.53516 -4851.36084
469000.000 46478.4727 135.057968 -753.140259 2473.06226 -3148.45825 -675.396118 -1185.90527 -5925.14404 -31.8652363 3641.89209 -2761.92114 0.449999988 0.381249994 0.142073885 0.741200626 -1020.90411 3641.89209 -4872.37500
469200.000 46478.4727 129.978897 -382.394775 2380.05859 -3168.68018 -788.621460 -1047.82434 -5915.47070 -31.8652363 3643.92139 -2762.01050 0.449999988 0.381249994 0.142073885 0.741200626 -1033.05176 3643.92139 -4850.55371
469400.000 46478.4727 132.115784 -494.015167 2419.18726 -3147.96802 -728.780701 -1063.64441 -5921.99951 -31.8652363 3644.62354 -2762.22290 0.449999988 0.381249994 0.142073885 0.741200626 -1026.33337 3644.62354 -4863.80078
469600.000 46478.4727 132.308228 -627.065552 2422.71143 -3069.78711 -647.075745 -1072.12634 -5890.56250 -31.8652363 3644.33032 -2761.81396 0.449999988 0.381249994 0.142073885 0.741200626 -1013.09363 3644.33032 -4845.60400
469800.000 46478.4727 132.979584 570.453308 2435.00439 -3134.28491 -699.280396 -312.603851 -5902.64551 -31.8652363 3648.55005 -2762.01001 0.449999988 0.381249994 0.142073885 0.741200626 -1027.22327 3648.55005 -4843.55664
470000.000 46478.4727 131.711792 1712.28723 2411.79004 -3124.57104 -712.781006 447.877258 -5921.85840 -31.8652363 3647.18408 -2762.20459 0.449999988 0.381249994 0.142073885 0.741200626 -1030.13062 3647.18408 -4859.86230
470200.000 46478.4727 134.839523 1267.48706 2469.06226 -3119.93457 -650.872253 208.282288 -5902.10742 -31.8652363 3644.33325 -2762.24829 0.449999988 0.381249994 0.142073885 0.741200626 -1025.09717 3644.33325 -4845.14502
470400.000 46478.4727 135.433075 1204.97620 2479.93091 -3111.63989 -631.708923 185.073166 -5920.51025 -31.8652363 3647.36621 -2761.97583 0.449999988 0.381249994 0.142073885 0.741200626 -1036.51233 3647.36621 -4852.13281
470600.000 46478.4727 132.451508 1607.80652 2425.33496 -3114.88110 -689.546021 400.290955 -5907.41846 -31.8652363 3645.98120 -2761.85132 0.449999988 0.381249994 0.142073885 0.741200626 -1031.32202 3645.98120 -4844.23096
470800.000 46478.4727 130.693832 866.822998 2393.15015 -3094.68750 -701.537292 -113.969261 -5911.58789 -31.8652363 3647.69312 -2761.99438 0.449999988 0.381249994 0.142073885 0.741200626 -1032.79187 3647.69312 -4846.93066
471000.000 46478.4727 136.323318 697.375305 2496.23218 -3108.70312 -612.470947 -139.761444 -5909.79883 -31.8652363 3642.02954 -2761.69580 0.449999988 0.381249994 0.142073885 0.741200626 -1026.02014 3642.02954 -4851.91357
471200.000 46478.4727 132.045609 71.3824997 2417.90259 -3135.55566 -717.653015 -669.267090 -5919.37061 -31.8652363 3648.52026 -2761.70605 0.449999988 0.381249994 0.142073885 0.741200626 -1035.19934 3648.52026 -4852.30566
471400.000 46478.4727 131.296616 593.395325 2404.18774 -3127.47607 -723.288330 -321.060730 -5897.54346 -31.8652363 3642.87061 -2762.06982 0.449999988 0.381249994 0.142073885 0.741200626 -1028.84705 3642.87061 -4836.83105
471600.000 46478.4727 134.414841 1166.77087 2461.28564 -3125.66821 -664.382690 126.502350 -5896.47119 -31.8652363 3642.64185 -2761.84668 0.449999988 0.381249994 0.142073885 0.741200626 -1017.35138 3642.64185 -4847.25488
471800.000 46478.4727 133.241257 163.933273 2439.79639 -3115.34961 -675.553467 -564.432800 -5901.42480 -31.8652363 3644.78467 -2761.82910 0.449999988 0.381249994 0.142073885 0.741200626 -1025.66650 3644.78467 -4843.89307
472000.000 46478.4727 131.189651 889.251038 2402.22900 -3150.88330 -748.654236 -145.883575 -5915.89600 -31.8652363 3647.75977 -2762.06372 0.449999988 0.381249994 0.142073885 0.741200626 -1025.19141 3647.75977 -4858.83984
472200.000 46478.4727 132.857803 1585.51160 2432.77466 -3074.19580 -641.421143 433.303406 -5898.11914 -31.8652363 3645.48950 -2762.23657 0.449999988 0.381249994 0.142073885 0.741200626 -1020.85321 3645.48950 -4845.40039
472400.000 46478.4727 134.626297 775.881470 2465.15771 -3136.86353 -671.705627 -145.781464 -5901.03369 -31.8652363 3645.69580 -2762.30396 0.449999988 0.381249994 0.142073885 0.741200626 -1019.71033 3645.69580 -4849.45801
472600.000 46478.4727 130.178055 738.085388 2383.70532 -3164.12329 -780.418030 -280.113586 -5915.72656 -31.8652363 3645.88037 -2762.12183 0.449999988 0.381249994 0.142073885 0.741200626 -1025.86584 3645.88037 -4857.99561
472800.000 46478.4727 131.733841 1703.42786 2412.19360 -3092.96826 -680.774658 473.878387 -5904.96777 -31.8652363 3645.90698 -2761.62524 0.449999988 0.381249994 0.142073885 0.741200626 -1015.48547 3645.90698 -4857.61719
473000.000 46478.4727 133.654083 2718.62012 2447.35547 -3070.04077 -622.685303 1220.10645 -5885.51807 -31.8652363 3647.13525 -2762.26270 0.449999988 0.381249994 0.142073885 0.741200626 -1019.35919 3647.13525 -4834.29346
473200.000 46478.4727 133.309006 1946.58936 2441.03687 -3154.55151 -713.514648 605.963196 -5919.25537 -31.8652363 3644.61133 -2762.59692 0.449999988 0.381249994 0.142073885 0.741200626 -1020.95203 3644.61133 -4866.43848
