Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1098200.00 46478.4727 130.429367 2368.70044 2388.30713 -698.758240 1689.54895 3295.15088 -2686.28735 -13.4636688 296.079834 -220.410110 0.649999976 0.161085397 1.13658374E-02 0.398523122 -301.536591 296.079834 -2371.28711
1098400.00 46478.4727 134.860321 1329.61353 2469.44312 -702.951416 1766.49158 2667.75806 -2679.31519 -13.4636688 296.113831 -220.432434 0.649999976 0.161085397 1.13658374E-02 0.398523122 -308.619507 296.113831 -2357.23218
1098600.00 46478.4727 134.067184 962.120972 2454.91992 -687.140564 1767.77942 2419.94434 -2671.00122 -13.4636688 296.250427 -220.442596 0.649999976 0.161085397 1.13658374E-02 0.398523122 -297.035278 296.250427 -2360.50244
1098800.00 46478.4727 132.695633 2167.87744 2429.80493 -698.338562 1731.46643 3200.94238 -2687.10840 -13.4636688 295.967743 -220.420975 0.649999976 0.161085397 1.13658374E-02 0.398523122 -308.510376 295.967743 -2365.13452
1099000.00 46478.4727 131.624924 2589.07227 2410.19922 -749.428894 1660.77026 3415.74927 -2682.56104 -13.4636688 295.923767 -220.531174 0.649999976 0.161085397 1.13658374E-02 0.398523122 -309.537201 295.923767 -2359.56006
1099200.00 46478.4727 134.088638 2504.23584 2455.31250 -739.436768 1715.87585 3413.34937 -2676.40039 -13.4636688 295.877350 -220.427780 0.649999976 0.161085397 1.13658374E-02 0.398523122 -303.463104 295.877350 -2359.47363
1099400.00 46478.4727 133.769287 2502.29297 2449.46509 -686.568176 1762.89685 3459.05347 -2683.33862 -13.4636688 295.985382 -220.414200 0.649999976 0.161085397 1.13658374E-02 0.398523122 -311.340302 295.985382 -2358.53467
1099600.00 46478.4727 131.216476 3113.37476 2402.71997 -716.600464 1686.11951 3796.49219 -2665.88745 -13.4636688 296.313904 -220.437714 0.649999976 0.161085397 1.13658374E-02 0.398523122 -299.965515 296.313904 -2352.45825
1099800.00 46478.4727 133.922684 2755.31372 2452.27368 -671.700867 1780.57288 3648.23730 -2674.73755 -13.4636688 296.139801 -220.411987 0.649999976 0.161085397 1.13658374E-02 0.398523122 -305.866180 296.139801 -2355.40771
1100000.00 46478.4727 134.081085 2346.13965 2455.17432 -728.996399 1726.17786 3316.48706 -2681.01318 -13.4636688 296.692719 -220.389893 0.649999976 0.161085397 1.13658374E-02 0.398523122 -311.903809 296.692719 -2355.64575
1100200.00 46478.4727 134.077820 2004.12317 2455.11450 -706.909058 1748.20544 3106.68213 -2684.21729 -13.4636688 296.013733 -220.403793 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.402252 296.013733 -2357.35132
1100400.00 46478.4727 135.691895 2182.17212 2484.67017 -657.628052 1827.04199 3306.20752 -2678.00220 -13.4636688 295.854675 -220.412689 0.649999976 0.161085397 1.13658374E-02 0.398523122 -306.645111 295.854675 -2357.89331
1100600.00 46478.4727 134.558441 2454.73975 2463.91528 -713.734436 1750.18079 3414.10376 -2671.19531 -13.4636688 296.067566 -220.363876 0.649999976 0.161085397 1.13658374E-02 0.398523122 -302.942444 296.067566 -2354.78931
1100800.00 46478.4727 136.147278 2281.82568 2493.00854 -758.056702 1734.95190 3281.66650 -2686.46191 -13.4636688 296.138458 -220.455063 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.597717 296.138458 -2359.40039
1101000.00 46478.4727 131.083160 933.104065 2400.27905 -719.131775 1681.14722 2313.64331 -2684.56445 -13.4636688 295.646454 -220.444183 0.649999976 0.161085397 1.13658374E-02 0.398523122 -305.754150 295.646454 -2365.34668
1101200.00 46478.4727 134.987411 1093.99695 2471.77026 -707.729248 1764.04089 2505.59668 -2699.65039 -13.4636688 296.163635 -220.346802 0.649999976 0.161085397 1.13658374E-02 0.398523122 -314.588776 296.163635 -2371.59790
1101400.00 46478.4727 133.874619 2014.47522 2451.39380 -611.436951 1839.95679 3205.45044 -2660.95361 -13.4636688 296.359070 -220.416183 0.649999976 0.161085397 1.13658374E-02 0.398523122 -304.100830 296.359070 -2343.38892
1101600.00 46478.4727 133.112137 2437.86377 2437.43188 -622.386597 1815.04541 3467.52905 -2675.26050 -13.4636688 296.343994 -220.447968 0.649999976 0.161085397 1.13658374E-02 0.398523122 -308.693359 296.343994 -2353.10352
1101800.00 46478.4727 134.420074 1896.72839 2461.38159 -727.158081 1734.22375 3019.90356 -2693.16040 -13.4636688 295.749176 -220.479736 0.649999976 0.161085397 1.13658374E-02 0.398523122 -310.430389 295.749176 -2369.26660
1102000.00 46478.4727 133.280518 1536.74915 2440.51489 -775.747498 1664.76746 2706.43872 -2704.39038 -13.4636688 295.922821 -220.387680 0.649999976 0.161085397 1.13658374E-02 0.398523122 -317.329742 295.922821 -2373.59692
1102200.00 46478.4727 134.305695 2338.59644 2459.28711 -671.215027 1788.07214 3373.26831 -2678.47632 -13.4636688 296.383789 -220.333878 0.649999976 0.161085397 1.13658374E-02 0.398523122 -311.746246 296.383789 -2353.26636
1102400.00 46478.4727 133.973404 1689.41211 2453.20264 -661.003357 1792.19934 2937.35181 -2674.54077 -13.4636688 296.085724 -220.420456 0.649999976 0.161085397 1.13658374E-02 0.398523122 -311.131775 296.085724 -2349.94531
1102600.00 46478.4727 130.732925 -37.4173622 2393.86572 -702.030640 1691.83508 1666.47205 -2696.19385 -13.4636688 296.027924 -220.421097 0.649999976 0.161085397 1.13658374E-02 0.398523122 -314.186035 296.027924 -2368.54419
1102800.00 46478.4727 134.437866 1161.50208 2461.70728 -668.348328 1793.35889 2580.67236 -2696.52979 -13.4636688 295.725067 -220.417526 0.649999976 0.161085397 1.13658374E-02 0.398523122 -312.527466 295.725067 -2370.53882
1103000.00 46478.4727 131.836685 2654.06299 2414.07690 -656.951843 1757.12500 3556.15723 -2677.65381 -13.4636688 296.482452 -220.449677 0.649999976 0.161085397 1.13658374E-02 0.398523122 -310.295105 296.482452 -2353.89502
1103200.00 46478.4727 133.620316 1509.31165 2446.73706 -699.743835 1746.99304 2770.06641 -2704.93921 -13.4636688 296.343079 -220.379288 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.325745 296.343079 -2378.14990
1103400.00 46478.4727 130.477585 1016.65771 2389.19019 -668.530701 1720.65955 2409.79175 -2682.84839 -13.4636688 296.246826 -220.355881 0.649999976 0.161085397 1.13658374E-02 0.398523122 -305.726959 296.246826 -2363.65796
1103600.00 46478.4727 133.156647 2239.33569 2438.24658 -667.919373 1770.32727 3288.24048 -2695.04590 -13.4636688 296.116364 -220.494751 0.649999976 0.161085397 1.13658374E-02 0.398523122 -319.668976 296.116364 -2361.91333
1103800.00 46478.4727 136.054016 3203.51636 2491.30103 -698.247803 1793.05322 3964.52759 -2698.72168 -13.4636688 296.251862 -220.429413 0.649999976 0.161085397 1.13658374E-02 0.398523122 -315.768341 296.251862 -2369.48975
1104000.00 46478.4727 133.258698 1449.61707 2440.11548 -710.048950 1730.06653 2712.67627 -2673.77295 -13.4636688 296.397552 -220.335617 0.649999976 0.161085397 1.13658374E-02 0.398523122 -300.578125 296.397552 -2359.73120
1104200.00 46478.4727 135.061508 608.765564 2473.12695 -662.564148 1810.56274 2223.20898 -2684.35352 -13.4636688 296.289276 -220.418732 0.649999976 0.161085397 1.13658374E-02 0.398523122 -306.417114 296.289276 -2364.47290
1104400.00 46478.4727 133.402206 1786.17358 2442.74341 -691.944275 1750.79907 2961.54053 -2682.55176 -13.4636688 296.648499 -220.425934 0.649999976 0.161085397 1.13658374E-02 0.398523122 -305.666565 296.648499 -2363.42139
1104600.00 46478.4727 134.121323 2422.32227 2455.91138 -716.935059 1738.97632 3380.92529 -2710.71045 -13.4636688 296.322937 -220.425507 0.649999976 0.161085397 1.13658374E-02 0.398523122 -314.008392 296.322937 -2383.23853
1104800.00 46478.4727 132.604843 932.308350 2428.14258 -728.951294 1699.19128 2331.14795 -2696.17749 -13.4636688 296.259186 -220.349594 0.649999976 0.161085397 1.13658374E-02 0.398523122 -317.039856 296.259186 -2365.67407
1105000.00 46478.4727 135.356079 472.041595 2478.52100 -680.429810 1798.09094 2118.06006 -2692.50171 -13.4636688 296.029022 -220.445297 0.649999976 0.161085397 1.13658374E-02 0.398523122 -307.902893 296.029022 -2371.13501
1105200.00 46478.4727 133.341049 998.501282 2441.62354 -722.703491 1718.92004 2395.74512 -2692.05396 -13.4636688 296.262451 -220.332382 0.649999976 0.161085397 1.13658374E-02 0.398523122 -304.839355 296.262451 -2373.75098
1105400.00 46478.4727 130.307327 1431.25195 2386.07251 -635.711792 1750.36084 2720.52197 -2668.98657 -13.4636688 296.411896 -220.383591 0.649999976 0.161085397 1.13658374E-02 0.398523122 -304.788269 296.411896 -2350.73462
1105600.00 46478.4727 133.792633 764.189087 2449.89258 -637.495300 1812.39722 2330.39575 -2684.98755 -13.4636688 296.527374 -220.401230 0.649999976 0.161085397 1.13658374E-02 0.398523122 -310.539062 296.527374 -2360.98486
1105800.00 46478.4727 133.200562 1118.49792 2439.05078 -689.707092 1749.34375 2507.50732 -2691.08545 -13.4636688 295.764648 -220.402405 0.649999976 0.161085397 1.13658374E-02 0.398523122 -319.992035 295.764648 -2357.62988
1106000.00 46478.4727 134.432831 3097.41724 2461.61523 -715.937622 1745.67761 3845.23364 -2690.94336 -13.4636688 296.192780 -220.407745 0.649999976 0.161085397 1.13658374E-02 0.398523122 -314.609192 296.192780 -2362.87061
1106200.00 46478.4727 135.380707 3779.64771 2478.97168 -654.500854 1824.47095 4386.47070 -2680.61743 -13.4636688 296.194550 -220.371399 0.649999976 0.161085397 1.13658374E-02 0.398523122 -308.051117 296.194550 -2359.10278
1106400.00 46478.4727 131.638199 2214.14111 2410.44238 -688.664856 1721.77747 3222.61279 -2677.24756 -13.4636688 296.198853 -220.484741 0.649999976 0.161085397 1.13658374E-02 0.398523122 -299.813995 296.198853 -2363.96997
1106600.00 46478.4727 131.890442 924.352600 2415.06128 -693.220886 1721.84033 2348.40430 -2710.73926 -13.4636688 295.957886 -220.413086 0.649999976 0.161085397 1.13658374E-02 0.398523122 -321.723206 295.957886 -2375.55225
1106800.00 46478.4727 131.547989 1952.86841 2408.79053 -655.513489 1753.27698 3077.01099 -2684.10522 -13.4636688 296.267944 -220.390381 0.649999976 0.161085397 1.13658374E-02 0.398523122 -319.259460 296.267944 -2351.38208
1107000.00 46478.4727 134.312546 2131.66968 2459.41235 -660.301880 1799.11060 3244.04346 -2686.14453 -13.4636688 296.000183 -220.443924 0.649999976 0.161085397 1.13658374E-02 0.398523122 -311.390717 296.000183 -2361.29004
1107200.00 46478.4727 132.863602 931.310547 2432.88062 -702.635010 1730.24573 2361.52588 -2689.93726 -13.4636688 296.259308 -220.320633 0.649999976 0.161085397 1.13658374E-02 0.398523122 -315.678680 296.259308 -2360.79492
1107400.00 46478.4727 134.865036 1278.96021 2469.52930 -731.275757 1738.25366 2605.18530 -2702.63892 -13.4636688 296.013184 -220.423538 0.649999976 0.161085397 1.13658374E-02 0.398523122 -315.411163 296.013184 -2373.76392
1107600.00 46478.4727 132.990585 2429.06201 2435.20605 -680.174194 1755.03186 3401.54932 -2669.24536 -13.4636688 295.903961 -220.467285 0.649999976 0.161085397 1.13658374E-02 0.398523122 -307.387390 295.903961 -2348.39429
1107800.00 46478.4727 137.154221 1906.89478 2511.44702 -691.293762 1820.15320 3112.72437 -2679.72998 -13.4636688 296.158295 -220.352097 0.649999976 0.161085397 1.13658374E-02 0.398523122 -312.516541 296.158295 -2353.74976
1108000.00 46478.4727 130.775970 1083.49023 2394.65405 -691.956116 1702.69788 2437.13184 -2696.44922 -13.4636688 296.853363 -220.311356 0.649999976 0.161085397 1.13658374E-02 0.398523122 -318.702087 296.853363 -2364.28320
1108200.00 46478.4727 134.437744 1099.26672 2461.70508 -678.457031 1783.24805 2528.37598 -2694.20068 -13.4636688 296.159821 -220.461212 0.649999976 0.161085397 1.13658374E-02 0.398523122 -319.140625 296.159821 -2361.59619
1108400.00 46478.4727 131.121414 2128.13794 2400.97949 -658.861389 1742.11804 3184.65698 -2691.22412 -13.4636688 295.685791 -220.448334 0.649999976 0.161085397 1.13658374E-02 0.398523122 -305.190125 295.685791 -2372.57031
1108600.00 46478.4727 132.175049 2071.18359 2420.27271 -716.663879 1703.60876 3107.54175 -2694.88989 -13.4636688 296.366241 -220.321747 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.667053 296.366241 -2367.75928
1108800.00 46478.4727 132.315704 1505.73450 2422.84839 -634.812073 1788.03625 2808.68481 -2681.10693 -13.4636688 296.613251 -220.321487 0.649999976 0.161085397 1.13658374E-02 0.398523122 -316.086029 296.613251 -2351.55737
1109000.00 46478.4727 132.006409 1730.52393 2417.18457 -718.513062 1698.67163 2871.69141 -2702.60767 -13.4636688 296.913361 -220.404205 0.649999976 0.161085397 1.13658374E-02 0.398523122 -324.888672 296.913361 -2364.25513
1109200.00 46478.4727 131.196533 3033.23071 2402.35498 -705.707642 1696.64746 3752.69507 -2677.65527 -13.4636688 296.749298 -220.415054 0.649999976 0.161085397 1.13658374E-02 0.398523122 -302.148438 296.749298 -2362.04297
1109400.00 46478.4727 133.753204 3373.83276 2449.17041 -681.497314 1767.67322 4054.59497 -2678.22559 -13.4636688 296.040405 -220.432953 0.649999976 0.161085397 1.13658374E-02 0.398523122 -304.572357 296.040405 -2360.18970
1109600.00 46478.4727 134.778778 1828.58130 2467.94995 -688.310303 1779.63965 3019.12671 -2717.03882 -13.4636688 295.953583 -220.398361 0.649999976 0.161085397 1.13658374E-02 0.398523122 -327.090851 295.953583 -2376.48413
1109800.00 46478.4727 130.264557 1371.77295 2385.28931 -694.585632 1690.70374 2620.54761 -2706.63965 -13.4636688 296.317657 -220.325760 0.649999976 0.161085397 1.13658374E-02 0.398523122 -311.847229 296.317657 -2381.32886
1110000.00 46478.4727 133.949142 2331.99023 2452.75854 -671.546692 1781.21179 3361.93018 -2688.88086 -13.4636688 296.257751 -220.416977 0.649999976 0.161085397 1.13658374E-02 0.398523122 -302.981934 296.257751 -2372.43530
1110200.00 46478.4727 132.370224 2590.71240 2423.84668 -666.861206 1756.98547 3513.07642 -2680.91211 -13.4636688 296.501953 -220.550644 0.649999976 0.161085397 1.13658374E-02 0.398523122 -317.079193 296.501953 -2350.36914
1110400.00 46478.4727 135.257156 1354.99182 2476.70972 -703.217651 1773.49194 2691.96069 -2697.14014 -13.4636688 296.062073 -220.396912 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.450226 296.062073 -2370.22632
1110600.00 46478.4727 131.540649 1541.35522 2408.65601 -709.687378 1698.96875 2743.76221 -2696.04102 -13.4636688 296.069275 -220.325317 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.533752 296.069275 -2369.04370
1110800.00 46478.4727 134.427094 2682.39453 2461.51001 -712.976379 1748.53381 3566.77051 -2695.72681 -13.4636688 296.164673 -220.401276 0.649999976 0.161085397 1.13658374E-02 0.398523122 -308.989288 296.164673 -2373.27393
1111000.00 46478.4727 134.195435 1993.12817 2457.26807 -699.184692 1758.08325 3109.10718 -2675.78271 -13.4636688 296.549835 -220.379974 0.649999976 0.161085397 1.13658374E-02 0.398523122 -307.550140 296.549835 -2354.76904
1111200.00 46478.4727 134.403320 217.386765 2461.07495 -725.778015 1735.29688 1882.65051 -2696.12793 -13.4636688 296.546539 -220.377594 0.649999976 0.161085397 1.13658374E-02 0.398523122 -312.054657 296.546539 -2370.60962
1111400.00 46478.4727 133.191147 935.042419 2438.87842 -759.863525 1679.01501 2312.82495 -2715.71777 -13.4636688 296.364319 -220.471588 0.649999976 0.161085397 1.13658374E-02 0.398523122 -321.591034 296.364319 -2380.66309
1111600.00 46478.4727 133.894485 2269.22339 2451.75757 -665.111023 1786.64648 3324.81885 -2693.30811 -13.4636688 296.804901 -220.367188 0.649999976 0.161085397 1.13658374E-02 0.398523122 -318.613708 296.804901 -2361.23096
1111800.00 46478.4727 134.634552 1717.31287 2465.30884 -705.732361 1759.57642 2923.64136 -2685.62280 -13.4636688 296.276642 -220.382660 0.649999976 0.161085397 1.13658374E-02 0.398523122 -311.461578 296.276642 -2360.69751
1112000.00 46478.4727 131.373352 1237.56396 2405.59253 -753.193176 1652.39941 2491.27100 -2687.29102 -13.4636688 296.292419 -220.463898 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.164276 296.292419 -2360.66309
1112200.00 46478.4727 131.864975 1890.09961 2414.59473 -668.780212 1745.81445 3027.00122 -2682.40552 -13.4636688 296.614075 -220.341095 0.649999976 0.161085397 1.13658374E-02 0.398523122 -316.740753 296.614075 -2352.20117
1112400.00 46478.4727 132.135406 2351.02954 2419.54688 -629.201477 1790.34546 3383.96924 -2695.18945 -13.4636688 296.154785 -220.367996 0.649999976 0.161085397 1.13658374E-02 0.398523122 -309.911316 296.154785 -2371.81445
1112600.00 46478.4727 131.583496 1580.99976 2409.44067 -733.314697 1676.12598 2747.79224 -2704.08154 -13.4636688 295.829559 -220.422195 0.649999976 0.161085397 1.13658374E-02 0.398523122 -315.410400 295.829559 -2375.20752
1112800.00 46478.4727 135.474808 995.809998 2480.69507 -763.540771 1717.15430 2392.15503 -2704.49829 -13.4636688 296.011749 -220.498016 0.649999976 0.161085397 1.13658374E-02 0.398523122 -311.473816 296.011749 -2379.56104
1113000.00 46478.4727 132.250793 2091.39282 2421.65991 -665.224365 1756.43542 3174.06689 -2691.94531 -13.4636688 295.929932 -220.542953 0.649999976 0.161085397 1.13658374E-02 0.398523122 -309.294922 295.929932 -2369.18677
1113200.00 46478.4727 134.058624 2778.86401 2454.76318 -698.433472 1756.32971 3639.95728 -2704.62476 -13.4636688 296.102844 -220.503616 0.649999976 0.161085397 1.13658374E-02 0.398523122 -321.290741 296.102844 -2369.87036
1113400.00 46478.4727 134.835953 2002.27832 2468.99658 -746.563354 1722.43335 3079.65942 -2710.90552 -13.4636688 295.805725 -220.419662 0.649999976 0.161085397 1.13658374E-02 0.398523122 -324.748596 295.805725 -2372.69336
1113600.00 46478.4727 132.516357 1197.97205 2426.52222 -670.319763 1756.20239 2568.23682 -2679.58130 -13.4636688 296.000427 -220.389786 0.649999976 0.161085397 1.13658374E-02 0.398523122 -307.690125 296.000427 -2358.42749
1113800.00 46478.4727 130.762650 933.413330 2394.41016 -674.776062 1719.63416 2352.33984 -2693.45361 -13.4636688 296.372284 -220.379501 0.649999976 0.161085397 1.13658374E-02 0.398523122 -306.095123 296.372284 -2373.89502
1114000.00 46478.4727 133.533386 1056.39026 2445.14526 -767.334473 1677.81079 2393.87524 -2700.26807 -13.4636688 296.133240 -220.317947 0.649999976 0.161085397 1.13658374E-02 0.398523122 -310.247650 296.133240 -2376.55664
1114200.00 46478.4727 133.835373 583.407043 2450.67505 -697.767212 1752.90784 2148.36499 -2685.85791 -13.4636688 296.740540 -220.315643 0.649999976 0.161085397 1.13658374E-02 0.398523122 -312.208130 296.740540 -2360.18628
1114400.00 46478.4727 134.330887 467.941010 2459.74854 -685.551758 1774.19678 2091.38623 -2674.93970 -13.4636688 297.059357 -220.297501 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.092834 297.059357 -2348.38330
1114600.00 46478.4727 131.112808 770.395264 2400.82202 -705.834473 1694.98755 2217.19287 -2683.25659 -13.4636688 296.113007 -220.461853 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.747925 296.113007 -2356.04517
1114800.00 46478.4727 136.203430 1311.17224 2494.03687 -692.871582 1801.16516 2689.93140 -2691.61011 -13.4636688 296.097473 -220.244446 0.649999976 0.161085397 1.13658374E-02 0.398523122 -303.466461 296.097473 -2374.67993
1115000.00 46478.4727 132.296997 1414.11108 2422.50562 -674.392761 1748.11279 2706.65503 -2658.18359 -13.4636688 296.409119 -220.373138 0.649999976 0.161085397 1.13658374E-02 0.398523122 -303.853302 296.409119 -2340.86646
1115200.00 46478.4727 132.843674 2705.67847 2432.51611 -650.938660 1781.57727 3615.59668 -2652.57642 -13.4636688 296.488434 -220.322662 0.649999976 0.161085397 1.13658374E-02 0.398523122 -291.901794 296.488434 -2347.21118
1115400.00 46478.4727 134.774323 2600.25610 2467.86841 -704.377075 1763.49146 3526.05127 -2697.04590 -13.4636688 296.206543 -220.361084 0.649999976 0.161085397 1.13658374E-02 0.398523122 -311.053802 296.206543 -2372.52832
1115600.00 46478.4727 132.240341 1943.93079 2421.46826 -690.863281 1730.60498 3048.28076 -2684.93530 -13.4636688 296.307678 -220.295013 0.649999976 0.161085397 1.13658374E-02 0.398523122 -313.442566 296.307678 -2358.02905
1115800.00 46478.4727 136.587936 1728.11401 2501.07739 -653.297974 1847.77954 3019.16577 -2685.94849 -13.4636688 296.489624 -220.381638 0.649999976 0.161085397 1.13658374E-02 0.398523122 -306.502991 296.489624 -2365.98169
1116000.00 46478.4727 131.820023 1685.65479 2413.77173 -642.608459 1771.16321 2913.76904 -2674.08813 -13.4636688 296.712555 -220.363464 0.649999976 0.161085397 1.13658374E-02 0.398523122 -310.870453 296.712555 -2349.75415
1116200.00 46478.4727 135.498917 1483.41370 2481.13647 -706.704041 1774.43237 2779.95068 -2700.59717 -13.4636688 295.909363 -220.420105 0.649999976 0.161085397 1.13658374E-02 0.398523122 -322.306427 295.909363 -2364.82715
1116400.00 46478.4727 129.222397 688.518127 2366.20630 -680.612122 1685.59436 2152.30005 -2673.63892 -13.4636688 296.243011 -220.307739 0.649999976 0.161085397 1.13658374E-02 0.398523122 -308.025665 296.243011 -2352.14941
1116600.00 46478.4727 135.928635 764.275085 2489.00488 -704.227661 1784.77734 2302.83423 -2677.92529 -13.4636688 296.495483 -220.388184 0.649999976 0.161085397 1.13658374E-02 0.398523122 -303.089569 296.495483 -2361.37207
1116800.00 46478.4727 130.230820 1965.74524 2384.67163 -639.231934 1745.43970 3077.90210 -2665.93896 -13.4636688 296.526337 -220.361465 0.649999976 0.161085397 1.13658374E-02 0.398523122 -301.159607 296.526337 -2351.31567
1117000.00 46478.4727 135.615479 1534.67419 2483.27100 -689.743713 1793.52722 2833.79199 -2674.82568 -13.4636688 296.141235 -220.367737 0.649999976 0.161085397 1.13658374E-02 0.398523122 -304.803223 296.141235 -2356.55859
1117200.00 46478.4727 136.429230 1560.19739 2498.17139 -720.639343 1777.53223 2835.09790 -2680.37964 -13.4636688 295.971405 -220.399918 0.649999976 0.161085397 1.13658374E-02 0.398523122 -307.025421 295.971405 -2359.89038
1117400.00 46478.4727 133.271225 2297.01343 2440.34497 -706.707336 1733.63757 3290.64722 -2673.51270 -13.4636688 296.399475 -220.381516 0.649999976 0.161085397 1.13658374E-02 0.398523122 -301.421906 296.399475 -2358.62720
1117600.00 46478.4727 134.415298 3213.78223 2461.29419 -681.773132 1779.52100 3957.95386 -2672.61987 -13.4636688 296.059845 -220.394913 0.649999976 0.161085397 1.13658374E-02 0.398523122 -308.919922 296.059845 -2350.23633
1117800.00 46478.4727 133.158234 1952.30505 2438.27588 -629.725220 1808.55066 3131.90283 -2657.52930 -13.4636688 296.298309 -220.364792 0.649999976 0.161085397 1.13658374E-02 0.398523122 -310.207001 296.298309 -2333.85864
1118000.00 46478.4727 133.696976 1121.21338 2448.14087 -711.037415 1737.10339 2497.10767 -2683.12354 -13.4636688 296.363800 -220.306168 0.649999976 0.161085397 1.13658374E-02 0.398523122 -307.500366 296.363800 -2362.15942
1118200.00 46478.4727 131.068527 2328.06348 2400.01099 -687.706726 1712.30432 3290.36084 -2684.02881 -13.4636688 295.972137 -220.310974 0.649999976 0.161085397 1.13658374E-02 0.398523122 -308.352295 295.972137 -2362.21289
1118400.00 46478.4727 130.824326 2198.50708 2395.53931 -746.300659 1649.23865 3139.47656 -2685.60205 -13.4636688 296.559692 -220.397507 0.649999976 0.161085397 1.13658374E-02 0.398523122 -310.773407 296.559692 -2361.36499
1118600.00 46478.4727 134.207443 1497.97876 2457.48804 -687.667847 1769.82007 2785.21143 -2673.15259 -13.4636688 296.148621 -220.370483 0.649999976 0.161085397 1.13658374E-02 0.398523122 -312.508209 296.148621 -2347.18066
1118800.00 46478.4727 136.123184 1937.58630 2492.56738 -699.449158 1793.11816 3106.49341 -2680.05542 -13.4636688 295.983856 -220.403839 0.649999976 0.161085397 1.13658374E-02 0.398523122 -309.178497 295.983856 -2357.41333
1119000.00 46478.4727 130.842514 2748.81152 2395.87231 -706.221558 1689.65076 3552.90747 -2688.61450 -13.4636688 296.506165 -220.348175 0.649999976 0.161085397 1.13658374E-02 0.398523122 -323.740631 296.506165 -2351.41040
1119200.00 46478.4727 134.036957 3014.57031 2454.36621 -693.619202 1760.74707 3804.14600 -2687.37378 -13.4636688 296.194153 -220.300034 0.649999976 0.161085397 1.13658374E-02 0.398523122 -319.691284 296.194153 -2354.21899
1119400.00 46478.4727 134.697021 2512.67065 2466.45288 -685.771484 1780.68140 3483.87231 -2671.47144 -13.4636688 296.463470 -220.456924 0.649999976 0.161085397 1.13658374E-02 0.398523122 -306.102264 296.463470 -2351.90552
1119600.00 46478.4727 132.876266 2589.73486 2433.11279 -727.733093 1705.37964 3460.80762 -2697.24609 -13.4636688 296.152374 -220.531494 0.649999976 0.161085397 1.13658374E-02 0.398523122 -315.605469 296.152374 -2368.17700
1119800.00 46478.4727 130.022888 2431.15161 2380.86426 -708.572510 1672.29175 3320.22559 -2702.81250 -13.4636688 296.356995 -220.356735 0.649999976 0.161085397 1.13658374E-02 0.398523122 -322.772583 296.356995 -2366.57617
1120000.00 46478.4727 132.826965 2352.45874 2432.21021 -665.426697 1766.78345 3361.37598 -2671.10986 -13.4636688 296.297211 -220.329285 0.649999976 0.161085397 1.13658374E-02 0.398523122 -308.406311 296.297211 -2349.23999
1120200.00 46478.4727 134.327606 1688.61414 2459.68823 -712.490784 1747.19751 2891.80908 -2676.94458 -13.4636688 295.958801 -220.349792 0.649999976 0.161085397 1.13658374E-02 0.398523122 -300.993195 295.958801 -2362.48755
1120400.00 46478.4727 132.431793 2679.34082 2424.97412 -753.961670 1671.01245 3487.17920 -2704.16357 -13.4636688 296.100311 -220.383194 0.649999976 0.161085397 1.13658374E-02 0.398523122 -321.050323 296.100311 -2369.64941
1120600.00 46478.4727 135.781143 3586.03613 2486.30420 -679.895325 1806.40881 4237.17090 -2678.26587 -13.4636688 296.617218 -220.250977 0.649999976 0.161085397 1.13658374E-02 0.398523122 -314.225800 296.617218 -2350.57642
1120800.00 46478.4727 134.014786 1925.13855 2453.96021 -699.852295 1754.10791 3059.04541 -2686.45483 -13.4636688 296.148712 -220.316284 0.649999976 0.161085397 1.13658374E-02 0.398523122 -315.401672 296.148712 -2357.58960
1121000.00 46478.4727 134.104797 1811.16956 2455.60864 -769.860291 1685.74841 2913.43311 -2700.20874 -13.4636688 295.974670 -220.364227 0.649999976 0.161085397 1.13658374E-02 0.398523122 -305.857819 295.974670 -2380.88721
1121200.00 46478.4727 134.147873 2607.74170 2456.39722 -681.223389 1775.17383 3542.80762 -2676.05200 -13.4636688 296.532776 -220.376053 0.649999976 0.161085397 1.13658374E-02 0.398523122 -301.922516 296.532776 -2360.66577
1121400.00 46478.4727 132.938065 1802.03467 2434.24438 -643.000000 1791.24438 3012.73730 -2663.41162 -13.4636688 296.464783 -220.402710 0.649999976 0.161085397 1.13658374E-02 0.398523122 -301.531433 296.464783 -2348.41650
1121600.00 46478.4727 134.298065 1261.83093 2459.14746 -771.231750 1687.91565 2543.23608 -2706.09033 -13.4636688 295.487701 -220.476151 0.649999976 0.161085397 1.13658374E-02 0.398523122 -322.858978 295.487701 -2369.76758
1121800.00 46478.4727 133.630981 1317.01514 2446.93237 -727.144165 1719.78821 2612.51489 -2691.80542 -13.4636688 296.429443 -220.402847 0.649999976 0.161085397 1.13658374E-02 0.398523122 -317.747864 296.429443 -2360.59375
