Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
380600.000 46478.4727 134.643738 -716.713440 2465.47705 -2883.69604 -418.218872 -904.036560 -6409.74902 -41.9537163 6863.32568 -5218.23047 0.375000000 0.501953125 0.268318772 0.755310059 -1397.87842 6863.32568 -4969.91699
380800.000 46478.4727 135.540710 -913.601746 2481.90161 -2889.86938 -407.967865 -1027.24451 -6401.13281 -41.9537163 6858.64014 -5217.95508 0.375000000 0.501953125 0.268318772 0.755310059 -1397.97705 6858.64014 -4961.20166
381000.000 46478.4727 130.796631 26.4785652 2395.03223 -2912.08008 -517.047791 -499.099518 -6409.21289 -41.9537163 6865.89307 -5217.81934 0.375000000 0.501953125 0.268318772 0.755310059 -1401.21069 6865.89307 -4966.04834
381200.000 46478.4727 133.199005 1047.18518 2439.02246 -2899.12183 -460.099365 249.725555 -6400.17578 -41.9537163 6863.38477 -5217.50244 0.375000000 0.501953125 0.268318772 0.755310059 -1403.92554 6863.38477 -4954.29639
381400.000 46478.4727 135.081421 1991.68958 2473.49146 -2868.81128 -395.319733 954.728821 -6406.90723 -41.9537163 6865.23242 -5218.28564 0.375000000 0.501953125 0.268318772 0.755310059 -1397.34106 6865.23242 -4967.61230
381600.000 46478.4727 130.662003 1533.13464 2392.56738 -2850.24341 -457.675995 581.545288 -6397.93896 -41.9537163 6870.36768 -5217.45166 0.375000000 0.501953125 0.268318772 0.755310059 -1394.93665 6870.36768 -4961.04883
381800.000 46478.4727 130.008575 389.204559 2380.60205 -2850.69946 -470.097260 -206.278503 -6410.22510 -41.9537163 6863.10791 -5217.91455 0.375000000 0.501953125 0.268318772 0.755310059 -1400.00024 6863.10791 -4968.27100
382000.000 46478.4727 135.543945 -75.0089722 2481.96069 -2856.04468 -374.083832 -424.927979 -6389.74023 -41.9537163 6864.00000 -5217.25830 0.375000000 0.501953125 0.268318772 0.755310059 -1389.54968 6864.00000 -4958.23682
382200.000 46478.4727 133.197189 -396.386749 2438.98926 -2896.05786 -457.068512 -725.755615 -6406.03320 -41.9537163 6858.05420 -5217.69727 0.375000000 0.501953125 0.268318772 0.755310059 -1387.40906 6858.05420 -4976.67041
382400.000 46478.4727 132.435074 165.630234 2425.03394 -2879.41699 -454.382904 -342.111969 -6407.68359 -41.9537163 6861.48486 -5218.10010 0.375000000 0.501953125 0.268318772 0.755310059 -1405.71863 6861.48486 -4960.01123
382600.000 46478.4727 132.858978 -588.914490 2432.79614 -2858.58716 -425.790833 -824.981140 -6405.16406 -41.9537163 6861.25439 -5217.66797 0.375000000 0.501953125 0.268318772 0.755310059 -1405.17737 6861.25439 -4958.03271
382800.000 46478.4727 137.474152 -238.371078 2517.30518 -2844.09180 -326.786682 -488.364349 -6387.90479 -41.9537163 6870.34619 -5217.68164 0.375000000 0.501953125 0.268318772 0.755310059 -1385.52576 6870.34619 -4960.42529
383000.000 46478.4727 131.993256 -61.8565102 2416.94360 -2876.63428 -459.690643 -501.619507 -6394.78467 -41.9537163 6859.23926 -5217.55713 0.375000000 0.501953125 0.268318772 0.755310059 -1391.00183 6859.23926 -4961.82910
383200.000 46478.4727 133.247192 105.778442 2439.90479 -2852.54370 -412.638794 -340.937836 -6391.10156 -41.9537163 6866.78418 -5217.67578 0.375000000 0.501953125 0.268318772 0.755310059 -1393.93579 6866.78418 -4955.21191
383400.000 46478.4727 133.576797 -285.148010 2445.94019 -2834.61792 -388.677704 -581.962646 -6388.46094 -41.9537163 6862.57031 -5218.08594 0.375000000 0.501953125 0.268318772 0.755310059 -1385.63220 6862.57031 -4960.87500
383600.000 46478.4727 132.865616 336.665710 2432.91772 -2900.60938 -467.691589 -239.485809 -6414.21240 -41.9537163 6865.06396 -5218.21338 0.375000000 0.501953125 0.268318772 0.755310059 -1399.86646 6865.06396 -4972.39258
383800.000 46478.4727 133.989212 1233.43481 2453.49194 -2864.23657 -410.744446 425.328064 -6406.94727 -41.9537163 6866.95508 -5217.71338 0.375000000 0.501953125 0.268318772 0.755310059 -1400.15906 6866.95508 -4964.83447
384000.000 46478.4727 135.288513 2035.92395 2477.28369 -2759.01123 -281.727509 1098.30505 -6387.60645 -41.9537163 6868.42041 -5217.97461 0.375000000 0.501953125 0.268318772 0.755310059 -1391.99084 6868.42041 -4953.66211
384200.000 46478.4727 132.536606 2253.02808 2426.89307 -2809.19897 -382.305878 1144.88855 -6391.55811 -41.9537163 6863.67480 -5217.91943 0.375000000 0.501953125 0.268318772 0.755310059 -1391.62146 6863.67480 -4957.98291
384400.000 46478.4727 133.635193 1412.55273 2447.00977 -2912.37769 -465.368134 492.117828 -6419.49072 -41.9537163 6866.35400 -5217.55664 0.375000000 0.501953125 0.268318772 0.755310059 -1403.68115 6866.35400 -4973.85596
384600.000 46478.4727 133.280853 116.097893 2440.52100 -2840.03564 -399.514587 -320.818695 -6403.85596 -41.9537163 6863.48486 -5217.08887 0.375000000 0.501953125 0.268318772 0.755310059 -1397.09265 6863.48486 -4964.80957
384800.000 46478.4727 135.637894 -412.097229 2483.68115 -2870.24121 -386.560211 -665.896545 -6412.23633 -41.9537163 6865.90381 -5217.29932 0.375000000 0.501953125 0.268318772 0.755310059 -1404.36694 6865.90381 -4965.91602
385000.000 46478.4727 130.898468 -492.272736 2396.89722 -2841.25171 -444.354584 -778.037170 -6385.38086 -41.9537163 6863.03271 -5216.23047 0.375000000 0.501953125 0.268318772 0.755310059 -1387.10266 6863.03271 -4956.32422
385200.000 46478.4727 133.151932 125.948486 2438.16040 -2859.54150 -421.381134 -336.008118 -6407.17920 -41.9537163 6859.62646 -5217.54932 0.375000000 0.501953125 0.268318772 0.755310059 -1393.40906 6859.62646 -4971.81641
385400.000 46478.4727 133.498703 1224.00684 2444.51025 -2962.11328 -517.602905 312.078918 -6428.53027 -41.9537163 6862.97217 -5218.00781 0.375000000 0.501953125 0.268318772 0.755310059 -1414.45544 6862.97217 -4972.12109
385600.000 46478.4727 133.963257 1292.14355 2453.01660 -2900.81543 -447.798950 428.068665 -6409.22852 -41.9537163 6864.22656 -5217.39600 0.375000000 0.501953125 0.268318772 0.755310059 -1392.93555 6864.22656 -4974.33887
385800.000 46478.4727 134.188843 509.441040 2457.14771 -2855.70459 -398.556885 -53.2369537 -6394.27441 -41.9537163 6870.87500 -5217.12598 0.375000000 0.501953125 0.268318772 0.755310059 -1386.36145 6870.87500 -4965.95947
386000.000 46478.4727 134.015244 311.730835 2453.96851 -2900.78662 -446.818085 -235.514175 -6411.45654 -41.9537163 6866.85645 -5217.91113 0.375000000 0.501953125 0.268318772 0.755310059 -1397.61304 6866.85645 -4971.89014
386200.000 46478.4727 134.247635 1358.59705 2458.22412 -2944.53052 -486.306244 434.606384 -6423.02588 -41.9537163 6858.35156 -5218.17334 0.375000000 0.501953125 0.268318772 0.755310059 -1395.31226 6858.35156 -4985.75977
386400.000 46478.4727 136.638214 1281.16760 2501.99805 -2893.19507 -391.197021 477.230743 -6421.45605 -41.9537163 6872.49023 -5217.54004 0.375000000 0.501953125 0.268318772 0.755310059 -1404.40454 6872.49023 -4975.09766
386600.000 46478.4727 133.629181 202.633743 2446.89941 -2862.73853 -415.838989 -278.485565 -6400.75439 -41.9537163 6860.74023 -5217.84229 0.375000000 0.501953125 0.268318772 0.755310059 -1395.35669 6860.74023 -4963.44434
386800.000 46478.4727 133.351334 -528.073242 2441.81152 -2905.45459 -463.642914 -821.592529 -6403.89209 -41.9537163 6854.93359 -5217.46143 0.375000000 0.501953125 0.268318772 0.755310059 -1383.03760 6854.93359 -4978.90088
387000.000 46478.4727 133.974411 -414.185089 2453.22095 -2864.93872 -411.717621 -692.469238 -6421.65820 -41.9537163 6864.23145 -5217.20410 0.375000000 0.501953125 0.268318772 0.755310059 -1405.80872 6864.23145 -4973.89551
387200.000 46478.4727 136.657150 645.076294 2502.34497 -2865.11108 -362.766327 74.4927292 -6394.54150 -41.9537163 6865.87695 -5217.53906 0.375000000 0.501953125 0.268318772 0.755310059 -1392.44556 6865.87695 -4960.14209
387400.000 46478.4727 130.564987 345.399780 2390.79053 -2856.27417 -465.483673 -231.357574 -6404.33789 -41.9537163 6858.60059 -5218.33496 0.375000000 0.501953125 0.268318772 0.755310059 -1388.99597 6858.60059 -4973.38818
387600.000 46478.4727 132.112305 297.677277 2419.12378 -2861.04785 -441.924103 -240.146271 -6401.03711 -41.9537163 6863.58936 -5217.05273 0.375000000 0.501953125 0.268318772 0.755310059 -1398.00989 6863.58936 -4961.07373
387800.000 46478.4727 135.713150 1495.70215 2485.05908 -2822.82642 -337.767120 676.080933 -6379.21680 -41.9537163 6864.60791 -5218.73877 0.375000000 0.501953125 0.268318772 0.755310059 -1390.11658 6864.60791 -4947.14648
388000.000 46478.4727 132.411224 1393.21301 2424.59717 -2857.92383 -433.326630 511.050110 -6404.48096 -41.9537163 6861.79053 -5217.91846 0.375000000 0.501953125 0.268318772 0.755310059 -1387.55090 6861.79053 -4974.97607
388200.000 46478.4727 135.002472 746.312073 2472.04590 -2880.76758 -408.721832 97.1590042 -6426.63477 -41.9537163 6869.85986 -5217.27930 0.375000000 0.501953125 0.268318772 0.755310059 -1401.76355 6869.85986 -4982.91748
388400.000 46478.4727 130.423035 334.522736 2388.19141 -2895.09717 -506.905853 -280.152679 -6393.51660 -41.9537163 6856.18701 -5217.90234 0.375000000 0.501953125 0.268318772 0.755310059 -1397.06519 6856.18701 -4954.49756
388600.000 46478.4727 132.588409 509.945679 2427.84180 -2868.58423 -440.742462 -95.0804214 -6407.88281 -41.9537163 6860.56543 -5218.58447 0.375000000 0.501953125 0.268318772 0.755310059 -1394.61047 6860.56543 -4971.31836
388800.000 46478.4727 133.668137 1898.69897 2447.61279 -2855.17627 -407.563629 879.452148 -6418.32910 -41.9537163 6866.54150 -5217.67090 0.375000000 0.501953125 0.268318772 0.755310059 -1401.60205 6866.54150 -4974.77295
389000.000 46478.4727 131.386215 2167.92383 2405.82812 -2888.52417 -482.696136 986.811218 -6430.75146 -41.9537163 6869.52344 -5217.37061 0.375000000 0.501953125 0.268318772 0.755310059 -1412.49695 6869.52344 -4976.30078
389200.000 46478.4727 133.777283 863.634583 2449.61133 -2920.76538 -471.154022 114.252762 -6430.88330 -41.9537163 6858.79541 -5218.15430 0.375000000 0.501953125 0.268318772 0.755310059 -1406.51245 6858.79541 -4982.41699
389400.000 46478.4727 131.312714 -458.147034 2404.48242 -2837.86670 -433.384247 -743.934998 -6402.54883 -41.9537163 6862.92480 -5217.02051 0.375000000 0.501953125 0.268318772 0.755310059 -1402.46045 6862.92480 -4958.13477
389600.000 46478.4727 134.057205 -178.370758 2454.73706 -2825.11548 -370.378387 -491.285400 -6419.99414 -41.9537163 6861.85986 -5218.15088 0.375000000 0.501953125 0.268318772 0.755310059 -1399.28491 6861.85986 -4978.75537
389800.000 46478.4727 132.514069 1710.91553 2426.48071 -2908.02637 -481.545715 678.182739 -6421.93262 -41.9537163 6864.85254 -5217.72119 0.375000000 0.501953125 0.268318772 0.755310059 -1405.52771 6864.85254 -4974.45117
390000.000 46478.4727 135.556854 1737.65149 2482.19727 -2904.11182 -421.914429 755.936768 -6426.44434 -41.9537163 6864.57324 -5217.24268 0.375000000 0.501953125 0.268318772 0.755310059 -1395.01392 6864.57324 -4989.47656
390200.000 46478.4727 134.552307 211.845947 2463.80273 -2829.65747 -365.854584 -222.256744 -6412.50928 -41.9537163 6860.65039 -5217.18164 0.375000000 0.501953125 0.268318772 0.755310059 -1408.02856 6860.65039 -4962.52734
390400.000 46478.4727 133.274506 1085.42554 2440.40479 -2861.82202 -421.417267 314.328522 -6400.40137 -41.9537163 6861.68799 -5217.81787 0.375000000 0.501953125 0.268318772 0.755310059 -1393.17212 6861.68799 -4965.27588
390600.000 46478.4727 133.104355 1256.30676 2437.28931 -2916.51172 -479.222412 372.353699 -6416.00488 -41.9537163 6860.07568 -5217.95801 0.375000000 0.501953125 0.268318772 0.755310059 -1389.84399 6860.07568 -4984.20752
390800.000 46478.4727 133.914795 405.989349 2452.12939 -2839.38281 -387.253448 -112.057289 -6411.38086 -41.9537163 6861.95996 -5217.77979 0.375000000 0.501953125 0.268318772 0.755310059 -1404.28577 6861.95996 -4965.14160
391000.000 46478.4727 134.360458 -878.981140 2460.29004 -2874.67651 -414.386353 -1010.19568 -6414.27734 -41.9537163 6853.54736 -5217.30811 0.375000000 0.501953125 0.268318772 0.755310059 -1397.77100 6853.54736 -4974.55273
391200.000 46478.4727 131.836823 -607.784851 2414.07959 -2877.19507 -463.115631 -875.097046 -6411.66309 -41.9537163 6866.14502 -5217.45947 0.375000000 0.501953125 0.268318772 0.755310059 -1398.69666 6866.14502 -4971.01270
391400.000 46478.4727 135.774704 404.415497 2486.18652 -2881.33667 -395.150085 -121.020737 -6417.65137 -41.9537163 6860.38379 -5217.87109 0.375000000 0.501953125 0.268318772 0.755310059 -1400.68152 6860.38379 -4975.01660
391600.000 46478.4727 131.081451 1187.09924 2400.24780 -2865.84692 -465.599121 339.065186 -6399.69189 -41.9537163 6861.72852 -5218.11768 0.375000000 0.501953125 0.268318772 0.755310059 -1390.75037 6861.72852 -4966.98779
391800.000 46478.4727 134.110443 509.679230 2455.71191 -2905.04761 -449.335541 -103.854134 -6424.92773 -41.9537163 6861.08008 -5218.06543 0.375000000 0.501953125 0.268318772 0.755310059 -1404.21912 6861.08008 -4978.75488
392000.000 46478.4727 136.251266 26.0736542 2494.91260 -2851.71948 -356.807068 -339.133301 -6408.40576 -41.9537163 6860.49414 -5217.44336 0.375000000 0.501953125 0.268318772 0.755310059 -1398.81152 6860.49414 -4967.64062
392200.000 46478.4727 132.990067 872.647156 2435.19653 -2915.87354 -480.677032 110.838882 -6420.89258 -41.9537163 6860.46191 -5218.32715 0.375000000 0.501953125 0.268318772 0.755310059 -1392.93323 6860.46191 -4986.00586
392400.000 46478.4727 133.915985 968.042969 2452.15137 -2878.43774 -426.286469 229.892624 -6409.60449 -41.9537163 6857.94238 -5218.15527 0.375000000 0.501953125 0.268318772 0.755310059 -1393.80554 6857.94238 -4973.84521
392600.000 46478.4727 135.689224 -163.023254 2484.62109 -2872.95679 -388.335754 -498.839569 -6405.96045 -41.9537163 6867.52979 -5217.43359 0.375000000 0.501953125 0.268318772 0.755310059 -1395.77393 6867.52979 -4968.23242
392800.000 46478.4727 132.507965 -310.913330 2426.36890 -2928.57690 -502.208038 -712.957825 -6418.16357 -41.9537163 6866.59424 -5217.67871 0.375000000 0.501953125 0.268318772 0.755310059 -1400.28406 6866.59424 -4975.92578
393000.000 46478.4727 134.793915 883.923096 2468.22705 -2889.52905 -421.302124 177.857071 -6403.96094 -41.9537163 6859.26562 -5217.94678 0.375000000 0.501953125 0.268318772 0.755310059 -1381.24292 6859.26562 -4980.76416
393200.000 46478.4727 132.809448 907.192444 2431.88916 -2863.48804 -431.598724 183.333405 -6424.11816 -41.9537163 6863.51514 -5218.40723 0.375000000 0.501953125 0.268318772 0.755310059 -1412.19385 6863.51514 -4969.97070
393400.000 46478.4727 131.176163 251.025696 2401.98193 -2853.62402 -451.642120 -281.486664 -6412.09277 -41.9537163 6858.60352 -5218.16455 0.375000000 0.501953125 0.268318772 0.755310059 -1402.48267 6858.60352 -4967.65625
393600.000 46478.4727 136.168884 1088.36060 2493.40430 -2920.40576 -427.001465 310.733826 -6403.93799 -41.9537163 6858.95166 -5218.31250 0.375000000 0.501953125 0.268318772 0.755310059 -1383.40601 6858.95166 -4978.57812
393800.000 46478.4727 130.789886 1086.97156 2394.90869 -2904.80859 -509.899750 226.893967 -6409.21680 -41.9537163 6863.34326 -5217.82568 0.375000000 0.501953125 0.268318772 0.755310059 -1398.26416 6863.34326 -4968.99854
394000.000 46478.4727 132.737915 972.533752 2430.57910 -2904.21167 -473.632477 185.590622 -6422.95312 -41.9537163 6865.62354 -5218.17090 0.375000000 0.501953125 0.268318772 0.755310059 -1393.47778 6865.62354 -4987.52148
394200.000 46478.4727 132.019897 -480.267181 2417.43164 -2849.20117 -431.769684 -757.314392 -6405.03223 -41.9537163 6860.42969 -5218.08984 0.375000000 0.501953125 0.268318772 0.755310059 -1389.91736 6860.42969 -4973.16113
394400.000 46478.4727 135.091003 -68.6754608 2473.66724 -2811.44824 -337.780945 -384.331970 -6421.77246 -41.9537163 6863.11328 -5217.71680 0.375000000 0.501953125 0.268318772 0.755310059 -1395.58484 6863.11328 -4984.23389
394600.000 46478.4727 132.963852 849.784180 2434.71655 -2862.56836 -427.851929 148.166504 -6421.49707 -41.9537163 6862.69727 -5217.37988 0.375000000 0.501953125 0.268318772 0.755310059 -1402.26001 6862.69727 -4977.28369
394800.000 46478.4727 131.208542 1205.67871 2402.57495 -2866.09717 -463.522217 353.736053 -6416.97119 -41.9537163 6866.45264 -5218.17676 0.375000000 0.501953125 0.268318772 0.755310059 -1398.59717 6866.45264 -4976.41992
395000.000 46478.4727 134.810623 777.824341 2468.53296 -2829.66504 -361.132233 166.108887 -6411.23340 -41.9537163 6858.43604 -5217.75146 0.375000000 0.501953125 0.268318772 0.755310059 -1395.01343 6858.43604 -4974.26611
395200.000 46478.4727 132.910950 820.916504 2433.74780 -2850.92090 -417.173187 139.277557 -6426.15869 -41.9537163 6871.32520 -5218.17090 0.375000000 0.501953125 0.268318772 0.755310059 -1399.43628 6871.32520 -4984.76855
395400.000 46478.4727 132.334457 -49.6442451 2423.19165 -2865.88672 -442.695007 -476.345917 -6431.67578 -41.9537163 6861.59863 -5217.41650 0.375000000 0.501953125 0.268318772 0.755310059 -1396.92493 6861.59863 -4992.79736
395600.000 46478.4727 135.290344 -19.4194355 2477.31714 -2909.04150 -431.724335 -444.887634 -6442.67676 -41.9537163 6861.60010 -5217.77881 0.375000000 0.501953125 0.268318772 0.755310059 -1408.73035 6861.60010 -4991.99316
395800.000 46478.4727 134.464355 274.644867 2462.19263 -2833.28052 -371.087830 -184.922318 -6422.69336 -41.9537163 6872.30273 -5217.27637 0.375000000 0.501953125 0.268318772 0.755310059 -1405.11450 6872.30273 -4975.62500
396000.000 46478.4727 135.371704 1118.06604 2478.80688 -2916.39453 -437.587616 320.283173 -6419.68701 -41.9537163 6866.37744 -5218.05322 0.375000000 0.501953125 0.268318772 0.755310059 -1397.80725 6866.37744 -4979.92578
396200.000 46478.4727 132.249619 801.797668 2421.63818 -2901.35034 -479.712128 63.7790909 -6429.02686 -41.9537163 6865.55420 -5218.08252 0.375000000 0.501953125 0.268318772 0.755310059 -1405.53015 6865.55420 -4981.54297
396400.000 46478.4727 134.741135 989.612488 2467.26050 -2882.18262 -414.922150 255.877625 -6425.54492 -41.9537163 6860.87451 -5218.32666 0.375000000 0.501953125 0.268318772 0.755310059 -1395.78076 6860.87451 -4987.81006
396600.000 46478.4727 132.181519 255.341400 2420.39111 -2927.44971 -507.058594 -333.977753 -6436.13574 -41.9537163 6864.08203 -5217.93018 0.375000000 0.501953125 0.268318772 0.755310059 -1405.79089 6864.08203 -4988.39111
396800.000 46478.4727 129.679901 789.498779 2374.58374 -2855.75977 -481.175934 53.9786034 -6410.37158 -41.9537163 6859.28906 -5218.38232 0.375000000 0.501953125 0.268318772 0.755310059 -1391.19165 6859.28906 -4977.22607
397000.000 46478.4727 132.379135 641.585693 2424.00977 -2829.85181 -405.842224 29.0507698 -6413.40381 -41.9537163 6865.52490 -5218.01953 0.375000000 0.501953125 0.268318772 0.755310059 -1399.84790 6865.52490 -4971.60205
397200.000 46478.4727 131.309845 512.091797 2404.42969 -2882.90137 -478.471619 -131.354904 -6423.00928 -41.9537163 6861.95508 -5217.46094 0.375000000 0.501953125 0.268318772 0.755310059 -1400.27087 6861.95508 -4980.78467
397400.000 46478.4727 132.964935 1133.23987 2434.73633 -2909.61182 -474.875610 293.280670 -6443.33008 -41.9537163 6863.43311 -5217.85010 0.375000000 0.501953125 0.268318772 0.755310059 -1404.33606 6863.43311 -4997.04053
397600.000 46478.4727 132.714966 1312.73950 2430.15894 -2800.17456 -370.015625 519.812866 -6394.78076 -41.9537163 6863.58350 -5217.50439 0.375000000 0.501953125 0.268318772 0.755310059 -1397.11157 6863.58350 -4955.71533
397800.000 46478.4727 134.528122 500.009705 2463.36011 -2866.13501 -402.774933 -63.8479233 -6413.80762 -41.9537163 6861.00049 -5217.45947 0.375000000 0.501953125 0.268318772 0.755310059 -1400.40869 6861.00049 -4971.44482
398000.000 46478.4727 133.088303 -696.841064 2436.99536 -2909.62695 -472.631439 -944.978760 -6425.18799 -41.9537163 6854.95020 -5218.02441 0.375000000 0.501953125 0.268318772 0.755310059 -1396.27734 6854.95020 -4986.95703
398200.000 46478.4727 133.238693 -615.510010 2439.74902 -2868.41040 -428.661377 -845.879211 -6426.22510 -41.9537163 6863.98779 -5217.13037 0.375000000 0.501953125 0.268318772 0.755310059 -1408.34717 6863.98779 -4975.92383
