Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 49389.7578 4849.59766 2419.63989 2009.73828 7922.53857 1911.86218 20.8967228 -7.86542606 268.065735 -191.086380
1950400.00 49389.7578 5140.66846 2454.79370 1983.70276 8141.31445 1886.48743 19.6677895 -7.86542606 268.579193 -191.031631
1950600.00 49389.7578 4124.12842 2469.99683 2069.18188 7509.78418 1963.69250 28.1046028 -7.86542606 268.254303 -190.869629
1950800.00 49389.7578 3806.98096 2453.26880 1993.66699 7189.10010 1894.48645 21.9329605 -7.86542606 267.957916 -190.710403
1951000.00 49389.7578 4475.35742 2444.93848 1991.15637 7659.69043 1894.07800 19.1165886 -7.86542606 268.481354 -190.519547
1951200.00 49389.7578 3659.38135 2487.67578 2030.61682 7154.14111 1941.52478 10.8427382 -7.86542606 268.747803 -190.498520
1951400.00 49389.7578 2710.61621 2447.37793 2007.67407 6407.50586 1899.86267 29.3051434 -7.86542606 268.863464 -190.357239
1951600.00 49389.7578 2659.30566 2473.74634 1977.81152 6367.05273 1864.62292 35.2091255 -7.86542606 268.529419 -190.550018
1951800.00 49389.7578 2684.55469 2500.17651 2005.07886 6438.93701 1918.22388 8.38814068 -7.86542606 269.077362 -190.610565
1952000.00 49389.7578 2837.40601 2430.91382 1962.00012 6436.69482 1871.05054 12.8863993 -7.86542606 268.794708 -190.731461
1952200.00 49389.7578 1913.30530 2409.71729 2062.54590 5850.41504 1972.04333 12.6483231 -7.86542606 268.836670 -190.982452
1952400.00 49389.7578 2511.91211 2421.02515 2046.96008 6277.31299 1960.68762 9.07120895 -7.86542606 268.291504 -191.090286
1952600.00 49389.7578 2893.40747 2403.27124 2028.44995 6515.83936 1936.39966 14.3093901 -7.86542606 268.791473 -191.050598
1952800.00 49389.7578 3021.81201 2432.92822 2009.70337 6619.23975 1914.42969 17.6660461 -7.86542606 268.525482 -190.917831
1953000.00 49389.7578 3677.54346 2473.18677 2010.60083 7132.71826 1928.21667 4.67516804 -7.86542606 268.605804 -190.896912
1953200.00 49389.7578 3324.89917 2452.88623 2030.80872 6878.61621 1947.13623 6.30032015 -7.86542606 268.461670 -191.089462
1953400.00 49389.7578 3397.77686 2450.35083 1957.24585 6855.01172 1878.23877 1.55459094 -7.86542606 268.585693 -191.133224
1953600.00 49389.7578 3735.79126 2512.51489 2007.23303 7210.63428 1922.56726 6.51414013 -7.86542606 269.076813 -190.925156
1953800.00 49389.7578 4074.63135 2430.46191 2049.54346 7414.95801 1948.97412 22.4863529 -7.86542606 269.024750 -190.941833
1954000.00 49389.7578 3750.23071 2433.58716 1997.54565 7132.41992 1930.91455 -11.3473682 -7.86542606 269.016022 -191.037506
1954200.00 49389.7578 4214.92822 2402.93970 1947.64319 7386.59131 1861.55188 8.95546341 -7.86542606 268.198883 -191.062973
1954400.00 49389.7578 4052.42944 2453.58521 2024.31226 7396.85791 1930.01794 16.5429363 -7.86542606 268.619019 -190.867645
1954600.00 49389.7578 3272.60229 2440.78247 2029.91931 6827.95361 1948.93872 3.03915310 -7.86542606 268.799927 -190.858414
1954800.00 49389.7578 3151.43701 2426.34570 1978.59119 6674.91406 1890.48340 10.9568176 -7.86542606 267.999573 -190.848541
1955000.00 49389.7578 2725.66968 2519.19800 1994.01489 6476.50977 1908.36597 7.96669149 -7.86542606 268.463745 -190.781586
1955200.00 49389.7578 2499.72363 2436.41113 2002.96729 6239.92676 1909.86743 14.9605904 -7.86542606 268.807770 -190.668427
1955400.00 49389.7578 2777.08569 2412.44043 2024.45081 6437.22314 1944.05713 2.86116982 -7.86542606 268.331360 -190.798767
1955600.00 49389.7578 2071.59302 2435.16919 2047.29565 5974.63086 1949.00525 20.1487007 -7.86542606 268.750183 -190.608536
1955800.00 49389.7578 2511.31714 2509.15112 2049.72363 6367.77393 1949.56628 21.6668797 -7.86542606 269.128937 -190.638397
1956000.00 49389.7578 3316.92188 2412.73706 2036.95007 6838.86230 1926.20068 32.1687126 -7.86542606 269.234344 -190.653671
1956200.00 49389.7578 3377.45581 2466.95850 1971.83386 6871.57031 1893.95837 -0.696801662 -7.86542606 269.289093 -190.716766
