Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 47807.6289 5706.43262 2419.63989 2103.59888 8501.90723 1911.86218 114.842422 -8.12572098 268.431824 -191.537521
1950400.00 47807.6289 6006.31738 2454.79370 2077.57983 8720.12988 1886.48743 113.596878 -8.12572098 268.977814 -191.482254
1950600.00 47807.6289 4963.79639 2469.99683 2164.16821 8095.04932 1963.69250 123.158257 -8.12572098 268.632782 -191.315277
1950800.00 47807.6289 4607.35400 2453.26880 2083.80029 7749.43262 1894.48645 112.131477 -8.12572098 268.334656 -191.152283
1951000.00 47807.6289 5298.20801 2444.93848 2081.46240 8220.44531 1894.07800 109.457062 -8.12572098 268.885284 -190.957932
1951200.00 47807.6289 4460.94043 2487.67578 2121.76758 7719.72314 1941.52478 102.036903 -8.12572098 269.147369 -190.941559
1951400.00 47807.6289 3514.64087 2447.37793 2104.51196 7002.38623 1899.86267 126.173218 -8.12572098 269.276672 -190.800568
1951600.00 47807.6289 3466.44922 2473.74634 2075.62891 6966.27100 1864.62292 133.088364 -8.12572098 268.914185 -190.996689
1951800.00 47807.6289 3444.10962 2500.17651 2094.78540 6996.28174 1918.22388 98.1369247 -8.12572098 269.483032 -191.058578
1952000.00 47807.6289 3617.91626 2430.91382 2054.28516 7007.70166 1871.05054 105.210716 -8.12572098 269.204010 -191.180115
1952200.00 47807.6289 2647.86694 2409.71729 2152.37598 6408.25293 1972.04333 102.536087 -8.12572098 269.231506 -191.434982
1952400.00 47807.6289 3266.98877 2421.02515 2136.83398 6835.68604 1960.68762 99.0119705 -8.12572098 268.676178 -191.541824
1952600.00 47807.6289 3666.04468 2403.27124 2119.09497 7078.42529 1936.39966 105.008324 -8.12572098 269.190125 -191.503098
1952800.00 47807.6289 3798.91626 2432.92822 2100.38281 7182.01123 1914.42969 108.409889 -8.12572098 268.911346 -191.368225
1953000.00 47807.6289 4455.79736 2473.18677 2097.88110 7677.76221 1928.21667 92.0243759 -8.12572098 268.986755 -191.346649
1953200.00 47807.6289 4095.62305 2452.88623 2118.90112 7427.35938 1947.13623 94.4520645 -8.12572098 268.857391 -191.544388
1953400.00 47807.6289 4169.41113 2450.35083 2044.93738 7402.30713 1878.23877 89.2969055 -8.12572098 268.990295 -191.588593
1953600.00 47807.6289 4522.22461 2512.51489 2095.61914 7761.14307 1922.56726 94.9338608 -8.12572098 269.496033 -191.377884
1953800.00 47807.6289 4884.94922 2430.46191 2139.81006 7976.18164 1948.97412 112.797852 -8.12572098 269.434021 -191.395996
1954000.00 47807.6289 4504.48047 2433.58716 2080.35913 7654.58350 1930.91455 71.5135574 -8.12572098 269.424835 -191.493805
1954200.00 47807.6289 5023.82666 2402.93970 2037.24182 7942.92041 1861.55188 98.6156158 -8.12572098 268.590118 -191.515823
1954400.00 47807.6289 4869.49561 2453.58521 2115.93506 7964.65527 1930.01794 108.193550 -8.12572098 269.039490 -191.315872
1954600.00 47807.6289 4037.25122 2440.78247 2117.16382 7372.81934 1948.93872 90.3153992 -8.12572098 269.215912 -191.306213
1954800.00 47807.6289 3924.11011 2426.34570 2067.70752 7230.04199 1890.48340 100.143158 -8.12572098 268.373901 -191.293076
1955000.00 47807.6289 3490.49536 2519.19800 2084.23633 7037.09570 1908.36597 98.2404175 -8.12572098 268.857574 -191.227646
1955200.00 47807.6289 3260.10449 2436.41113 2093.73633 6803.17480 1909.86743 105.765373 -8.12572098 269.215759 -191.112122
1955400.00 47807.6289 3530.91577 2412.44043 2112.61328 6986.89697 1944.05713 91.0858154 -8.12572098 268.717377 -191.247101
1955600.00 47807.6289 2829.87842 2435.16919 2140.00586 6548.23779 1949.00525 112.890404 -8.12572098 269.162689 -191.052490
1955800.00 47807.6289 3281.70020 2509.15112 2142.02979 6939.26514 1949.56628 114.009842 -8.12572098 269.539551 -191.085907
1956000.00 47807.6289 4135.13037 2412.73706 2132.94629 7428.80078 1926.20068 128.189468 -8.12572098 269.657623 -191.101410
1956200.00 47807.6289 4136.08350 2466.95850 2057.54980 7408.29004 1893.95837 85.0409393 -8.12572098 269.717712 -191.167404
1956400.00 47807.6289 3935.44629 2449.21826 2038.32324 7231.43408 1878.94214 80.9377975 -8.12572098 269.643738 -191.200287
1956600.00 47807.6289 4256.56348 2458.11084 2146.14111 7572.03516 1942.73962 124.785812 -8.12572098 269.857422 -191.241714
1956800.00 47807.6289 3466.81787 2456.12549 2108.73828 6982.01660 1929.36401 101.671982 -8.12572098 269.173370 -191.471085
1957000.00 47807.6289 3153.07251 2423.37183 2083.03809 6704.81152 1916.28479 88.6668777 -8.12572098 269.381622 -191.295319
1957200.00 47807.6289 3087.12183 2435.66504 2124.14258 6712.22705 1943.95215 102.151520 -8.12572098 269.328003 -191.289047
1957400.00 47807.6289 3606.75488 2461.39233 2137.42822 7113.54102 1972.77393 86.8377991 -8.12572098 269.029694 -191.213181
1957600.00 47807.6289 3840.92212 2464.06519 2019.46313 7161.51611 1849.98901 91.4126892 -8.12572098 269.079956 -191.018524
1957800.00 47807.6289 3404.38745 2472.04517 2116.03296 6961.70312 1920.71753 116.439919 -8.12572098 269.620453 -190.744827
1958000.00 47807.6289 2937.79590 2450.69849 2109.91553 6608.91943 1930.21924 100.904327 -8.12572098 269.535187 -190.743225
1958200.00 47807.6289 3323.64526 2439.27490 2065.85327 6822.45752 1903.70715 84.6038055 -8.12572098 268.586945 -191.044693
1958400.00 47807.6289 3133.67554 2512.36182 2128.83496 6826.07471 1953.22559 98.0277100 -8.12572098 268.853363 -191.271591
1958600.00 47807.6289 2553.78979 2438.38062 2102.74072 6321.68799 1921.21643 104.095413 -8.12572098 268.703949 -191.274979
1958800.00 47807.6289 3191.01758 2440.16235 2123.27856 6788.29883 1946.81274 98.5733414 -8.12572098 269.244843 -191.352280
1959000.00 47807.6289 4512.50635 2510.19629 2084.48755 7740.91699 1924.24084 82.5665054 -8.12572098 269.013306 -191.333099
1959200.00 47807.6289 4208.94043 2448.94629 2090.15381 7473.67969 1940.30139 72.1005630 -8.12572098 269.256073 -191.504074
1959400.00 47807.6289 3992.38745 2419.06543 2146.70483 7349.36377 1974.04883 95.9303589 -8.12572098 268.042389 -191.316605
1959600.00 47807.6289 4034.56128 2493.44824 2144.17529 7450.62158 1966.18115 100.395050 -8.12572098 268.665741 -191.066742
1959800.00 47807.6289 4090.21094 2437.64893 2082.39551 7371.84277 1907.01208 97.5980606 -8.12572098 268.865845 -191.080460
1960000.00 47807.6289 2488.32812 2448.30371 2142.51831 6325.74707 1972.86646 91.9462509 -8.12572098 268.790100 -191.084412
1960200.00 47807.6289 2657.43652 2419.74561 2118.95361 6391.53125 1925.01587 116.387444 -8.12572098 268.869598 -191.319244
1960400.00 47807.6289 3564.93286 2439.52539 2088.33057 7013.41699 1941.21216 69.3954163 -8.12572098 269.119110 -191.396225
1960600.00 47807.6289 3861.32715 2444.05908 2154.69434 7290.96777 1957.46899 119.291969 -8.12572098 269.298187 -191.364853
1960800.00 47807.6289 3442.77002 2468.27368 2198.11621 7066.77588 2035.13574 84.9457169 -8.12572098 269.371277 -191.336731
1961000.00 47807.6289 3907.03125 2427.70654 2127.16748 7278.95508 1955.27954 94.0048904 -8.12572098 268.995392 -191.112274
1961200.00 47807.6289 4338.61670 2462.94409 2120.08472 7608.02148 1939.28735 102.828499 -8.12572098 269.162140 -191.193390
1961400.00 47807.6289 3542.25391 2477.95361 2144.56836 7092.27051 1964.60217 102.076881 -8.12572098 269.148468 -191.259232
1961600.00 47807.6289 2950.20654 2426.75732 2109.29712 6593.01318 1945.53406 86.2743835 -8.12572098 268.874268 -191.385498
1961800.00 47807.6289 3239.64624 2476.17236 2080.94727 6815.88232 1932.46509 70.8888855 -8.12572098 268.937805 -191.344620
1962000.00 47807.6289 3800.26978 2438.56543 2124.24658 7212.45605 1961.52234 84.6209717 -8.12572098 269.271637 -191.168243
1962200.00 47807.6289 3954.20874 2383.79785 2110.08740 7250.85938 1945.56909 85.7784958 -8.12572098 269.905334 -191.165451
1962400.00 47807.6289 3790.84863 2482.54639 2122.77100 7248.39258 1950.59460 94.8235474 -8.12572098 268.715210 -191.362488
1962600.00 47807.6289 3944.10352 2416.41284 2146.50488 7312.84619 1966.44495 102.510750 -8.12572098 268.798615 -191.249344
1962800.00 47807.6289 3808.37280 2418.37720 2065.30518 7138.97607 1928.42200 60.0671120 -8.12572098 268.219940 -191.403915
1963000.00 47807.6289 4241.02393 2417.79370 2103.36401 7478.10645 1927.03931 99.4428177 -8.12572098 268.382507 -191.500641
1963200.00 47807.6289 4056.18726 2485.94800 2108.99121 7423.01514 1922.67322 108.855080 -8.12572098 268.728119 -191.265274
1963400.00 47807.6289 3559.79810 2397.54053 2128.02075 7007.54199 1960.70776 89.3940964 -8.12572098 269.135986 -191.217224
1963600.00 47807.6289 4297.24414 2435.77417 2109.62402 7541.54541 1933.44348 98.5504913 -8.12572098 268.848175 -191.218155
1963800.00 47807.6289 4099.18994 2440.88062 2127.81885 7426.75830 1965.77283 83.8632812 -8.12572098 269.387482 -191.204697
1964000.00 47807.6289 3854.48608 2445.35645 2057.37329 7190.17480 1897.16553 82.0859680 -8.12572098 269.200287 -191.078568
1964200.00 47807.6289 4039.30249 2424.77588 2067.50073 7308.58057 1914.08716 75.8924637 -8.12572098 268.738525 -191.217484
1964400.00 47807.6289 5112.91357 2471.67529 2107.35205 8143.87988 1949.37927 80.1305161 -8.12572098 268.954773 -191.112518
1964600.00 47807.6289 4511.48096 2390.73291 2112.14722 7648.39844 1923.47620 110.842056 -8.12572098 269.114258 -191.285248
1964800.00 47807.6289 3664.65210 2463.86328 2153.80200 7172.75342 1966.84961 109.818802 -8.12572098 268.658203 -191.524475
1965000.00 47807.6289 4454.32373 2456.63525 2086.64771 7648.94971 1904.33142 104.178322 -8.12572098 269.546631 -191.408600
1965200.00 47807.6289 4448.52246 2456.02637 2101.32178 7658.97021 1917.09497 105.960876 -8.12572098 269.668457 -191.402588
1965400.00 47807.6289 2952.94458 2459.96387 2175.96021 6694.79150 1993.63171 105.330803 -8.12572098 268.397583 -191.399796
1965600.00 47807.6289 3036.85742 2451.50684 2103.35449 6672.23486 1927.21082 98.4709854 -8.12572098 268.971161 -191.298401
1965800.00 47807.6289 3539.61670 2416.06079 2115.68872 6999.65967 1945.96436 91.7330933 -8.12572098 269.075531 -191.084045
1966000.00 47807.6289 3780.89307 2460.93848 2170.14746 7267.21973 1985.08411 106.972130 -8.12572098 269.284393 -191.193192
1966200.00 47807.6289 3166.82568 2399.35522 2135.51343 6742.85938 1968.76318 88.4375076 -8.12572098 269.554504 -191.241776
1966400.00 47807.6289 4119.84277 2459.43188 2074.73950 7406.62988 1913.94702 82.7674637 -8.12572098 269.386261 -191.361130
1966600.00 47807.6289 4349.41016 2537.06348 2111.14209 7680.72412 1927.53650 105.836990 -8.12572098 269.072693 -191.304123
1966800.00 47807.6289 3467.01562 2464.92896 2148.56543 7030.78516 1941.73914 129.116180 -8.12572098 269.078461 -191.368317
1967000.00 47807.6289 4223.08838 2398.68750 2123.03540 7466.16650 1956.83032 88.7517319 -8.12572098 268.867859 -191.414444
1967200.00 47807.6289 4498.43506 2430.43188 2136.76343 7703.61768 1945.93481 112.841988 -8.12572098 269.232361 -191.245804
1967400.00 47807.6289 3213.08447 2471.91162 2118.66626 6830.82129 1923.12854 118.234177 -8.12572098 268.528656 -191.225113
1967600.00 47807.6289 2551.97729 2435.35596 2084.19409 6298.85303 1927.42029 78.8243713 -8.12572098 269.057343 -191.107773
1967800.00 47807.6289 3161.86377 2410.66431 2084.78467 6699.97998 1904.60999 101.885986 -8.12572098 269.409576 -191.121033
1968000.00 47807.6289 2972.35181 2397.78052 2089.45190 6559.63086 1915.29126 97.0154343 -8.12572098 268.550385 -191.405212
1968200.00 47807.6289 2628.83569 2460.60986 2123.47290 6416.97314 1942.62317 104.139816 -8.12572098 268.233978 -191.524063
1968400.00 47807.6289 3890.53882 2382.20605 2108.42749 7203.21533 1944.02161 87.1731873 -8.12572098 268.733032 -191.500214
1968600.00 47807.6289 4894.71582 2434.58911 2083.44214 7930.75049 1920.45312 85.2490845 -8.12572098 269.130005 -191.389954
1968800.00 47807.6289 4785.63916 2472.29419 2093.85596 7902.81885 1935.56763 81.3308334 -8.12572098 268.236725 -191.279175
1969000.00 47807.6289 4630.60986 2418.10376 2029.27026 7675.95215 1877.96826 73.3115158 -8.12572098 269.086517 -191.095947
1969200.00 47807.6289 4086.39429 2417.82471 2109.96655 7376.92871 1945.77124 86.0030060 -8.12572098 269.312378 -191.119995
1969400.00 47807.6289 4057.47290 2415.46460 2141.38159 7385.81885 1962.40149 100.893341 -8.12572098 269.284851 -191.197906
1969600.00 47807.6289 3963.08887 2425.63330 2091.57935 7280.37793 1899.33569 113.648033 -8.12572098 269.662170 -191.066513
1969800.00 47807.6289 2987.97583 2420.08569 2109.04199 6612.41992 1934.28931 96.7182465 -8.12572098 268.983002 -190.948502
1970000.00 47807.6289 3247.77490 2428.96484 2150.59912 6843.99463 1972.24060 100.506721 -8.12572098 268.794434 -190.942703
1970200.00 47807.6289 3659.51880 2383.11426 2077.99463 7012.61768 1924.80432 75.6828995 -8.12572098 268.401764 -190.894196
1970400.00 47807.6289 3381.29565 2411.21680 2061.88184 6830.62305 1900.09766 83.5327148 -8.12572098 269.036835 -190.785446
1970600.00 47807.6289 2513.74121 2439.82910 2131.13574 6323.60840 1947.87708 105.266243 -8.12572098 269.022339 -191.029984
1970800.00 47807.6289 3752.09473 2411.77539 2136.37769 7164.20850 1947.44214 111.293999 -8.12572098 268.742340 -191.100601
1971000.00 47807.6289 4674.54492 2422.83765 2035.39148 7717.43994 1872.53198 84.5016861 -8.12572098 269.259552 -190.901794
