Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 48481.5078 5309.68750 2419.63989 2059.62451 8233.49512 1911.86218 70.8310394 -8.01277637 268.275146 -191.343979
1950400.00 48481.5078 5605.75000 2454.79370 2033.59326 8451.95020 1886.48743 69.5877609 -8.01277637 268.807037 -191.288925
1950600.00 48481.5078 4574.48389 2469.99683 2119.71021 7824.10986 1963.69250 78.6710587 -8.01277637 268.470795 -191.124100
1950800.00 48481.5078 4236.78076 2453.26880 2041.70325 7490.60107 1894.48645 70.0060425 -8.01277637 268.173462 -190.962723
1951000.00 48481.5078 4917.58496 2444.93848 2039.23853 7961.17041 1894.07800 67.2181320 -8.01277637 268.712219 -190.769867
1951200.00 48481.5078 4088.79956 2487.67578 2079.05640 7457.72998 1941.52478 59.3068161 -8.01277637 268.976257 -190.751480
1951400.00 48481.5078 3140.26221 2447.37793 2059.17651 6726.88672 1899.86267 80.8246689 -8.01277637 269.099609 -190.610352
1951600.00 48481.5078 3090.46289 2473.74634 2029.82727 6688.69482 1864.62292 87.2597580 -8.01277637 268.749634 -190.805023
1951800.00 48481.5078 3090.45190 2500.17651 2052.72925 6738.01953 1918.22388 56.0625305 -8.01277637 269.309235 -190.866348
1952000.00 48481.5078 3254.51245 2430.91382 2011.02112 6743.04785 1871.05054 61.9298058 -8.01277637 269.028503 -190.987625
1952200.00 48481.5078 2305.35986 2409.71729 2110.31909 6150.04834 1972.04333 60.4542999 -8.01277637 269.062469 -191.240814
1952400.00 48481.5078 2915.36841 2421.02515 2094.72339 6577.06836 1960.68762 56.8722572 -8.01277637 268.511475 -191.348099
1952600.00 48481.5078 3306.77808 2403.27124 2076.65088 6817.98926 1936.39966 62.5405693 -8.01277637 269.019440 -191.308960
1952800.00 48481.5078 3438.10913 2432.92822 2057.99414 6921.84814 1914.42969 65.9932098 -8.01277637 268.746246 -191.174973
1953000.00 48481.5078 4094.96021 2473.18677 2057.02246 7425.56299 1928.21667 51.1355858 -8.01277637 268.823761 -191.153702
1953200.00 48481.5078 3737.74243 2452.88623 2077.63965 7173.30811 1947.13623 53.1647987 -8.01277637 268.687866 -191.349182
1953400.00 48481.5078 3811.11694 2450.35083 2003.84656 7148.85938 1878.23877 48.1841507 -8.01277637 268.816925 -191.393204
1953600.00 48481.5078 4157.53027 2512.51489 2054.23438 7506.34375 1922.56726 53.5344162 -8.01277637 269.316284 -191.183624
1953800.00 48481.5078 4510.04980 2430.46191 2097.65503 7716.96143 1948.97412 70.6233292 -8.01277637 269.258728 -191.201111
1954000.00 48481.5078 4155.01562 2433.58716 2041.56775 7412.97119 1930.91455 32.7015839 -8.01277637 269.249695 -191.298004
1954200.00 48481.5078 4648.84326 2402.93970 1995.24475 7685.16357 1861.55188 56.5919189 -8.01277637 268.422485 -191.321518
1954400.00 48481.5078 4490.77344 2453.58521 2073.04663 7701.84717 1930.01794 65.2932739 -8.01277637 268.859039 -191.123566
1954600.00 48481.5078 3682.29077 2440.78247 2076.31396 7120.67139 1948.93872 49.4519348 -8.01277637 269.037567 -191.114090
1954800.00 48481.5078 3565.29370 2426.34570 2025.99951 6973.19678 1890.48340 58.4048195 -8.01277637 268.213684 -191.102386
1955000.00 48481.5078 3134.53418 2519.19800 2041.96204 6777.44189 1908.36597 55.9434662 -8.01277637 268.688873 -191.036270
1955200.00 48481.5078 2906.21973 2436.41113 2051.25391 6542.51660 1909.86743 63.2675476 -8.01277637 269.040894 -190.921768
1955400.00 48481.5078 3180.22461 2412.44043 2071.30029 6732.32812 1944.05713 49.7458153 -8.01277637 268.552063 -191.054733
1955600.00 48481.5078 2476.47925 2435.16919 2096.62427 6282.79590 1949.00525 69.4951935 -8.01277637 268.985840 -190.862030
1955800.00 48481.5078 2923.24194 2509.15112 2098.85229 6674.89062 1949.56628 70.8162003 -8.01277637 269.363647 -190.893906
1956000.00 48481.5078 3755.00781 2412.73706 2088.03638 7155.76318 1926.20068 83.2687454 -8.01277637 269.476166 -190.909317
1956200.00 48481.5078 3784.05103 2466.95850 2017.40625 7159.88965 1893.95837 44.8881035 -8.01277637 269.533844 -190.974045
1956400.00 48481.5078 3586.43091 2449.21826 1998.26050 6983.27588 1878.94214 40.8534393 -8.01277637 269.470795 -191.005798
1956600.00 48481.5078 3873.63794 2458.11084 2101.10889 7298.08691 1942.73962 79.7421112 -8.01277637 269.673645 -191.046555
1956800.00 48481.5078 3110.22949 2456.12549 2066.27661 6721.49951 1929.36401 59.1898842 -8.01277637 268.996948 -191.274170
1957000.00 48481.5078 2810.98462 2423.37183 2042.21387 6453.10107 1916.28479 47.8229980 -8.01277637 269.206329 -191.100220
1957200.00 48481.5078 2739.41821 2435.66504 2082.23926 6454.81836 1943.95215 60.2300148 -8.01277637 269.151825 -191.094803
1957400.00 48481.5078 3260.98706 2461.39233 2097.12646 6864.20947 1972.77393 46.5083466 -8.01277637 268.864197 -191.019974
1957600.00 48481.5078 3488.60229 2464.06519 1978.57715 6909.26953 1849.98901 50.5063744 -8.01277637 268.909485 -190.827606
1957800.00 48481.5078 3045.71851 2472.04517 2073.00488 6698.53467 1920.71753 73.4041443 -8.01277637 269.438324 -190.555069
1958000.00 48481.5078 2592.20288 2450.69849 2067.95239 6351.47607 1930.21924 58.9317741 -8.01277637 269.356110 -190.554703
1958200.00 48481.5078 2979.39697 2439.27490 2025.06384 6570.93066 1903.70715 43.7851791 -8.01277637 268.425171 -190.853638
1958400.00 48481.5078 2785.10474 2512.36182 2086.91650 6568.49512 1953.22559 56.0846443 -8.01277637 268.685608 -191.079315
1958600.00 48481.5078 2206.43921 2438.38062 2059.66748 6058.11768 1921.21643 60.9944878 -8.01277637 268.539368 -191.082916
1958800.00 48481.5078 2837.87842 2440.16235 2080.62451 6527.31738 1946.81274 55.9016571 -8.01277637 269.069427 -191.159378
1959000.00 48481.5078 4154.69775 2510.19629 2044.21350 7492.00146 1924.24084 42.2659302 -8.01277637 268.847565 -191.140762
1959200.00 48481.5078 3864.08472 2448.94629 2051.37329 7232.43262 1940.30139 33.3031235 -8.01277637 269.079315 -191.310425
1959400.00 48481.5078 3635.45703 2419.06543 2105.41504 7094.94141 1974.04883 54.6017799 -8.01277637 267.890991 -191.126556
1959600.00 48481.5078 3675.92529 2493.44824 2102.64673 7195.16943 1966.18115 58.8376427 -8.01277637 268.506012 -190.878174
1959800.00 48481.5078 3727.00342 2437.64893 2040.21838 7113.05664 1907.01208 55.3984413 -8.01277637 268.699768 -190.891907
1960000.00 48481.5078 2161.38403 2448.30371 2102.76270 6079.27979 1972.86646 52.1758537 -8.01277637 268.615662 -190.895325
1960200.00 48481.5078 2304.15771 2419.74561 2075.09961 6124.00684 1925.01587 72.5126724 -8.01277637 268.697235 -191.126312
1960400.00 48481.5078 3227.20239 2439.52539 2049.33765 6770.66650 1941.21216 30.3786011 -8.01277637 268.949066 -191.202194
1960600.00 48481.5078 3488.60498 2444.05908 2110.40259 7021.09033 1957.46899 74.9785995 -8.01277637 269.125336 -191.170425
1960800.00 48481.5078 3095.12842 2468.27368 2157.00781 6813.70166 2035.13574 43.8187256 -8.01277637 269.195557 -191.142365
1961000.00 48481.5078 3552.34009 2427.70654 2086.07349 7025.47266 1955.27954 52.8895416 -8.01277637 268.825287 -190.921066
1961200.00 48481.5078 3974.82349 2462.94409 2078.45776 7351.81299 1939.28735 61.1822014 -8.01277637 268.989380 -191.001343
1961400.00 48481.5078 3181.67993 2477.95361 2101.55444 6829.12451 1964.60217 59.0475197 -8.01277637 268.972046 -191.067200
1961600.00 48481.5078 2611.44019 2426.75732 2068.64941 6341.83350 1945.53406 45.6025848 -8.01277637 268.705414 -191.192703
1961800.00 48481.5078 2906.67578 2476.17236 2041.86975 6573.21631 1932.46509 31.7898788 -8.01277637 268.766632 -191.151764
1962000.00 48481.5078 3452.23730 2438.56543 2083.93799 6963.41846 1961.52234 44.2972450 -8.01277637 269.095459 -190.976837
1962200.00 48481.5078 3605.61816 2383.79785 2070.05664 7003.21777 1945.56909 45.7432709 -8.01277637 269.718597 -190.974213
1962400.00 48481.5078 3434.51538 2482.54639 2081.09229 6992.02344 1950.59460 53.1194344 -8.01277637 268.548309 -191.170105
