Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 46478.5391 6663.05566 2419.63989 2212.11987 9148.25781 1911.86218 223.439331 -8.35808277 268.743774 -191.925491
1950400.00 46478.5391 6970.96143 2454.79370 2186.17383 9366.17676 1886.48743 222.237396 -8.35808277 269.318909 -191.869797
1950600.00 46478.5391 5904.96387 2469.99683 2273.62158 8746.25000 1963.69250 232.671494 -8.35808277 268.955841 -191.698380
1950800.00 46478.5391 5499.38818 2453.26880 2186.82739 8367.81152 1894.48645 215.216873 -8.35808277 268.656158 -191.532166
1951000.00 46478.5391 6212.97705 2444.93848 2185.09570 8841.45020 1894.07800 213.121292 -8.35808277 269.231293 -191.334824
1951200.00 46478.5391 5363.27832 2487.67578 2227.17944 8350.30957 1941.52478 207.488647 -8.35808277 269.488647 -191.322617
1951400.00 46478.5391 4427.79004 2447.37793 2216.11865 7664.83789 1899.86267 237.807526 -8.35808277 269.630493 -191.182007
1951600.00 46478.5391 4384.80176 2473.74634 2188.50244 7634.45117 1864.62292 246.018936 -8.35808277 269.241669 -191.381027
1951800.00 46478.5391 4307.20898 2500.17651 2198.72168 7618.50439 1918.22388 202.111404 -8.35808277 269.830322 -191.444046
1952000.00 46478.5391 4504.80908 2430.91382 2161.21680 7645.67871 1871.05054 212.177505 -8.35808277 269.554901 -191.565979
1952200.00 46478.5391 3485.66040 2409.71729 2255.92480 7028.36865 1972.04333 206.137283 -8.35808277 269.568298 -191.824203
1952400.00 46478.5391 4125.02246 2421.02515 2240.73169 7457.86963 1960.68762 202.969406 -8.35808277 269.004974 -191.930206
1952600.00 46478.5391 4539.99316 2403.27124 2223.68237 7704.35107 1936.39966 209.644623 -8.35808277 269.530426 -191.892319
1952800.00 46478.5391 4672.89453 2432.92822 2204.33203 7804.74365 1914.42969 212.417923 -8.35808277 269.240143 -191.755615
1953000.00 46478.5391 5327.85400 2473.18677 2198.49487 8283.12402 1928.21667 192.700150 -8.35808277 269.311432 -191.733459
1953200.00 46478.5391 4963.56836 2452.88623 2220.63647 8038.03662 1947.13623 196.239975 -8.35808277 269.196136 -191.935806
1953400.00 46478.5391 5038.16797 2450.35083 2146.31372 8011.74561 1878.23877 190.718613 -8.35808277 269.336792 -191.980453
1953600.00 46478.5391 5403.70947 2512.51489 2197.51099 8372.88574 1922.56726 196.855194 -8.35808277 269.855927 -191.767395
1953800.00 46478.5391 5785.94873 2430.46191 2242.96191 8595.38184 1948.97412 215.990433 -8.35808277 269.784119 -191.786774
1954000.00 46478.5391 5347.42969 2433.58716 2175.93018 8234.22852 1930.91455 167.127365 -8.35808277 269.774902 -191.886475
1954200.00 46478.5391 5930.32764 2402.93970 2140.99805 8563.76172 1861.55188 202.427002 -8.35808277 268.924713 -191.905457
1954400.00 46478.5391 5784.22412 2453.58521 2221.51392 8595.88770 1930.01794 213.796143 -8.35808277 269.401337 -191.701431
1954600.00 46478.5391 4897.06152 2440.78247 2217.71899 7977.93457 1948.93872 190.898575 -8.35808277 269.573151 -191.691422
1954800.00 46478.5391 4794.08545 2426.34570 2170.31616 7846.29346 1890.48340 202.814804 -8.35808277 268.693298 -191.675308
1955000.00 46478.5391 4358.11621 2519.19800 2188.55371 7661.86475 1908.36597 202.604294 -8.35808277 269.194550 -191.611237
1955200.00 46478.5391 4122.17285 2436.41113 2198.25269 7428.84473 1909.86743 210.313400 -8.35808277 269.565674 -191.493668
1955400.00 46478.5391 4384.84082 2412.44043 2214.56860 7599.23730 1944.05713 193.096725 -8.35808277 269.047455 -191.632721
1955600.00 46478.5391 3693.38257 2435.16919 2246.69971 7185.39795 1949.00525 219.612045 -8.35808277 269.516510 -191.434235
1955800.00 46478.5391 4154.41260 2509.15112 2248.11865 7573.30420 1949.56628 220.132477 -8.35808277 269.890717 -191.470840
1956000.00 46478.5391 5057.75732 2412.73706 2243.35352 8084.45020 1926.20068 238.618820 -8.35808277 270.020569 -191.486526
1956200.00 46478.5391 4988.24170 2466.95850 2156.44531 8004.64258 1893.95837 183.956055 -8.35808277 270.086029 -191.555115
1956400.00 46478.5391 4782.44092 2449.21826 2137.22632 7828.18311 1878.94214 179.886017 -8.35808277 269.988495 -191.590286
1956600.00 46478.5391 5187.22314 2458.11084 2257.15649 8231.38379 1942.73962 235.825027 -8.35808277 270.224945 -191.633133
1956800.00 46478.5391 4337.19287 2456.12549 2213.68408 7609.74023 1929.36401 206.659744 -8.35808277 269.526489 -191.866043
1957000.00 46478.5391 3988.41870 2423.37183 2183.89331 7310.78223 1916.28479 189.563431 -8.35808277 269.731750 -191.686554
1957200.00 46478.5391 3934.59937 2435.66504 2227.22729 7329.92871 1943.95215 205.273972 -8.35808277 269.679779 -191.678543
1957400.00 46478.5391 4445.18359 2461.39233 2236.49390 7711.01758 1972.77393 185.960953 -8.35808277 269.359589 -191.600586
1957600.00 46478.5391 4695.83838 2464.06519 2120.19141 7767.29248 1849.98901 192.183319 -8.35808277 269.420319 -191.401291
1957800.00 46478.5391 4276.21777 2472.04517 2221.62769 7592.27197 1920.71753 222.050705 -8.35808277 269.984833 -191.125259
1958000.00 46478.5391 3782.96118 2450.69849 2213.46289 7228.41064 1930.21924 204.471405 -8.35808277 269.893341 -191.121078
1958200.00 46478.5391 4163.96973 2439.27490 2166.73291 7428.52051 1903.70715 185.544205 -8.35808277 268.909363 -191.427734
1958400.00 46478.5391 3984.21069 2512.36182 2232.14819 7445.17480 1953.22559 201.391388 -8.35808277 269.188263 -191.657104
1958600.00 46478.5391 3406.71069 2438.38062 2209.14502 6956.73682 1921.21643 210.556305 -8.35808277 269.032349 -191.660004
1958800.00 46478.5391 4055.93188 2440.16235 2228.89307 7418.33545 1946.81274 204.223755 -8.35808277 269.595642 -191.738968
1959000.00 46478.5391 5380.10547 2510.19629 2184.25000 8341.30664 1924.24084 182.384003 -8.35808277 269.343964 -191.718689
1959200.00 46478.5391 5043.13965 2448.94629 2185.83911 8053.23633 1940.30139 167.820526 -8.35808277 269.609558 -191.892334
