Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 50773.1484 4280.85938 2419.63989 1950.39990 7539.90625 1911.86218 -38.5116005 -7.65112066 267.750305 -190.701035
1950400.00 50773.1484 4564.55566 2454.79370 1924.35864 7759.08838 1886.48743 -39.7191467 -7.65112066 268.237122 -190.646729
1950600.00 50773.1484 3569.77588 2469.99683 2008.91211 7122.23633 1963.69250 -32.2204361 -7.65112066 267.928864 -190.488876
1950800.00 50773.1484 3276.38696 2453.26880 1936.07642 6815.42529 1894.48645 -35.7111053 -7.65112066 267.633850 -190.332855
1951000.00 50773.1484 3927.63599 2444.93848 1933.67603 7286.92773 1894.07800 -38.3921356 -7.65112066 268.135101 -190.144989
1951200.00 50773.1484 3132.87231 2487.67578 1973.04382 6780.53076 1941.52478 -46.7653503 -7.65112066 268.404510 -190.120132
1951400.00 50773.1484 2188.57446 2447.37793 1946.29675 6014.25781 1899.86267 -32.0964546 -7.65112066 268.509125 -189.978714
1951600.00 50773.1484 2135.88428 2473.74634 1915.82715 5971.14111 1864.62292 -26.8247585 -7.65112066 268.197754 -190.168686
1951800.00 50773.1484 2191.05664 2500.17651 1948.51099 6071.10840 1918.22388 -48.2143707 -7.65112066 268.729462 -190.228043
1952000.00 50773.1484 2330.22168 2430.91382 1903.80615 6060.18896 1871.05054 -45.3402824 -7.65112066 268.444183 -190.348297
1952200.00 50773.1484 1439.08374 2409.71729 2005.64209 5480.96387 1972.04333 -44.3020210 -7.65112066 268.496796 -190.595993
1952400.00 50773.1484 2021.77344 2421.02515 1990.18213 5908.27832 1960.68762 -47.7618942 -7.65112066 267.960999 -190.704697
1952600.00 50773.1484 2388.96436 2403.27124 1971.02893 6143.26660 1936.39966 -43.1552277 -7.65112066 268.448578 -190.664185
1952800.00 50773.1484 2512.06641 2432.92822 1951.95386 6245.00244 1914.42969 -40.1359520 -7.65112066 268.193268 -190.533173
1953000.00 50773.1484 3163.99316 2473.18677 1955.30859 6771.35107 1928.21667 -50.6729317 -7.65112066 268.277618 -190.512787
1953200.00 50773.1484 2819.03271 2452.88623 1975.08313 6515.39062 1947.13623 -49.4740105 -7.65112066 268.122009 -190.701065
1953400.00 50773.1484 2891.30518 2450.35083 1901.87756 6493.16553 1878.23877 -53.8554420 -7.65112066 268.238800 -190.744476
1953600.00 50773.1484 3217.19336 2512.51489 1951.27966 6846.04346 1922.56726 -49.4669495 -7.65112066 268.718079 -190.538620
1953800.00 50773.1484 3535.92505 2430.46191 1991.84753 7040.57080 1948.97412 -35.2460403 -7.65112066 268.673553 -190.554108
1954000.00 50773.1484 3251.26196 2433.58716 1945.21338 6786.27637 1930.91455 -63.7183800 -7.65112066 268.665375 -190.648041
1954200.00 50773.1484 3680.39380 2402.93970 1891.11182 7019.28857 1861.55188 -47.6268501 -7.65112066 267.863098 -190.676315
1954400.00 50773.1484 3512.54126 2453.58521 1966.22876 7020.76025 1930.01794 -41.5643501 -7.65112066 268.260040 -190.484863
1954600.00 50773.1484 2770.41187 2440.78247 1974.68213 6466.88330 1948.93872 -52.2246017 -7.65112066 268.444092 -190.476013
1954800.00 50773.1484 2644.67529 2426.34570 1922.06616 6306.72607 1890.48340 -45.6259804 -7.65112066 267.677521 -190.468765
1955000.00 50773.1484 2228.15454 2519.19800 1937.03784 6106.12695 1908.36597 -49.0534821 -7.65112066 268.125885 -190.400589
1955200.00 50773.1484 2005.31104 2436.41113 1945.41003 5866.70264 1909.86743 -42.6262627 -7.65112066 268.458313 -190.289413
1955400.00 50773.1484 2285.90234 2412.44043 1968.78967 6073.88184 1944.05713 -52.8512383 -7.65112066 267.999725 -190.415863
1955600.00 50773.1484 1581.21106 2435.16919 1988.45520 5594.47070 1949.00525 -38.7176590 -7.65112066 268.396912 -190.229279
1955800.00 50773.1484 2009.96008 2509.15112 1991.05017 5988.52539 1949.56628 -37.0363426 -7.65112066 268.776489 -190.256195
1956000.00 50773.1484 2781.05664 2412.73706 1975.95227 6447.99023 1926.20068 -28.8490181 -7.65112066 268.871887 -190.271301
1956200.00 50773.1484 2878.45532 2466.95850 1917.61572 6515.99658 1893.95837 -54.9333229 -7.65112066 268.922668 -190.332031
1956400.00 50773.1484 2691.79712 2449.21826 1898.96875 6341.39355 1878.94214 -58.5052185 -7.65112066 268.892151 -190.360168
1956600.00 50773.1484 2893.39697 2458.11084 1989.05664 6589.65332 1942.73962 -32.3458214 -7.65112066 269.061615 -190.398666
1956800.00 50773.1484 2203.15356 2456.12549 1960.98096 6048.48486 1929.36401 -46.1722488 -7.65112066 268.409912 -190.620575
1957000.00 50773.1484 1942.35400 2423.37183 1941.04785 5802.68311 1916.28479 -53.4055710 -7.65112066 268.621216 -190.452545
1957200.00 50773.1484 1854.95325 2435.66504 1977.79980 5787.00977 1943.95215 -44.2666473 -7.65112066 268.564056 -190.449860
1957400.00 50773.1484 2374.97900 2461.39233 1996.69995 6216.70312 1972.77393 -54.0055771 -7.65112066 268.309998 -190.378403
1957600.00 50773.1484 2585.45752 2464.06519 1876.88855 6255.41846 1849.98901 -51.2468529 -7.65112066 268.339935 -190.193527
