Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 50078.2891 4548.87842 2419.63989 1977.97644 7719.84668 1911.86218 -10.9004726 -7.75728321 267.908173 -190.893555
1950400.00 50078.2891 4836.25586 2454.79370 1951.94116 7938.84814 1886.48743 -12.1153698 -7.75728321 268.408173 -190.839020
1950600.00 50078.2891 3830.62769 2469.99683 2036.94885 7304.60791 1963.69250 -4.15628529 -7.75728321 268.091675 -190.679108
1950800.00 50078.2891 3526.26025 2453.26880 1962.90942 6991.54883 1894.48645 -8.85160255 -7.75728321 267.795990 -190.521484
1951000.00 50078.2891 4185.88135 2444.93848 1960.43201 7462.48877 1894.07800 -11.6221361 -7.75728321 268.308197 -190.332123
1951200.00 50078.2891 3380.29077 2487.67578 1999.79187 6956.23096 1941.52478 -19.9999313 -7.75728321 268.576172 -190.309174
1951400.00 50078.2891 2433.11523 2447.37793 1974.83765 6199.21826 1899.86267 -3.54361176 -7.75728321 268.686340 -190.167816
1951600.00 50078.2891 2381.01465 2473.74634 1944.65295 6157.35059 1864.62292 2.02544832 -7.75728321 268.363800 -190.359177
1951800.00 50078.2891 2422.29956 2500.17651 1974.78333 6244.06348 1918.22388 -21.9248619 -7.75728321 268.903381 -190.419128
1952000.00 50078.2891 2567.88843 2430.91382 1930.83325 6237.18018 1871.05054 -18.2969799 -7.75728321 268.619415 -190.539703
1952200.00 50078.2891 1660.86560 2409.71729 2032.09766 5654.81250 1972.04333 -17.8235016 -7.75728321 268.666840 -190.789047
1952400.00 50078.2891 2251.36401 2421.02515 2016.56238 6081.84961 1960.68762 -21.3542862 -7.75728321 268.126373 -190.897324
1952600.00 50078.2891 2625.61963 2403.27124 1997.72754 6318.59521 1936.39966 -16.4351101 -7.75728321 268.620117 -190.857224
1952800.00 50078.2891 2751.45508 2432.92822 1978.83716 6421.26416 1914.42969 -13.2268162 -7.75728321 268.359528 -190.725342
1953000.00 50078.2891 3405.59326 2473.18677 1981.01624 6941.44580 1928.21667 -24.9377098 -7.75728321 268.441895 -190.704681
1953200.00 50078.2891 3056.69458 2452.88623 2000.98413 6686.29834 1947.13623 -23.5488281 -7.75728321 268.291870 -190.895081
1953400.00 50078.2891 3129.24487 2450.35083 1927.59619 6663.36133 1878.23877 -28.1161919 -7.75728321 268.412323 -190.938660
1953600.00 50078.2891 3461.11841 2512.51489 1977.28784 7017.59766 1922.56726 -23.4450893 -7.75728321 268.897369 -190.731705
1953800.00 50078.2891 3789.80933 2430.46191 2018.73218 7217.04541 1948.97412 -8.34337330 -7.75728321 268.849243 -190.747787
1954000.00 50078.2891 3486.14526 2433.58716 1969.52515 6949.18506 1930.91455 -39.3874092 -7.75728321 268.840698 -190.842575
1954200.00 50078.2891 3932.00171 2402.93970 1917.37024 7192.00977 1861.55188 -21.3431282 -7.75728321 268.031067 -190.869476
1954400.00 50078.2891 3766.63062 2453.58521 1993.23975 7197.74805 1930.01794 -14.5413790 -7.75728321 268.439362 -190.676086
1954600.00 50078.2891 3006.36011 2440.78247 2000.35840 6636.80713 1948.93872 -26.5351582 -7.75728321 268.621918 -190.667053
1954800.00 50078.2891 2882.68042 2426.34570 1948.35303 6480.03711 1890.48340 -19.3105698 -7.75728321 267.838715 -190.658493
1955000.00 50078.2891 2461.33521 2519.19800 1963.50842 6280.31934 1908.36597 -22.5614853 -7.75728321 268.294861 -190.590927
1955200.00 50078.2891 2236.97681 2436.41113 1972.17517 6042.34082 1909.86743 -15.8464489 -7.75728321 268.632996 -190.478775
1955400.00 50078.2891 2516.20752 2412.44043 1994.64368 6244.77246 1944.05713 -26.9718266 -7.75728321 268.165588 -190.607147
1955600.00 50078.2891 1810.65918 2435.16919 2015.82727 5773.39453 1949.00525 -11.3326826 -7.75728321 268.573486 -190.418747
1955800.00 50078.2891 2244.93018 2509.15112 2018.35229 6167.06689 1949.56628 -9.71965504 -7.75728321 268.952789 -190.447128
1956000.00 50078.2891 3032.65063 2412.73706 2004.33582 6631.94043 1926.20068 -0.455616146 -7.75728321 269.053040 -190.462326
1956200.00 50078.2891 3113.00317 2466.95850 1942.81116 6683.32178 1893.95837 -29.7287922 -7.75728321 269.105743 -190.524216
1956400.00 50078.2891 2922.98755 2449.21826 1923.99060 6507.98486 1878.94214 -33.4641457 -7.75728321 269.066071 -190.553421
1956600.00 50078.2891 3146.52588 2458.11084 2017.37964 6773.52539 1942.73962 -4.01258135 -7.75728321 269.245117 -190.592590
1956800.00 50078.2891 2436.42822 2456.12549 1987.54126 6223.08887 1929.36401 -19.5922432 -7.75728321 268.585815 -190.816193
1957000.00 50078.2891 2165.40698 2423.37183 1966.54346 5971.39941 1916.28479 -27.8917408 -7.75728321 268.796814 -190.646423
1957200.00 50078.2891 2082.27197 2435.66504 2004.21924 5960.65186 1943.95215 -17.8305931 -7.75728321 268.740448 -190.642914
1957400.00 50078.2891 2603.77441 2461.39233 2022.08936 6385.12354 1972.77393 -28.5906391 -7.75728321 268.476654 -190.570465
1957600.00 50078.2891 2818.83179 2464.06519 1902.57605 6425.34814 1849.98901 -25.5404568 -7.75728321 268.510925 -190.383377
1957800.00 50078.2891 2365.69849 2472.04517 1992.66553 6192.47607 1920.71753 -6.95189905 -7.75728321 269.013458 -190.113586
