Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1950200.00 47361.8398 5999.20410 2419.63989 2136.48926 8699.92285 1911.86218 147.757706 -8.20220375 268.536011 -191.666718
1950400.00 47361.8398 6301.68457 2454.79370 2110.48242 8918.00000 1886.48743 146.514877 -8.20220375 269.091522 -191.611313
1950600.00 47361.8398 5251.52002 2469.99683 2197.37671 8294.72363 1963.69250 156.386353 -8.20220375 268.740601 -191.442856
1950800.00 47361.8398 4880.63379 2453.26880 2115.14771 7939.58691 1894.48645 143.497971 -8.20220375 268.442017 -191.278793
1951000.00 47361.8398 5578.62891 2444.93848 2112.95386 8411.18457 1894.07800 140.958557 -8.20220375 269.000671 -191.083450
1951200.00 47361.8398 4736.43457 2487.67578 2153.71680 7912.96094 1941.52478 133.999023 -8.20220375 269.261292 -191.068436
1951400.00 47361.8398 3792.72681 2447.37793 2138.37549 7205.47998 1899.86267 160.045624 -8.20220375 269.394653 -190.927567
1951600.00 47361.8398 3745.93213 2473.74634 2109.85986 7171.01123 1864.62292 167.338104 -8.20220375 269.023590 -191.124649
1951800.00 47361.8398 3706.85474 2500.17651 2126.26318 7186.85303 1918.22388 129.627457 -8.20220375 269.598846 -191.186920
1952000.00 47361.8398 3887.91162 2430.91382 2086.67188 7203.05908 1871.05054 137.609085 -8.20220375 269.321014 -191.308594
1952200.00 47361.8398 2902.69849 2409.71729 2183.79419 6598.47510 1972.04333 133.971664 -8.20220375 269.343994 -191.564575
1952400.00 47361.8398 3528.23413 2421.02515 2168.32886 7026.38965 1960.68762 130.526413 -8.20220375 268.785889 -191.671143
1952600.00 47361.8398 3932.49463 2403.27124 2150.81519 7270.35449 1936.39966 136.744507 -8.20220375 269.303711 -191.632706
1952800.00 47361.8398 4065.92505 2432.92822 2131.98291 7373.34277 1914.42969 140.029388 -8.20220375 269.021179 -191.497223
1953000.00 47361.8398 4722.45459 2473.18677 2128.40918 7863.50781 1928.21667 122.572662 -8.20220375 269.095184 -191.475464
1953200.00 47361.8398 4360.59277 2452.88623 2149.74805 7614.59961 1947.13623 125.316208 -8.20220375 268.970367 -191.674713
1953400.00 47361.8398 4434.66943 2450.35083 2075.67041 7589.15332 1878.23877 120.044991 -8.20220375 269.105865 -191.719070
1953600.00 47361.8398 4791.75732 2512.51489 2126.53760 7948.83350 1922.56726 125.862068 -8.20220375 269.615967 -191.507584
1953800.00 47361.8398 5161.17236 2430.46191 2171.19824 8166.60547 1948.97412 144.199493 -8.20220375 269.550812 -191.526093
1954000.00 47361.8398 4762.46240 2433.58716 2109.35010 7832.48340 1930.91455 100.518547 -8.20220375 269.541595 -191.624542
1954200.00 47361.8398 5300.93945 2402.93970 2068.67212 8133.09717 1861.55188 130.064133 -8.20220375 268.701721 -191.645554
1954400.00 47361.8398 5149.26660 2453.58521 2147.97217 8158.27881 1930.01794 140.238647 -8.20220375 269.159943 -191.444260
1954600.00 47361.8398 4299.90869 2440.78247 2147.67871 7558.51074 1948.93872 120.839569 -8.20220375 269.334930 -191.434494
1954800.00 47361.8398 4189.75537 2426.34570 2098.85181 7419.16162 1890.48340 131.308334 -8.20220375 268.480469 -191.420380
1955000.00 47361.8398 3754.79053 2519.19800 2115.85596 7228.57715 1908.36597 129.875305 -8.20220375 268.969940 -191.355377
1955200.00 47361.8398 3522.80127 2436.41113 2125.46118 6995.15527 1909.86743 137.500565 -8.20220375 269.332397 -191.239182
1955400.00 47361.8398 3791.15698 2412.44043 2143.51636 7174.59912 1944.05713 122.007271 -8.20220375 268.827515 -191.375504
1955600.00 47361.8398 3092.66431 2435.16919 2172.39648 6743.74268 1949.00525 145.290207 -8.20220375 269.280579 -191.179626
1955800.00 47361.8398 3547.70947 2509.15112 2174.25024 7133.88916 1949.56628 146.241394 -8.20220375 269.656708 -191.214096
1956000.00 47361.8398 4416.70996 2412.73706 2166.46704 7629.93115 1926.20068 161.717361 -8.20220375 269.778564 -191.229645
1956200.00 47361.8398 4396.47070 2466.95850 2087.54932 7591.25537 1893.95837 115.047150 -8.20220375 269.840332 -191.296494
1956400.00 47361.8398 4193.95947 2449.21826 2068.29712 7414.38330 1878.94214 110.926369 -8.20220375 269.758850 -191.330124
1956600.00 47361.8398 4540.39844 2458.11084 2179.80103 7774.07373 1942.73962 158.453522 -8.20220375 269.979919 -191.372025
1956800.00 47361.8398 3731.75439 2456.12549 2140.52100 7174.25830 1929.36401 133.468704 -8.20220375 269.291016 -191.602585
1957000.00 47361.8398 3407.32837 2423.37183 2113.59253 6890.48730 1916.28479 119.234947 -8.20220375 269.498413 -191.425583
1957200.00 47361.8398 3345.31104 2435.66504 2155.43481 6901.78613 1943.95215 133.455887 -8.20220375 269.445343 -191.418732
1957400.00 47361.8398 3862.79004 2461.39233 2167.51465 7297.02832 1972.77393 116.943092 -8.20220375 269.139832 -191.342163
1957600.00 47361.8398 4101.86865 2464.06519 2050.01709 7347.34082 1849.98901 121.980583 -8.20220375 269.193542 -191.145981
1957800.00 47361.8398 3670.31079 2472.04517 2148.11914 7155.33545 1920.71753 148.531143 -8.20220375 269.741943 -190.871506
1958000.00 47361.8398 3194.86328 2450.69849 2141.29932 6798.76611 1930.21924 132.294662 -8.20220375 269.654572 -190.869049
1958200.00 47361.8398 3579.45117 2439.27490 2096.40088 7008.08789 1903.70715 115.171341 -8.20220375 268.694611 -191.172241
1958400.00 47361.8398 3392.65894 2512.36182 2160.16968 7015.92188 1953.22559 129.379013 -8.20220375 268.965088 -191.399963
1958600.00 47361.8398 2812.76660 2438.38062 2134.97729 6516.20264 1921.21643 136.350494 -8.20220375 268.813538 -191.403183
1958800.00 47361.8398 3453.89038 2440.16235 2155.23779 6981.08447 1946.81274 130.544235 -8.20220375 269.361755 -191.481049
1959000.00 47361.8398 4777.36523 2510.19629 2114.67212 7924.70850 1924.24084 112.769203 -8.20220375 269.123627 -191.461502
1959200.00 47361.8398 4463.90967 2448.94629 2119.15991 7651.43506 1940.30139 101.118057 -8.20220375 269.373901 -191.633347
1959400.00 47361.8398 4256.63281 2419.06543 2177.55566 7536.77881 1974.04883 126.807312 -8.20220375 268.143066 -191.443436
1959600.00 47361.8398 4300.04688 2493.44824 2175.19922 7638.79248 1966.18115 131.438736 -8.20220375 268.771912 -191.192596
1959800.00 47361.8398 4359.56250 2437.64893 2113.97778 7562.88037 1907.01208 129.195526 -8.20220375 268.976501 -191.206314
1960000.00 47361.8398 2731.15479 2448.30371 2172.16528 6506.94287 1972.86646 121.603058 -8.20220375 268.906464 -191.210632
1960200.00 47361.8398 2920.53564 2419.74561 2151.72632 6588.75537 1925.01587 149.173874 -8.20220375 268.984528 -191.448044
1960400.00 47361.8398 3815.44067 2439.52539 2117.53491 7192.47656 1941.21216 98.6162033 -8.20220375 269.232391 -191.525772
1960600.00 47361.8398 4138.22656 2444.05908 2187.86230 7490.29297 1957.46899 152.474655 -8.20220375 269.413361 -191.494659
1960800.00 47361.8398 3701.21387 2468.27368 2228.93164 7253.72217 2035.13574 115.773979 -8.20220375 269.488403 -191.466476
1961000.00 47361.8398 4169.64307 2427.70654 2157.86768 7465.64648 1955.27954 124.719139 -8.20220375 269.108765 -191.239883
1961200.00 47361.8398 4607.31787 2462.94409 2151.12451 7796.45312 1939.28735 133.881439 -8.20220375 269.277252 -191.321579
1961400.00 47361.8398 3810.21948 2477.95361 2176.77148 7286.53418 1964.60217 134.290543 -8.20220375 269.266052 -191.387421
1961600.00 47361.8398 3201.90308 2426.75732 2139.67651 6778.06445 1945.53406 116.669731 -8.20220375 268.986786 -191.514206
1961800.00 47361.8398 3486.91919 2476.17236 2110.20923 6994.87988 1932.46509 100.165611 -8.20220375 269.051941 -191.473373
1962000.00 47361.8398 4058.15869 2438.56543 2154.39331 7396.02588 1961.52234 114.778084 -8.20220375 269.389038 -191.296021
1962200.00 47361.8398 4212.21729 2383.79785 2140.00732 7433.28418 1945.56909 115.701447 -8.20220375 270.029846 -191.293091
